entry_time,direction,entry_price,tp,sl,status,exit_time,exit_price,pnl
2026-01-19 01:01:00,SHORT,1.56485,1.5731444285714287,1.5765555714285715,CLOSED,2026-01-19 01:49:00,1.57668,-118.30000000000007
2026-01-19 01:17:00,SHORT,1.56496,1.5739272857142854,1.5759927142857144,CLOSED,2026-01-19 01:45:00,1.57604,-110.800000000002
2026-01-19 02:15:00,SHORT,1.56776,1.5764862857142858,1.5790337142857143,CLOSED,2026-01-19 02:47:00,1.5792,-114.39999999999895
2026-01-19 02:49:00,SHORT,1.56924,1.578865857142857,1.5796141428571429,CLOSED,2026-01-19 02:52:00,1.57886,-96.19999999999962
2026-01-19 03:04:00,SHORT,1.5687,1.5776455714285715,1.5797544285714284,CLOSED,2026-01-19 05:13:00,1.57753,-88.30000000000115
2026-01-19 04:00:00,SHORT,1.56837,1.577455,1.579285,CLOSED,2026-01-19 05:44:00,1.57936,-109.90000000000055
2026-01-19 04:16:00,SHORT,1.56891,1.5784360000000002,1.579384,CLOSED,2026-01-19 04:24:00,1.57843,-95.19999999999973
2026-01-19 04:31:00,SHORT,1.56851,1.5780455714285715,1.5789744285714287,CLOSED,2026-01-19 05:01:00,1.5779,-93.90000000000009
2026-01-19 04:46:00,SHORT,1.56832,1.577667857142857,1.5789721428571428,CLOSED,2026-01-19 05:09:00,1.57765,-93.30000000000061
2026-01-19 05:18:00,SHORT,1.56793,1.5773640000000002,1.578496,CLOSED,2026-01-19 05:36:00,1.57879,-108.5999999999987
2026-01-19 06:00:00,SHORT,1.56888,1.5782388571428572,1.579521142857143,CLOSED,2026-01-19 06:52:00,1.57812,-92.39999999999915
2026-01-19 06:33:00,SHORT,1.56897,1.578551,1.579389,CLOSED,2026-01-19 06:42:00,1.57846,-94.89999999999998
2026-01-19 07:01:00,SHORT,1.5682,1.577735,1.578665,CLOSED,2026-01-19 07:12:00,1.57758,-93.79999999999944
2026-01-19 07:46:00,SHORT,1.57053,1.5796652857142857,1.5813947142857143,CLOSED,2026-01-19 08:09:00,1.58143,-108.99999999999909
2026-01-19 08:01:00,SHORT,1.57052,1.57934,1.5816999999999999,CLOSED,2026-01-19 09:59:00,1.57925,-87.30000000000126
2026-01-19 09:00:00,SHORT,1.56993,1.5780730000000003,1.5817869999999998,CLOSED,2026-01-19 23:15:00,1.58187,-119.40000000000062
2026-01-19 09:17:00,SHORT,1.57067,1.579685,1.581655,CLOSED,2026-01-19 09:43:00,1.57942,-87.50000000000036
2026-01-19 09:33:00,SHORT,1.57125,1.5806002857142858,1.5818997142857143,CLOSED,2026-01-19 09:41:00,1.58039,-91.39999999999927
2026-01-19 09:48:00,SHORT,1.56978,1.5789862857142856,1.5805737142857144,CLOSED,2026-01-19 10:29:00,1.57896,-91.79999999999966
2026-01-19 10:04:00,SHORT,1.56958,1.578975,1.580185,CLOSED,2026-01-19 10:29:00,1.57896,-93.79999999999944
2026-01-19 10:19:00,SHORT,1.56932,1.5786268571428572,1.580013142857143,CLOSED,2026-01-19 10:50:00,1.57858,-92.60000000000046
2026-01-19 10:34:00,SHORT,1.56888,1.5783138571428572,1.579446142857143,CLOSED,2026-01-19 11:06:00,1.57954,-106.59999999999891
2026-01-19 10:49:00,SHORT,1.56881,1.5784070000000001,1.579213,CLOSED,2026-01-19 11:03:00,1.57935,-105.39999999999993
2026-01-19 11:45:00,SHORT,1.57052,1.5797444285714284,1.5812955714285715,CLOSED,2026-01-19 12:05:00,1.57951,-89.90000000000053
2026-01-19 12:16:00,SHORT,1.56962,1.5791735714285715,1.5800664285714285,CLOSED,2026-01-19 12:51:00,1.58017,-105.5000000000006
2026-01-19 12:33:00,SHORT,1.56939,1.5787668571428572,1.580013142857143,CLOSED,2026-01-19 12:51:00,1.58017,-107.80000000000013
2026-01-19 13:15:00,SHORT,1.56939,1.579051142857143,1.5797288571428572,CLOSED,2026-01-19 13:31:00,1.57901,-96.19999999999962
2026-01-19 13:45:00,SHORT,1.56885,1.5780967142857143,1.5796032857142859,CLOSED,2026-01-19 15:28:00,1.57981,-109.59999999999859
2026-01-19 14:01:00,SHORT,1.56917,1.5787177142857143,1.5796222857142856,CLOSED,2026-01-19 14:49:00,1.57871,-95.40000000000104
2026-01-19 14:31:00,SHORT,1.56885,1.5780824285714288,1.5796175714285714,CLOSED,2026-01-19 15:28:00,1.57981,-109.59999999999859
2026-01-19 14:47:00,SHORT,1.56891,1.5785144285714288,1.5793055714285713,CLOSED,2026-01-19 15:26:00,1.57943,-105.19999999999862
2026-01-19 15:02:00,SHORT,1.56872,1.5781032857142856,1.5793367142857142,CLOSED,2026-01-19 15:26:00,1.57943,-107.09999999999997
2026-01-19 15:48:00,SHORT,1.57064,1.5803672857142856,1.5809127142857144,CLOSED,2026-01-19 15:50:00,1.58023,-95.89999999999988
2026-01-19 16:04:00,SHORT,1.57066,1.5801861428571429,1.581133857142857,CLOSED,2026-01-19 16:17:00,1.58114,-104.80000000000045
2026-01-19 16:19:00,SHORT,1.57116,1.580814714285714,1.5815052857142857,CLOSED,2026-01-19 16:58:00,1.58075,-95.9000000000021
2026-01-19 16:34:00,SHORT,1.57098,1.580460142857143,1.5814998571428571,CLOSED,2026-01-19 17:39:00,1.58044,-94.60000000000024
2026-01-19 17:01:00,SHORT,1.5707,1.5801884285714285,1.5812115714285715,CLOSED,2026-01-19 17:45:00,1.58015,-94.49999999999959
2026-01-19 17:21:00,SHORT,1.57075,1.5804747142857145,1.5810252857142857,CLOSED,2026-01-19 17:39:00,1.58044,-96.89999999999976
2026-01-19 17:45:00,SHORT,1.57015,1.5795864285714285,1.5807135714285714,CLOSED,2026-01-19 19:00:00,1.5808,-106.50000000000048
2026-01-19 19:01:00,SHORT,1.57078,1.5804368571428573,1.5811231428571428,CLOSED,2026-01-19 20:07:00,1.58115,-103.6999999999999
2026-01-19 19:16:00,SHORT,1.57092,1.580623285714286,1.5812167142857143,CLOSED,2026-01-19 20:10:00,1.58127,-103.4999999999986
2026-01-19 19:31:00,SHORT,1.5709,1.580769857142857,1.581030142857143,CLOSED,2026-01-19 20:07:00,1.58115,-102.50000000000092
2026-01-19 19:47:00,SHORT,1.57089,1.580769857142857,1.5810101428571428,CLOSED,2026-01-19 20:07:00,1.58115,-102.60000000000159
2026-01-20 01:00:00,SHORT,1.56897,1.578136,1.579804,CLOSED,2026-01-20 01:16:00,1.57996,-109.90000000000055
2026-01-20 02:33:00,SHORT,1.5702099999999999,1.5795727142857139,1.580847285714286,CLOSED,2026-01-20 03:23:00,1.5792,-89.90000000000053
2026-01-20 02:48:00,SHORT,1.57016,1.5794392857142856,1.5808807142857144,CLOSED,2026-01-20 03:23:00,1.5792,-90.39999999999937
2026-01-20 03:45:00,SHORT,1.56957,1.5788811428571428,1.580258857142857,CLOSED,2026-01-20 04:41:00,1.58031,-107.40000000000194
2026-01-20 08:16:00,SHORT,1.5717,1.5810317142857147,1.5823682857142856,CLOSED,2026-01-20 08:30:00,1.58087,-91.69999999999901
2026-01-20 08:46:00,SHORT,1.5683799999999999,1.5775459999999997,1.5792140000000001,CLOSED,2026-01-20 09:02:00,1.57754,-91.60000000000056
2026-01-20 09:17:00,SHORT,1.56766,1.5770474285714287,1.5782725714285715,CLOSED,2026-01-20 09:22:00,1.57701,-93.49999999999969
2026-01-20 09:47:00,SHORT,1.56736,1.5766797142857145,1.5780402857142857,CLOSED,2026-01-20 10:12:00,1.57824,-108.80000000000001
2026-01-20 10:31:00,SHORT,1.56897,1.5782284285714285,1.5797115714285714,CLOSED,2026-01-20 10:58:00,1.57809,-91.20000000000017
2026-01-20 11:17:00,SHORT,1.56892,1.5783877142857146,1.5794522857142856,CLOSED,2026-01-20 11:26:00,1.57822,-92.99999999999864
2026-01-20 12:00:00,SHORT,1.56747,1.5766855714285712,1.5782544285714286,CLOSED,2026-01-20 12:22:00,1.57666,-91.90000000000032
2026-01-20 12:46:00,SHORT,1.56808,1.5770001428571427,1.5791598571428571,CLOSED,2026-01-20 13:26:00,1.57921,-111.30000000000084
2026-01-20 13:02:00,SHORT,1.56826,1.577292,1.579228,CLOSED,2026-01-20 13:34:00,1.57706,-87.99999999999919
2026-01-20 13:30:00,SHORT,1.56878,1.5775747142857144,1.5799852857142858,CLOSED,2026-01-20 13:34:00,1.57706,-82.79999999999843
2026-01-20 13:45:00,SHORT,1.56816,1.5771354285714285,1.5791845714285715,CLOSED,2026-01-20 14:09:00,1.57924,-110.79999999999978
2026-01-20 14:00:00,SHORT,1.56794,1.5752144285714282,1.5806655714285716,CLOSED,2026-01-20 15:01:00,1.58081,-128.70000000000158
2026-01-20 14:16:00,SHORT,1.56826,1.5769158571428572,1.5796041428571428,CLOSED,2026-01-20 14:31:00,1.57974,-114.79999999999934
2026-01-20 14:35:00,SHORT,1.57007,1.579409142857143,1.580730857142857,CLOSED,2026-01-20 14:47:00,1.57933,-92.59999999999823
2026-01-20 14:55:00,SHORT,1.57023,1.5793795714285714,1.5810804285714286,CLOSED,2026-01-20 15:50:00,1.57895,-87.20000000000061
2026-01-20 15:11:00,SHORT,1.57043,1.5794348571428571,1.5814251428571429,CLOSED,2026-01-20 15:49:00,1.57939,-89.60000000000079
2026-01-21 04:15:00,SHORT,1.56998,1.5793024285714286,1.5806575714285713,CLOSED,2026-01-21 04:33:00,1.58067,-106.90000000000089
2026-01-21 04:46:00,SHORT,1.57076,1.5800418571428572,1.5814781428571427,CLOSED,2026-01-21 05:22:00,1.58151,-107.50000000000037
2026-01-21 05:31:00,SHORT,1.57198,1.581624857142857,1.5823351428571428,CLOSED,2026-01-21 05:34:00,1.58159,-96.10000000000119
2026-01-21 05:46:00,SHORT,1.57158,1.580615285714286,1.582544714285714,CLOSED,2026-01-21 07:17:00,1.58042,-88.3999999999996
2026-01-21 06:02:00,SHORT,1.57225,1.581768857142857,1.582731142857143,CLOSED,2026-01-21 06:18:00,1.58175,-95.00000000000064
2026-01-21 06:48:00,SHORT,1.57126,1.5806594285714288,1.5818605714285714,CLOSED,2026-01-21 07:17:00,1.58042,-91.59999999999835
2026-01-21 07:03:00,SHORT,1.5714299999999999,1.5810385714285713,1.5818214285714285,CLOSED,2026-01-21 07:07:00,1.5809,-94.7000000000009
2026-01-21 07:30:00,SHORT,1.57003,1.5793562857142858,1.5807037142857143,CLOSED,2026-01-21 07:48:00,1.57934,-93.0999999999993
2026-01-21 08:00:00,SHORT,1.56922,1.5783855714285715,1.5800544285714286,CLOSED,2026-01-21 08:19:00,1.57834,-91.20000000000017
2026-01-21 08:15:00,SHORT,1.56857,1.5776044285714286,1.5795355714285715,CLOSED,2026-01-21 09:41:00,1.57958,-110.09999999999964
2026-01-21 08:31:00,SHORT,1.56922,1.5787465714285716,1.5796934285714286,CLOSED,2026-01-21 08:43:00,1.57871,-94.89999999999998
2026-01-21 08:48:00,SHORT,1.56859,1.5780011428571428,1.579178857142857,CLOSED,2026-01-21 09:14:00,1.5793,-107.09999999999997
2026-01-21 09:49:00,SHORT,1.56989,1.5792308571428573,1.5805491428571428,CLOSED,2026-01-21 10:10:00,1.58055,-106.59999999999891
2026-01-21 10:15:00,SHORT,1.5706,1.5801888571428573,1.5810111428571427,CLOSED,2026-01-21 10:43:00,1.5801,-95.00000000000064
2026-01-21 10:33:00,SHORT,1.57084,1.5806397142857143,1.5810402857142858,CLOSED,2026-01-21 10:40:00,1.58062,-97.799999999999
2026-01-21 10:50:00,SHORT,1.57016,1.5797842857142856,1.5805357142857144,CLOSED,2026-01-21 11:08:00,1.5806,-104.40000000000005
2026-01-21 11:35:00,SHORT,1.5695999999999999,1.5792018571428568,1.579998142857143,CLOSED,2026-01-21 11:53:00,1.57919,-95.9000000000021
2026-01-21 11:50:00,SHORT,1.56942,1.5790407142857144,1.5797992857142857,CLOSED,2026-01-21 12:01:00,1.57877,-93.49999999999969
2026-01-21 16:31:00,LONG,1.59139,1.5818905714285716,1.5808894285714286,CLOSED,2026-01-21 17:00:00,1.58192,-94.7000000000009
2026-01-21 16:47:00,LONG,1.5914,1.5823135714285712,1.5804864285714286,CLOSED,2026-01-21 17:22:00,1.58048,-109.19999999999818
2026-01-21 17:17:00,LONG,1.59089,1.581646714285714,1.5801332857142858,CLOSED,2026-01-21 17:33:00,1.58181,-90.79999999999977
2026-01-21 18:02:00,LONG,1.59136,1.581753285714286,1.5809667142857142,CLOSED,2026-01-21 18:06:00,1.58177,-95.9000000000021
2026-01-21 18:17:00,LONG,1.59163,1.5819481428571431,1.581311857142857,CLOSED,2026-01-21 18:19:00,1.58201,-96.20000000000184
2026-01-21 18:33:00,LONG,1.59196,1.5823564285714287,1.5815635714285714,CLOSED,2026-01-21 18:40:00,1.58243,-95.30000000000038
2026-01-21 18:49:00,LONG,1.59203,1.5823228571428571,1.581737142857143,CLOSED,2026-01-21 19:08:00,1.58239,-96.40000000000093
2026-01-21 19:05:00,LONG,1.59215,1.5824292857142856,1.5818707142857142,CLOSED,2026-01-21 19:22:00,1.58184,-103.10000000000042
2026-01-21 20:17:00,LONG,1.59425,1.5846235714285712,1.5838764285714286,CLOSED,2026-01-21 20:22:00,1.58491,-93.39999999999904
2026-01-21 20:53:00,LONG,1.59336,1.583619142857143,1.5831008571428573,CLOSED,2026-01-21 20:59:00,1.58374,-96.20000000000184
2026-01-21 21:12:00,LONG,1.59369,1.5840628571428572,1.5833171428571429,CLOSED,2026-01-21 21:33:00,1.58308,-106.10000000000008
2026-01-21 22:01:00,LONG,1.59251,1.5828791428571432,1.582140857142857,CLOSED,2026-01-21 22:15:00,1.58297,-95.40000000000104
2026-01-21 22:47:00,LONG,1.59293,1.5833245714285713,1.5825354285714286,CLOSED,2026-01-21 23:21:00,1.58333,-96.00000000000053
2026-01-21 23:02:00,LONG,1.5931,1.583673142857143,1.582526857142857,CLOSED,2026-01-21 23:32:00,1.58386,-92.39999999999915
2026-01-22 00:00:00,LONG,1.59462,1.5855632857142856,1.5836767142857142,CLOSED,2026-01-22 00:16:00,1.5836,-110.2000000000003
2026-01-22 00:17:00,LONG,1.59369,1.5851554285714287,1.5822245714285714,CLOSED,2026-01-22 00:53:00,1.58206,-116.3000000000003
2026-01-22 00:33:00,LONG,1.59338,1.58418,1.58258,CLOSED,2026-01-22 00:51:00,1.5825,-108.80000000000001
2026-01-22 00:50:00,LONG,1.59289,1.5841787142857142,1.5816012857142856,CLOSED,2026-01-22 02:20:00,1.58435,-85.39999999999992
2026-01-22 01:45:00,LONG,1.5932,1.5836471428571426,1.5827528571428573,CLOSED,2026-01-22 02:00:00,1.58372,-94.79999999999933
2026-01-22 02:32:00,LONG,1.5943,1.5849932857142859,1.5836067142857142,CLOSED,2026-01-22 03:48:00,1.58528,-90.20000000000027
2026-01-22 03:16:00,LONG,1.59454,1.5849968571428574,1.5840831428571427,CLOSED,2026-01-22 03:48:00,1.58528,-92.60000000000046
2026-01-22 03:37:00,LONG,1.59421,1.5845685714285713,1.5838514285714285,CLOSED,2026-01-22 03:46:00,1.58474,-94.69999999999868
2026-01-22 04:16:00,LONG,1.59643,1.58691,1.58595,CLOSED,2026-01-22 04:49:00,1.58691,-95.19999999999973
2026-01-22 05:15:00,LONG,1.59684,1.5875588571428572,1.586121142857143,CLOSED,2026-01-22 06:06:00,1.58767,-91.70000000000122
2026-01-22 05:31:00,LONG,1.5968,1.587368142857143,1.586231857142857,CLOSED,2026-01-22 06:05:00,1.58753,-92.6999999999989
2026-01-22 05:46:00,LONG,1.59705,1.5875915714285718,1.5865084285714284,CLOSED,2026-01-22 06:06:00,1.58767,-93.80000000000166
2026-01-22 07:31:00,LONG,1.59847,1.5895367142857144,1.5874032857142857,CLOSED,2026-01-22 08:01:00,1.58739,-110.79999999999978
2026-01-22 08:00:00,LONG,1.5982,1.5892728571428574,1.5871271428571427,CLOSED,2026-01-22 09:11:00,1.58699,-112.10000000000164
2026-01-22 09:15:00,LONG,1.59735,1.5886850000000001,1.586015,CLOSED,2026-01-22 11:47:00,1.58584,-115.10000000000132
2026-01-22 09:32:00,LONG,1.5967,1.5875012857142858,1.5858987142857142,CLOSED,2026-01-22 10:13:00,1.58753,-91.69999999999901
2026-01-22 10:00:00,LONG,1.59698,1.587481142857143,1.5864788571428572,CLOSED,2026-01-22 10:13:00,1.58753,-94.49999999999959
2026-01-22 10:15:00,LONG,1.59745,1.5878574285714286,1.5870425714285714,CLOSED,2026-01-22 10:34:00,1.587,-104.50000000000071
2026-01-22 10:31:00,LONG,1.59725,1.5878785714285717,1.5866214285714284,CLOSED,2026-01-22 10:52:00,1.58657,-106.80000000000022
2026-01-22 11:00:00,LONG,1.59637,1.5868004285714288,1.5859395714285713,CLOSED,2026-01-22 11:15:00,1.58687,-95.00000000000064
2026-01-22 11:15:00,LONG,1.59687,1.587434,1.586306,CLOSED,2026-01-22 11:38:00,1.5863,-105.69999999999968
2026-01-22 11:50:00,LONG,1.59585,1.5865331428571428,1.5851668571428572,CLOSED,2026-01-22 12:37:00,1.58656,-92.9000000000002
2026-01-22 12:07:00,LONG,1.59568,1.5861015714285713,1.5852584285714286,CLOSED,2026-01-22 12:28:00,1.58614,-95.39999999999881
2026-01-22 13:18:00,LONG,1.59716,1.5877728571428569,1.586547142857143,CLOSED,2026-01-22 13:39:00,1.58633,-108.29999999999896
2026-01-22 13:36:00,LONG,1.59691,1.5877725714285715,1.5860474285714286,CLOSED,2026-01-22 14:33:00,1.58601,-109.00000000000132
2026-01-22 14:01:00,LONG,1.59689,1.5873331428571427,1.5864468571428572,CLOSED,2026-01-22 14:09:00,1.58756,-93.29999999999839
2026-01-22 14:32:00,LONG,1.5961,1.5870422857142856,1.5851577142857145,CLOSED,2026-01-22 15:08:00,1.58508,-110.2000000000003
2026-01-22 14:47:00,LONG,1.5959,1.5864345714285717,1.5853654285714285,CLOSED,2026-01-22 15:01:00,1.58647,-94.3000000000005
2026-01-22 15:47:00,LONG,1.594,1.5847347142857144,1.5832652857142857,CLOSED,2026-01-22 16:12:00,1.58326,-107.40000000000194
2026-01-22 16:15:00,LONG,1.59333,1.584257857142857,1.5824021428571429,CLOSED,2026-01-22 17:08:00,1.58473,-85.9999999999994
2026-01-22 17:15:00,LONG,1.59314,1.5841671428571427,1.5821128571428573,CLOSED,2026-01-22 19:23:00,1.58422,-89.20000000000039
2026-01-22 18:00:00,LONG,1.59311,1.5835702857142857,1.5826497142857143,CLOSED,2026-01-22 19:14:00,1.58369,-94.19999999999985
2026-01-22 18:21:00,LONG,1.59284,1.5831281428571429,1.5825518571428572,CLOSED,2026-01-22 18:24:00,1.58322,-96.19999999999962
2026-01-22 18:36:00,LONG,1.59298,1.5832652857142857,1.5826947142857144,CLOSED,2026-01-22 19:04:00,1.58331,-96.70000000000067
2026-01-22 18:51:00,LONG,1.59299,1.5833482857142855,1.5826317142857143,CLOSED,2026-01-22 19:05:00,1.58336,-96.29999999999805
2026-01-22 20:00:00,LONG,1.59409,1.584409857142857,1.583770142857143,CLOSED,2026-01-22 20:37:00,1.58374,-103.50000000000081
2026-01-22 20:15:00,LONG,1.59418,1.5846807142857142,1.5836792857142856,CLOSED,2026-01-22 20:43:00,1.58353,-106.49999999999827
2026-01-22 21:01:00,LONG,1.59446,1.5849774285714284,1.5839425714285715,CLOSED,2026-01-22 21:24:00,1.5838,-106.59999999999891
2026-01-22 22:05:00,LONG,1.59348,1.583719857142857,1.583240142857143,CLOSED,2026-01-22 22:07:00,1.58386,-96.19999999999962
2026-01-22 23:02:00,LONG,1.59374,1.5840372857142855,1.5834427142857144,CLOSED,2026-01-22 23:15:00,1.58405,-96.89999999999976
2026-01-22 23:46:00,LONG,1.59419,1.5846554285714287,1.5837245714285713,CLOSED,2026-01-22 23:49:00,1.58473,-94.60000000000024
2026-01-23 00:01:00,LONG,1.59532,1.5861808571428573,1.5844591428571428,CLOSED,2026-01-23 01:49:00,1.58628,-90.4000000000016
2026-01-23 00:19:00,LONG,1.59491,1.5855822857142858,1.5842377142857142,CLOSED,2026-01-23 00:43:00,1.58561,-93.00000000000085
2026-01-23 00:48:00,LONG,1.59545,1.5864394285714287,1.5844605714285713,CLOSED,2026-01-23 01:56:00,1.58657,-88.79999999999998
2026-01-23 01:04:00,LONG,1.59573,1.5865165714285714,1.5849434285714288,CLOSED,2026-01-23 01:56:00,1.58657,-91.60000000000056
2026-01-23 01:20:00,LONG,1.59546,1.5862451428571431,1.584674857142857,CLOSED,2026-01-23 01:49:00,1.58628,-91.80000000000189
2026-01-23 01:35:00,LONG,1.59576,1.5861592857142859,1.5853607142857142,CLOSED,2026-01-23 01:42:00,1.58617,-95.89999999999988
2026-01-23 01:52:00,LONG,1.59616,1.5864404285714286,1.5858795714285714,CLOSED,2026-01-23 01:56:00,1.58657,-95.89999999999988
2026-01-23 02:46:00,LONG,1.59532,1.5857894285714287,1.5848505714285714,CLOSED,2026-01-23 02:49:00,1.58608,-92.40000000000137
2026-01-23 03:01:00,LONG,1.59575,1.5867197142857143,1.5847802857142856,CLOSED,2026-01-23 03:08:00,1.58694,-88.09999999999985
2026-01-23 03:16:00,LONG,1.5965,1.5871442857142857,1.5858557142857144,CLOSED,2026-01-23 03:31:00,1.58716,-93.40000000000126
2026-01-23 04:30:00,LONG,1.59657,1.5872645714285714,1.5858754285714287,CLOSED,2026-01-23 04:51:00,1.5858,-107.69999999999946
2026-01-23 05:02:00,LONG,1.59535,1.5856784285714287,1.5850215714285714,CLOSED,2026-01-23 05:07:00,1.58574,-96.10000000000119
2026-01-23 05:19:00,LONG,1.59497,1.5854121428571428,1.5845278571428572,CLOSED,2026-01-23 05:26:00,1.58548,-94.89999999999998
2026-01-23 06:03:00,LONG,1.59606,1.5865247142857144,1.5855952857142857,CLOSED,2026-01-23 06:25:00,1.5866,-94.60000000000024
2026-01-23 06:31:00,LONG,1.59644,1.5876117142857142,1.585268285714286,CLOSED,2026-01-23 06:44:00,1.58763,-88.09999999999985
2026-01-23 06:46:00,LONG,1.59777,1.5884775714285713,1.5870624285714285,CLOSED,2026-01-23 06:47:00,1.58853,-92.39999999999915
2026-01-23 12:00:00,SHORT,1.57127,1.5804415714285713,1.5820984285714286,CLOSED,2026-01-23 12:43:00,1.58231,-110.40000000000161
2026-01-23 13:02:00,SHORT,1.57153,1.5808390000000003,1.5822209999999999,CLOSED,2026-01-23 13:52:00,1.58243,-108.99999999999909
2026-01-23 13:34:00,SHORT,1.57122,1.5802245714285716,1.5822154285714285,CLOSED,2026-01-23 13:52:00,1.58243,-112.09999999999943
2026-01-23 14:05:00,SHORT,1.57315,1.582732,1.583568,CLOSED,2026-01-23 14:13:00,1.58253,-93.79999999999944
2026-01-23 14:21:00,SHORT,1.5724,1.5816745714285714,1.5831254285714287,CLOSED,2026-01-23 14:36:00,1.58313,-107.29999999999906
2026-01-23 15:01:00,SHORT,1.57291,1.5825542857142858,1.5832657142857143,CLOSED,2026-01-23 15:06:00,1.58245,-95.39999999999881
2026-01-23 15:31:00,SHORT,1.57269,1.582344714285714,1.5830352857142858,CLOSED,2026-01-23 15:39:00,1.58234,-96.50000000000159
2026-01-23 16:46:00,SHORT,1.56561,1.5743874285714285,1.5768325714285714,CLOSED,2026-01-23 16:50:00,1.57392,-83.10000000000039
2026-01-23 17:30:00,SHORT,1.55374,1.5579081428571426,1.5695718571428572,CLOSED,2026-01-23 19:53:00,1.55693,-31.90000000000026
2026-01-23 18:31:00,SHORT,1.5506199999999999,1.558104714285714,1.5631352857142857,CLOSED,2026-01-23 19:53:00,1.55693,-63.10000000000038
2026-01-23 18:48:00,SHORT,1.55149,1.5600915714285715,1.5628884285714286,CLOSED,2026-01-23 19:12:00,1.55991,-84.19999999999872
2026-01-23 19:16:00,SHORT,1.54937,1.5553819999999998,1.563358,CLOSED,2026-01-24 19:16:00,,
2026-01-23 20:00:00,SHORT,1.54876,1.557170571428571,1.5603494285714288,CLOSED,2026-01-23 21:12:00,1.55697,-82.1000000000005
2026-01-23 20:31:00,SHORT,1.54859,1.5573271428571427,1.5598528571428572,CLOSED,2026-01-23 21:10:00,1.55732,-87.30000000000126
2026-01-23 20:49:00,SHORT,1.54836,1.5574119999999998,1.5593080000000001,CLOSED,2026-01-23 21:09:00,1.55739,-90.30000000000094
2026-01-23 21:16:00,SHORT,1.54678,1.5557845714285716,1.5577754285714285,CLOSED,2026-01-23 21:35:00,1.55782,-110.39999999999938
2026-01-23 21:34:00,SHORT,1.54755,1.5565487142857142,1.5585512857142858,CLOSED,2026-01-23 21:59:00,1.55611,-85.60000000000123
2026-01-23 21:50:00,SHORT,1.5478,1.5570467142857145,1.5585532857142856,CLOSED,2026-01-23 21:58:00,1.55694,-91.39999999999927
2026-01-25 22:15:00,SHORT,1.54073,1.5490564285714283,1.5524035714285715,CLOSED,2026-01-25 22:36:00,1.54842,-76.89999999999975
2026-01-25 23:02:00,SHORT,1.53585,1.5431895714285713,1.5485104285714286,CLOSED,2026-01-25 23:22:00,1.54865,-128.00000000000145
2026-01-25 23:49:00,SHORT,1.54175,1.5500897142857142,1.5534102857142857,CLOSED,2026-01-26 00:09:00,1.54964,-78.89999999999952
2026-01-26 00:04:00,SHORT,1.54156,1.548986285714286,1.5541337142857141,CLOSED,2026-01-26 00:40:00,1.54869,-71.29999999999859
2026-01-26 00:45:00,SHORT,1.53776,1.5457779999999999,1.5497420000000002,CLOSED,2026-01-26 01:35:00,1.54522,-74.60000000000022
2026-01-26 01:16:00,SHORT,1.53888,1.547693,1.550067,CLOSED,2026-01-26 01:26:00,1.54712,-82.40000000000025
2026-01-26 02:16:00,SHORT,1.53044,1.5376495714285714,1.5432304285714287,CLOSED,2026-01-26 06:11:00,1.54341,-129.69999999999925
2026-01-26 02:31:00,SHORT,1.52938,1.5374362857142856,1.5413237142857144,CLOSED,2026-01-26 03:03:00,1.54187,-124.90000000000111
2026-01-26 02:46:00,SHORT,1.5296,1.5376750000000003,1.5415249999999998,CLOSED,2026-01-26 03:03:00,1.54187,-122.70000000000003
2026-01-26 03:18:00,SHORT,1.53286,1.5417759999999998,1.543944,CLOSED,2026-01-26 03:32:00,1.54144,-85.80000000000032
2026-01-26 03:33:00,SHORT,1.53138,1.5397161428571429,1.543043857142857,CLOSED,2026-01-26 04:14:00,1.53909,-77.10000000000106
2026-01-26 03:49:00,SHORT,1.53207,1.541153285714286,1.542986714285714,CLOSED,2026-01-26 04:10:00,1.54104,-89.69999999999922
2026-01-26 04:15:00,SHORT,1.52874,1.5365550000000001,1.5409249999999999,CLOSED,2026-01-26 05:15:00,1.54093,-121.89999999999924
2026-01-26 04:30:00,SHORT,1.52952,1.5380815714285714,1.5409584285714286,CLOSED,2026-01-26 05:59:00,1.54107,-115.49999999999949
2026-01-26 05:00:00,SHORT,1.5303,1.5392378571428573,1.5413621428571427,CLOSED,2026-01-26 06:06:00,1.54161,-113.09999999999931
2026-01-26 05:16:00,SHORT,1.53089,1.5403802857142859,1.5413997142857143,CLOSED,2026-01-26 05:20:00,1.54013,-92.39999999999915
2026-01-26 07:01:00,SHORT,1.53275,1.5419737142857144,1.5435262857142857,CLOSED,2026-01-26 07:04:00,1.54197,-92.20000000000006
2026-01-26 07:30:00,SHORT,1.52976,1.537764857142857,1.541755142857143,CLOSED,2026-01-26 07:55:00,1.54212,-123.59999999999927
2026-01-26 08:15:00,SHORT,1.52974,1.5377518571428574,1.5417281428571428,CLOSED,2026-01-26 08:32:00,1.53754,-77.99999999999807
2026-01-26 09:01:00,SHORT,1.52984,1.537768142857143,1.5419118571428572,CLOSED,2026-01-26 09:20:00,1.53717,-73.29999999999836
2026-01-26 09:31:00,SHORT,1.52587,1.5344414285714287,1.5372985714285714,CLOSED,2026-01-26 10:02:00,1.53742,-115.49999999999949
2026-01-26 09:46:00,SHORT,1.52589,1.5339151428571427,1.5378648571428573,CLOSED,2026-01-26 10:09:00,1.53789,-120.00000000000011
