entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-12 12:15:00,LONG,1.57846,1.5820528571428567,1.5777414285714286,2026-01-12 13:07:00,1.5777414285714286,-1.0718571428571346
2026-01-12 13:45:00,LONG,1.57751,1.581881428571429,1.5766357142857141,2026-01-12 20:48:00,1.581881428571429,-0.5628571428570863
2026-01-12 14:30:00,LONG,1.57991,1.5840564285714276,1.5790807142857144,2026-01-12 15:00:00,1.5790807142857144,-1.0829285714285533
2026-01-12 15:15:00,LONG,1.5793,1.585342857142856,1.5780914285714287,2026-01-13 02:27:00,1.585342857142856,-0.39571428571438716
2026-01-12 16:15:00,LONG,1.58067,1.5851217857142856,1.579779642857143,2026-01-12 22:06:00,1.579779642857143,-1.0890357142857123
2026-01-12 18:02:00,LONG,1.58079,1.5842257142857132,1.5801028571428573,2026-01-12 22:06:00,1.5801028571428573,-1.0687142857142664
2026-01-12 19:30:00,LONG,1.5812,1.5839678571428568,1.5806464285714286,2026-01-12 22:04:00,1.5806464285714286,-1.0553571428571376
2026-01-12 19:45:00,LONG,1.58141,1.5839957142857144,1.580892857142857,2026-01-12 22:04:00,1.580892857142857,-1.0517142857142883
2026-01-12 21:37:00,LONG,1.58134,1.582797142857143,1.5810485714285714,2026-01-12 22:02:00,1.5810485714285714,-1.029142857142861
2026-01-12 22:04:00,LONG,1.58041,1.5874939285714298,1.5789932142857142,2026-01-12 23:21:00,1.5789932142857142,-1.141678571428594
2026-01-12 22:15:00,LONG,1.58108,1.5869532142857143,1.5799053571428572,2026-01-12 23:21:00,1.5799053571428572,-1.117464285714286
2026-01-12 22:45:00,LONG,1.58088,1.5835353571428579,1.5803489285714285,2026-01-12 23:21:00,1.5803489285714285,-1.0531071428571561
2026-01-12 23:00:00,LONG,1.58096,1.5839189285714281,1.5803682142857143,2026-01-12 23:21:00,1.5803682142857143,-1.0591785714285642
2026-01-12 23:21:00,LONG,1.57994,1.5867899999999993,1.57857,2026-01-13 02:46:00,1.5867899999999993,-0.31500000000006434
2026-01-12 23:45:00,LONG,1.57932,1.5819825000000003,1.5787875,2026-01-13 00:50:00,1.5819825000000003,-0.7337499999999766
2026-01-13 00:30:00,LONG,1.58082,1.5843307142857137,1.5801178571428571,2026-01-13 01:36:00,1.5843307142857137,-0.6489285714286188
2026-01-13 03:15:00,LONG,1.58685,1.5918142857142863,1.5858571428571429,2026-01-13 13:30:00,1.5858571428571429,-1.099285714285724
2026-01-13 04:20:00,LONG,1.58722,1.5951289285714285,1.5856382142857144,2026-01-14 12:00:00,1.5856382142857144,-1.1581785714285688
2026-01-13 05:15:00,LONG,1.5879,1.5946392857142868,1.5865521428571427,2026-01-13 13:30:00,1.5865521428571427,-1.1347857142857345
2026-01-13 05:30:00,LONG,1.58766,1.5924742857142864,1.5866971428571428,2026-01-13 13:30:00,1.5866971428571428,-1.0962857142857265
2026-01-13 07:30:00,LONG,1.58825,1.5944482142857141,1.587010357142857,2026-01-13 13:30:00,1.587010357142857,-1.1239642857142842
2026-01-13 09:00:00,LONG,1.58925,1.593514285714285,1.588397142857143,2026-01-13 09:34:00,1.588397142857143,-1.0852857142856989
2026-01-13 09:33:00,LONG,1.58849,1.5930149999999996,1.587585,2026-01-13 13:30:00,1.587585,-1.0904999999999934
2026-01-13 10:30:00,LONG,1.58852,1.5914182142857136,1.5879403571428572,2026-01-13 13:30:00,1.5879403571428572,-1.0579642857142737
2026-01-13 12:45:00,LONG,1.58899,1.5924167857142855,1.5883046428571428,2026-01-13 13:03:00,1.5883046428571428,-1.0685357142857113
2026-01-13 13:02:00,LONG,1.58842,1.5916700000000001,1.58777,2026-01-13 13:30:00,1.58777,-1.065000000000004
2026-01-13 13:30:00,LONG,1.58739,1.5975239285714298,1.5853632142857141,2026-01-14 12:00:00,1.5853632142857141,-1.202678571428594
2026-01-13 14:00:00,LONG,1.58866,1.5938635714285714,1.5876192857142857,2026-01-14 01:12:00,1.5938635714285714,-0.47964285714285815
2026-01-13 14:22:00,LONG,1.58824,1.5919221428571433,1.5875035714285715,2026-01-13 23:39:00,1.5919221428571433,-0.6317857142856811
2026-01-13 15:00:00,LONG,1.58909,1.5948614285714282,1.5879357142857142,2026-01-14 09:18:00,1.5879357142857142,-1.1154285714285663
2026-01-13 15:15:00,LONG,1.59012,1.5972682142857149,1.588690357142857,2026-01-14 08:36:00,1.588690357142857,-1.1429642857142976
2026-01-13 15:54:00,LONG,1.58904,1.5940185714285722,1.5880442857142856,2026-01-14 01:13:00,1.5940185714285722,-0.5021428571427835
2026-01-13 17:15:00,LONG,1.59124,1.5970274999999996,1.5900825,2026-01-13 17:40:00,1.5900825,-1.1157499999999922
2026-01-13 20:30:00,LONG,1.59114,1.5929007142857146,1.590787857142857,2026-01-13 22:03:00,1.590787857142857,-1.0352142857142912
2026-01-13 21:17:00,LONG,1.59139,1.5931400000000004,1.59104,2026-01-13 22:03:00,1.59104,-1.0350000000000072
2026-01-13 22:00:00,LONG,1.59107,1.5946949999999993,1.5903450000000001,2026-01-14 08:05:00,1.5903450000000001,-1.0724999999999865
2026-01-13 23:45:00,LONG,1.59196,1.5956099999999995,1.5912300000000001,2026-01-14 00:25:00,1.5912300000000001,-1.0729999999999897
2026-01-14 00:00:00,LONG,1.59198,1.5946942857142847,1.591437142857143,2026-01-14 00:22:00,1.591437142857143,-1.0542857142856956
2026-01-14 00:28:00,LONG,1.59097,1.5927753571428567,1.5906089285714287,2026-01-14 01:04:00,1.5927753571428567,-0.8194642857143322
2026-01-14 00:45:00,LONG,1.59178,1.596063928571428,1.5909232142857144,2026-01-14 03:05:00,1.5909232142857144,-1.0856785714285602
2026-01-14 01:46:00,LONG,1.59316,1.596861785714285,1.5924196428571429,2026-01-14 02:29:00,1.5924196428571429,-1.0740357142857029
2026-01-14 02:00:00,LONG,1.59313,1.5965674999999997,1.5924425,2026-01-14 02:29:00,1.5924425,-1.0687499999999952
2026-01-14 02:30:00,LONG,1.59252,1.5969824999999997,1.5916275,2026-01-14 03:02:00,1.5916275,-1.0892499999999963
2026-01-14 03:02:00,LONG,1.59124,1.5956882142857138,1.5903503571428572,2026-01-14 08:05:00,1.5903503571428572,-1.088964285714277
2026-01-14 04:00:00,LONG,1.59136,1.5944296428571443,1.5907460714285713,2026-01-14 08:04:00,1.5907460714285713,-1.0613928571428835
2026-01-14 04:31:00,LONG,1.59212,1.5959610714285708,1.5913517857142858,2026-01-14 07:00:00,1.5913517857142858,-1.0768214285714164
2026-01-14 05:00:00,LONG,1.59194,1.5956328571428562,1.5912014285714287,2026-01-14 07:02:00,1.5912014285714287,-1.0738571428571255
2026-01-14 05:45:00,LONG,1.59328,1.596728214285715,1.592590357142857,2026-01-14 06:10:00,1.592590357142857,-1.0689642857143014
2026-01-14 07:00:00,LONG,1.59146,1.5950314285714284,1.5907457142857144,2026-01-14 08:04:00,1.5907457142857144,-1.0714285714285667
2026-01-14 07:16:00,LONG,1.59137,1.5945003571428564,1.5907439285714287,2026-01-14 08:04:00,1.5907439285714287,-1.0626071428571295
2026-01-14 07:45:00,LONG,1.59147,1.5954307142857134,1.5906778571428573,2026-01-14 08:05:00,1.5906778571428573,-1.0792142857142686
2026-01-14 08:00:00,LONG,1.59143,1.6000264285714279,1.5897107142857143,2026-01-14 08:34:00,1.5897107142857143,-1.171928571428559
2026-01-14 08:31:00,LONG,1.59024,1.600734642857143,1.5881410714285715,2026-01-14 09:15:00,1.5881410714285715,-1.209892857142857
2026-01-14 09:15:00,LONG,1.58823,1.5989264285714284,1.5860907142857144,2026-01-14 10:42:00,1.5860907142857144,-1.2139285714285677
2026-01-14 10:00:00,LONG,1.58746,1.5933867857142865,1.5862746428571428,2026-01-14 10:42:00,1.5862746428571428,-1.118535714285728
2026-01-14 11:00:00,LONG,1.58669,1.5914667857142855,1.5857346428571428,2026-01-14 11:58:00,1.5857346428571428,-1.0955357142857105
2026-01-14 11:58:00,LONG,1.58697,1.5967646428571427,1.5850110714285714,2026-01-14 12:00:00,1.5850110714285714,-1.1958928571428542
2026-01-14 12:45:00,SHORT,1.58611,1.5804064285714285,1.5872507142857142,2026-01-14 13:33:00,1.5872507142857142,-1.1140714285714273
2026-01-14 13:30:00,SHORT,1.58703,1.581260357142857,1.5881839285714285,2026-01-14 15:57:00,1.581260357142857,-0.4230357142857013
2026-01-14 13:48:00,SHORT,1.58572,1.5780146428571424,1.5872610714285715,2026-01-15 07:25:00,1.5872610714285715,-1.1541071428571517
2026-01-14 14:00:00,SHORT,1.58609,1.5783953571428577,1.5876289285714285,2026-01-15 13:36:00,1.5876289285714285,-1.1538928571428455
2026-01-14 14:15:00,SHORT,1.58369,1.5743257142857139,1.5855628571428573,2026-01-14 20:05:00,1.5855628571428573,-1.1872857142857232
2026-01-14 14:30:00,SHORT,1.58261,1.5731564285714286,1.5845007142857144,2026-01-14 18:58:00,1.5845007142857144,-1.1890714285714301
2026-01-14 14:45:00,SHORT,1.58198,1.572956785714285,1.583784642857143,2026-01-14 15:13:00,1.583784642857143,-1.180464285714299
2026-01-14 15:30:00,SHORT,1.58311,1.5767635714285713,1.5843792857142858,2026-01-14 18:58:00,1.5843792857142858,-1.126928571428575
2026-01-14 15:45:00,SHORT,1.58207,1.574803928571429,1.5835232142857143,2026-01-14 18:02:00,1.5835232142857143,-1.145321428571421
2026-01-14 18:35:00,LONG,1.5833,1.586753571428571,1.5826092857142857,2026-01-14 22:38:00,1.5826092857142857,-1.0690714285714211
2026-01-14 20:00:00,LONG,1.5851,1.5895857142857135,1.5842028571428572,2026-01-14 21:59:00,1.5842028571428572,-1.0897142857142708
2026-01-14 20:30:00,LONG,1.58514,1.5877310714285715,1.5846217857142857,2026-01-14 21:55:00,1.5846217857142857,-1.0518214285714302
2026-01-14 21:06:00,LONG,1.58575,1.5896464285714293,1.5849707142857141,2026-01-14 21:40:00,1.5849707142857141,-1.0779285714285871
2026-01-14 21:19:00,LONG,1.58543,1.5886407142857129,1.5847878571428573,2026-01-14 21:55:00,1.5847878571428573,-1.0642142857142591
2026-01-14 22:00:00,LONG,1.58307,1.5848200000000003,1.58272,2026-01-14 22:38:00,1.58272,-1.0350000000000072
2026-01-14 22:38:00,LONG,1.58231,1.5852778571428583,1.5817164285714285,2026-01-15 00:09:00,1.5852778571428583,-0.7032142857141812
2026-01-14 22:47:00,LONG,1.58224,1.5854810714285714,1.5815917857142858,2026-01-15 00:15:00,1.5854810714285714,-0.6758928571428671
2026-01-14 23:45:00,LONG,1.58368,1.5861460714285707,1.5831867857142858,2026-01-15 01:14:00,1.5831867857142858,-1.0493214285714139
2026-01-15 00:15:00,LONG,1.58505,1.5905107142857144,1.5839578571428572,2026-01-15 00:58:00,1.5839578571428572,-1.1092142857142875
2026-01-15 00:30:00,LONG,1.58518,1.5888210714285718,1.5844517857142857,2026-01-15 00:53:00,1.5844517857142857,-1.0728214285714346
2026-01-15 02:45:00,LONG,1.58518,1.5905871428571423,1.5840985714285716,2026-01-15 05:50:00,1.5840985714285716,-1.1081428571428455
2026-01-15 04:00:00,LONG,1.58502,1.5889253571428572,1.5842389285714287,2026-01-15 05:50:00,1.5842389285714287,-1.0781071428571423
2026-01-15 04:30:00,LONG,1.58613,1.5920800000000002,1.58494,2026-01-15 05:18:00,1.58494,-1.1190000000000024
2026-01-15 05:08:00,LONG,1.5853,1.5890678571428567,1.5845464285714286,2026-01-15 05:46:00,1.5845464285714286,-1.0753571428571354
2026-01-15 05:50:00,LONG,1.58425,1.5885178571428566,1.5833964285714286,2026-01-15 09:15:00,1.5833964285714286,-1.0853571428571342
2026-01-15 06:00:00,LONG,1.58435,1.5884482142857137,1.5835303571428572,2026-01-15 09:15:00,1.5835303571428572,-1.0819642857142755
2026-01-15 06:53:00,LONG,1.58607,1.5890932142857146,1.5854653571428572,2026-01-15 07:27:00,1.5854653571428572,-1.06046428571429
2026-01-15 07:00:00,LONG,1.58558,1.5880942857142857,1.5850771428571429,2026-01-15 07:27:00,1.5850771428571429,-1.0502857142857138
2026-01-15 07:27:00,LONG,1.58538,1.5896532142857138,1.5845253571428572,2026-01-15 07:44:00,1.5845253571428572,-1.0854642857142762
2026-01-15 08:00:00,LONG,1.58593,1.5916192857142866,1.5847921428571428,2026-01-15 09:15:00,1.5847921428571428,-1.1137857142857301
2026-01-15 08:45:00,LONG,1.58693,1.5925942857142852,1.585797142857143,2026-01-15 09:15:00,1.585797142857143,-1.1132857142857047
2026-01-15 09:00:00,LONG,1.58675,1.5925607142857146,1.5855878571428572,2026-01-15 09:15:00,1.5855878571428572,-1.116214285714289
2026-01-15 09:15:00,LONG,1.58446,1.5939314285714292,1.5825657142857141,2026-01-16 02:39:00,1.5825657142857141,-1.1894285714285848
2026-01-15 09:35:00,LONG,1.58382,1.5895253571428567,1.5826789285714287,2026-01-16 02:38:00,1.5826789285714287,-1.1141071428571339
2026-01-15 09:45:00,LONG,1.58357,1.589957499999999,1.5822925,2026-01-16 02:39:00,1.5822925,-1.127749999999982
2026-01-15 11:30:00,LONG,1.58496,1.589224285714286,1.5841071428571427,2026-01-16 02:21:00,1.5841071428571427,-1.085285714285721
2026-01-15 13:00:00,LONG,1.58606,1.5902617857142862,1.5852196428571428,2026-01-15 15:34:00,1.5852196428571428,-1.084035714285724
2026-01-15 14:18:00,LONG,1.58695,1.59150892857143,1.5860382142857141,2026-01-15 15:29:00,1.5860382142857141,-1.0911785714285962
2026-01-15 14:30:00,LONG,1.58678,1.5898942857142864,1.5861571428571428,2026-01-15 15:29:00,1.5861571428571428,-1.0622857142857258
2026-01-15 14:53:00,LONG,1.58742,1.5921807142857154,1.586467857142857,2026-01-15 15:04:00,1.586467857142857,-1.0952142857143068
2026-01-15 15:02:00,LONG,1.58689,1.5926882142857137,1.5857303571428571,2026-01-15 15:30:00,1.5857303571428571,-1.1159642857142762
2026-01-15 15:45:00,LONG,1.58519,1.590429285714287,1.5841421428571427,2026-01-15 16:26:00,1.5841421428571427,-1.1047857142857378
2026-01-15 16:24:00,LONG,1.58444,1.5890900000000006,1.58351,2026-01-16 02:26:00,1.58351,-1.0930000000000097
2026-01-15 18:04:00,LONG,1.58484,1.5873524999999993,1.5843375000000002,2026-01-16 02:19:00,1.5843375000000002,-1.050249999999985
2026-01-15 22:00:00,LONG,1.58567,1.5875985714285699,1.585284285714286,2026-01-16 00:10:00,1.585284285714286,-1.038571428571399
2026-01-15 22:18:00,LONG,1.58567,1.58709857142857,1.585384285714286,2026-01-16 00:03:00,1.585384285714286,-1.0285714285714
2026-01-15 23:00:00,LONG,1.5862,1.5890910714285713,1.5856217857142858,2026-01-16 00:01:00,1.5856217857142858,-1.0578214285714251
2026-01-15 23:59:00,LONG,1.58589,1.5884328571428565,1.5853814285714287,2026-01-16 00:03:00,1.5853814285714287,-1.0508571428571303
2026-01-16 00:30:00,SHORT,1.5859,1.5835839285714293,1.5863632142857143,2026-01-16 00:49:00,1.5863632142857143,-1.0463214285714164
2026-01-16 00:50:00,SHORT,1.58662,1.5831985714285703,1.5873042857142858,2026-01-16 02:38:00,1.5831985714285703,-0.6578571428570426
2026-01-16 01:00:00,SHORT,1.58672,1.584621785714286,1.5871396428571427,2026-01-16 02:19:00,1.584621785714286,-0.7901785714286005
2026-01-16 02:00:00,SHORT,1.58596,1.5823832142857146,1.5866753571428571,2026-01-16 02:39:00,1.5823832142857146,-0.6423214285714565
2026-01-16 02:15:00,SHORT,1.58555,1.5817482142857142,1.5863103571428572,2026-01-16 02:40:00,1.5817482142857142,-0.6198214285714201
2026-01-16 03:18:00,SHORT,1.5822,1.576351785714287,1.5833696428571427,2026-01-16 05:51:00,1.5833696428571427,-1.1169642857142605
2026-01-16 03:45:00,SHORT,1.58119,1.5737792857142863,1.5826721428571429,2026-01-16 04:43:00,1.5826721428571429,-1.1482142857142765
2026-01-16 06:15:00,SHORT,1.58392,1.5796057142857136,1.5847828571428573,2026-01-16 13:52:00,1.5796057142857136,-0.5685714285713619
2026-01-16 06:30:00,SHORT,1.58383,1.5793692857142867,1.5847221428571427,2026-01-16 14:52:00,1.5793692857142867,-0.5539285714286626
2026-01-16 06:45:00,SHORT,1.58379,1.5783239285714286,1.5848832142857143,2026-01-16 15:01:00,1.5783239285714286,-0.4533928571428527
2026-01-16 07:30:00,SHORT,1.5819,1.5759517857142864,1.5830896428571428,2026-01-18 23:34:00,1.5759517857142864,-0.4051785714286318
2026-01-16 08:02:00,SHORT,1.58194,1.5767596428571422,1.5829760714285714,2026-01-18 23:08:00,1.5767596428571422,-0.48196428571423056
2026-01-16 09:30:00,SHORT,1.58099,1.574788214285714,1.582230357142857,2026-01-16 12:30:00,1.582230357142857,-1.1240357142857196
2026-01-16 12:01:00,SHORT,1.58123,1.576733571428571,1.5821292857142857,2026-01-16 12:30:00,1.5821292857142857,-1.089928571428577
2026-01-16 12:30:00,SHORT,1.58203,1.5791460714285712,1.5826067857142858,2026-01-16 14:52:00,1.5791460714285712,-0.7116071428571171
2026-01-16 12:45:00,SHORT,1.58156,1.5777260714285717,1.5823267857142858,2026-01-16 15:43:00,1.5823267857142858,-1.0766785714285678
2026-01-16 14:01:00,SHORT,1.58052,1.5759824999999996,1.5814275,2026-01-16 15:40:00,1.5814275,-1.090750000000006
2026-01-16 14:15:00,SHORT,1.58089,1.577472142857142,1.5815735714285715,2026-01-16 15:40:00,1.5815735714285715,-1.068357142857156
2026-01-16 14:30:00,SHORT,1.58073,1.577363928571429,1.5814032142857142,2026-01-16 15:40:00,1.5814032142857142,-1.0673214285714208
2026-01-16 14:45:00,SHORT,1.58003,1.5763407142857144,1.5807678571428572,2026-01-16 15:22:00,1.5807678571428572,-1.0737857142857123
2026-01-16 15:22:00,SHORT,1.58043,1.5746532142857135,1.5815853571428573,2026-01-16 15:40:00,1.5815853571428573,-1.1155357142857305
2026-01-16 15:42:00,SHORT,1.58224,1.5773471428571426,1.5832185714285716,2026-01-18 23:06:00,1.5773471428571426,-0.5107142857142524
2026-01-16 16:30:00,SHORT,1.5806,1.5752410714285716,1.5816717857142857,2026-01-16 18:03:00,1.5816717857142857,-1.1071785714285678
2026-01-16 17:00:00,SHORT,1.58049,1.574920357142856,1.5816039285714287,2026-01-16 18:02:00,1.5816039285714287,-1.111392857142878
2026-01-16 18:15:00,SHORT,1.58198,1.5768192857142853,1.5830121428571429,2026-01-18 23:06:00,1.5768192857142853,-0.48392857142853707
2026-01-16 19:00:00,SHORT,1.5819,1.57885,1.58251,2026-01-18 22:00:00,1.57885,-0.6950000000000003
2026-01-16 19:15:00,SHORT,1.58174,1.5781203571428566,1.5824639285714286,2026-01-18 22:54:00,1.5781203571428566,-0.6380357142856665
2026-01-18 22:15:00,SHORT,1.57923,1.5750603571428574,1.5800639285714284,2026-01-18 23:48:00,1.5750603571428574,-0.5830357142857503
2026-01-18 22:45:00,SHORT,1.57884,1.5759685714285718,1.5794142857142857,2026-01-18 23:34:00,1.5759685714285718,-0.7128571428571808
2026-01-18 23:15:00,SHORT,1.57752,1.5717557142857153,1.578672857142857,2026-01-19 00:13:00,1.578672857142857,-1.1152857142856956
2026-01-18 23:30:00,SHORT,1.57694,1.5729507142857146,1.577737857142857,2026-01-19 00:08:00,1.577737857142857,-1.0797857142857072
2026-01-18 23:45:00,SHORT,1.57565,1.5713446428571436,1.5765110714285713,2026-01-19 00:05:00,1.5765110714285713,-1.086107142857128
2026-01-19 00:11:00,SHORT,1.57857,1.5743164285714282,1.5794207142857144,2026-01-19 01:21:00,1.5743164285714282,-0.5746428571428144
2026-01-19 00:15:00,SHORT,1.57861,1.573902857142858,1.5795514285714285,2026-01-19 07:39:00,1.5795514285714285,-1.0941428571428427
2026-01-19 00:45:00,SHORT,1.57567,1.5696574999999988,1.5768725000000001,2026-01-19 01:51:00,1.5768725000000001,-1.1202500000000217
2026-01-19 01:00:00,SHORT,1.57523,1.565935357142856,1.5770889285714287,2026-01-19 02:00:00,1.5770889285714287,-1.1858928571428775
2026-01-19 01:15:00,SHORT,1.57528,1.5689960714285711,1.5765367857142858,2026-01-19 01:49:00,1.5765367857142858,-1.125678571428578
2026-01-19 02:15:00,SHORT,1.57776,1.5687385714285715,1.5795642857142858,2026-01-19 07:39:00,1.5795642857142858,-1.1804285714285703
2026-01-19 04:45:00,SHORT,1.57857,1.5751182142857143,1.5792603571428572,2026-01-19 05:44:00,1.5792603571428572,-1.0690357142857145
2026-01-19 05:15:00,SHORT,1.57803,1.5743800000000006,1.57876,2026-01-19 05:36:00,1.57876,-1.0729999999999897
2026-01-19 06:30:00,SHORT,1.57885,1.5749625000000007,1.5796275,2026-01-19 07:39:00,1.5796275,-1.0777499999999876
2026-01-19 07:00:00,SHORT,1.57828,1.575192499999999,1.5788975,2026-01-19 07:22:00,1.5788975,-1.061750000000016
2026-01-19 07:41:00,SHORT,1.58024,1.5760685714285723,1.5810742857142857,2026-01-19 07:56:00,1.5810742857142857,-1.0834285714285565
2026-01-19 07:55:00,SHORT,1.58078,1.576321071428572,1.5816717857142857,2026-01-19 23:10:00,1.5816717857142857,-1.089178571428561
2026-01-19 08:00:00,SHORT,1.58064,1.573840000000001,1.5819999999999999,2026-01-19 23:29:00,1.5819999999999999,-1.1359999999999806
2026-01-19 09:04:00,SHORT,1.5806,1.5730374999999999,1.5821125,2026-01-19 23:29:00,1.5821125,-1.1512500000000028
2026-01-19 09:15:00,SHORT,1.58094,1.5756025,1.5820075,2026-01-19 23:29:00,1.5820075,-1.10675
2026-01-19 09:30:00,SHORT,1.58091,1.5739385714285716,1.5823042857142857,2026-01-20 00:01:00,1.5823042857142857,-1.1394285714285681
2026-01-19 09:45:00,SHORT,1.57951,1.5721385714285712,1.5809842857142857,2026-01-19 11:52:00,1.5809842857142857,-1.1474285714285761
2026-01-19 10:00:00,SHORT,1.57931,1.5728725000000006,1.5805974999999999,2026-01-19 11:30:00,1.5805974999999999,-1.1287499999999886
2026-01-19 10:15:00,SHORT,1.57941,1.5743457142857142,1.5804228571428571,2026-01-19 11:30:00,1.5804228571428571,-1.1012857142857149
2026-01-19 11:45:00,SHORT,1.58052,1.5749503571428571,1.5816339285714285,2026-01-19 23:10:00,1.5816339285714285,-1.1113928571428557
2026-01-19 13:51:00,SHORT,1.57926,1.5764689285714284,1.5798182142857145,2026-01-19 15:28:00,1.5798182142857145,-1.0558214285714342
2026-01-19 14:31:00,SHORT,1.57885,1.5739803571428574,1.5798239285714286,2026-01-19 15:29:00,1.5798239285714286,-1.0973928571428528
2026-01-19 16:00:00,SHORT,1.58051,1.5763867857142861,1.5813346428571429,2026-01-19 16:18:00,1.5813346428571429,-1.0824642857142788
2026-01-19 16:17:00,SHORT,1.58114,1.578298928571429,1.5817082142857142,2026-01-19 23:12:00,1.5817082142857142,-1.0568214285714186
2026-01-19 17:02:00,SHORT,1.58085,1.5780553571428577,1.5814089285714286,2026-01-19 20:18:00,1.5814089285714286,-1.0558928571428474
2026-01-19 17:49:00,SHORT,1.58037,1.5777253571428576,1.5808989285714286,2026-01-19 19:09:00,1.5808989285714286,-1.05289285714285
2026-01-19 19:09:00,SHORT,1.58091,1.5791457142857148,1.581262857142857,2026-01-19 20:10:00,1.581262857142857,-1.0352857142857044
2026-01-19 19:15:00,SHORT,1.58091,1.5787260714285725,1.5813467857142856,2026-01-19 20:13:00,1.5813467857142856,-1.0436785714285515
2026-01-19 21:16:00,LONG,1.5813,1.5832303571428563,1.5809139285714287,2026-01-19 21:59:00,1.5809139285714287,-1.0386071428571277
2026-01-19 23:31:00,LONG,1.58183,1.5833460714285723,1.5815267857142856,2026-01-20 00:00:00,1.5815267857142856,-1.0303214285714448
2026-01-20 02:30:00,SHORT,1.58018,1.574838928571427,1.5812482142857145,2026-01-20 06:01:00,1.5812482142857145,-1.1068214285714575
2026-01-20 04:50:00,LONG,1.58036,1.5847010714285719,1.5794917857142856,2026-01-20 07:02:00,1.5847010714285719,-0.5658928571428126
2026-01-20 05:45:00,LONG,1.58081,1.5844242857142863,1.5800871428571428,2026-01-20 06:29:00,1.5844242857142863,-0.6385714285713764
2026-01-20 06:30:00,LONG,1.58448,1.5900264285714292,1.5833707142857143,2026-01-20 07:39:00,1.5833707142857143,-1.1109285714285813
2026-01-20 07:15:00,LONG,1.58504,1.5925257142857143,1.5835428571428571,2026-01-20 07:35:00,1.5835428571428571,-1.1497142857142864
2026-01-20 07:34:00,LONG,1.58382,1.5906950000000006,1.5824449999999999,2026-01-20 08:04:00,1.5824449999999999,-1.1375000000000126
2026-01-20 07:46:00,LONG,1.58404,1.5916310714285709,1.5825217857142857,2026-01-20 08:04:00,1.5825217857142857,-1.1518214285714192
2026-01-20 08:15:00,SHORT,1.58181,1.5770814285714283,1.5827557142857143,2026-01-20 09:03:00,1.5770814285714283,-0.5271428571428363
2026-01-20 12:00:00,SHORT,1.57747,1.5716396428571424,1.5786360714285714,2026-01-20 12:55:00,1.5786360714285714,-1.1166071428571502
2026-01-20 12:35:00,SHORT,1.57802,1.5727199999999997,1.57908,2026-01-20 13:25:00,1.57908,-1.106000000000006
2026-01-20 13:00:00,SHORT,1.57861,1.5739599999999996,1.5795400000000002,2026-01-20 13:33:00,1.5795400000000002,-1.0930000000000097
2026-01-20 13:30:00,SHORT,1.57878,1.5707639285714285,1.5803832142857144,2026-01-20 14:35:00,1.5803832142857144,-1.1603214285714305
2026-01-20 14:04:00,SHORT,1.57874,1.5668953571428572,1.5811089285714286,2026-01-20 19:04:00,1.5811089285714286,-1.2368928571428564
2026-01-20 14:30:00,SHORT,1.57941,1.5704742857142862,1.5811971428571427,2026-01-20 19:05:00,1.5811971428571427,-1.1787142857142765
2026-01-20 16:00:00,LONG,1.57931,1.587095714285714,1.5777528571428572,2026-01-21 12:40:00,1.5777528571428572,-1.1557142857142813
2026-01-20 16:15:00,LONG,1.57888,1.5846550000000001,1.577725,2026-01-21 12:40:00,1.577725,-1.1155000000000017
2026-01-20 18:45:00,LONG,1.57996,1.5837582142857152,1.579200357142857,2026-01-21 01:30:00,1.579200357142857,-1.0759642857143028
2026-01-20 19:16:00,LONG,1.58131,1.5857975,1.5804125,2026-01-20 23:50:00,1.5804125,-1.0897499999999996
2026-01-20 20:09:00,LONG,1.58229,1.5858828571428567,1.5815714285714286,2026-01-20 21:29:00,1.5815714285714286,-1.0718571428571346
2026-01-20 20:30:00,LONG,1.58228,1.5862942857142843,1.581477142857143,2026-01-20 21:55:00,1.581477142857143,-1.0802857142856883
2026-01-20 22:00:00,LONG,1.58109,1.5840382142857152,1.580500357142857,2026-01-20 23:49:00,1.580500357142857,-1.0589642857143025
2026-01-20 23:00:00,LONG,1.58148,1.5848192857142855,1.5808121428571429,2026-01-20 23:48:00,1.5808121428571429,-1.066785714285711
2026-01-20 23:37:00,LONG,1.58142,1.5828878571428573,1.5811264285714286,2026-01-20 23:46:00,1.5811264285714286,-1.0293571428571449
2026-01-20 23:45:00,LONG,1.58122,1.58680392857143,1.580103214285714,2026-01-21 01:25:00,1.580103214285714,-1.1116785714285973
2026-01-21 00:15:00,SHORT,1.58226,1.5778957142857144,1.5831328571428571,2026-01-21 12:40:00,1.5778957142857144,-0.5635714285714402
2026-01-21 00:43:00,SHORT,1.58251,1.5800189285714292,1.5830082142857143,2026-01-21 01:25:00,1.5800189285714292,-0.7508928571429143
2026-01-21 01:00:00,SHORT,1.58095,1.5755660714285726,1.5820267857142856,2026-01-21 05:29:00,1.5820267857142856,-1.1076785714285489
2026-01-21 01:15:00,SHORT,1.58154,1.578325714285713,1.5821828571428573,2026-01-21 05:56:00,1.5821828571428573,-1.064285714285739
2026-01-21 01:30:00,SHORT,1.57921,1.5735689285714285,1.5803382142857143,2026-01-21 02:08:00,1.5803382142857143,-1.1128214285714302
