entry_time,direction,entry_price,tp,sl,status,exit_time,exit_price,pnl
2026-01-14 08:06:00,LONG,1.60115,1.597088571428572,1.5899622857142857,CLOSED,2026-01-14 08:34:00,1.58949,-116.60000000000004
2026-01-14 07:14:00,SHORT,1.58174,1.5899914285714285,1.5920897142857142,CLOSED,2026-01-14 08:34:00,1.58949,-77.50000000000145
2026-01-14 09:22:00,LONG,1.59771,1.5939785714285715,1.5864562857142857,CLOSED,2026-01-14 10:41:00,1.58633,-113.79999999999946
2026-01-14 10:11:00,SHORT,1.57798,1.5859492857142854,1.5883861428571429,CLOSED,2026-01-14 10:46:00,1.58585,-78.70000000000044
2026-01-14 12:59:00,LONG,1.59557,1.5884414285714281,1.5849957142857143,CLOSED,2026-01-14 14:05:00,1.58441,-111.59999999999837
2026-01-14 13:24:00,SHORT,1.57662,1.5840071428571425,1.5871425714285714,CLOSED,2026-01-14 14:07:00,1.58386,-72.40000000000136
2026-01-14 15:44:00,LONG,1.59211,1.5853485714285709,1.5814622857142857,CLOSED,2026-01-14 15:57:00,1.58113,-109.7999999999999
2026-01-14 17:25:00,SHORT,1.57262,1.5797092857142845,1.583202142857143,CLOSED,2026-01-14 17:43:00,1.58324,-106.20000000000074
2026-01-14 17:49:00,LONG,1.59297,1.5846314285714278,1.5826377142857144,CLOSED,2026-01-14 19:05:00,1.58468,-82.89999999999908
2026-01-14 19:37:00,SHORT,1.57483,1.5834571428571427,1.5851045714285714,CLOSED,2026-01-14 20:04:00,1.58547,-106.39999999999984
2026-01-14 20:05:00,SHORT,1.57536,1.583055714285715,1.5858208571428571,CLOSED,2026-01-14 20:59:00,1.58589,-105.29999999999929
2026-01-14 21:29:00,LONG,1.59542,1.5875842857142857,1.584987142857143,CLOSED,2026-01-14 21:40:00,1.58495,-104.69999999999979
2026-01-14 19:03:00,LONG,1.59439,1.5862042857142855,1.5840271428571429,CLOSED,2026-01-14 21:59:00,1.58396,-104.29999999999939
2026-01-14 22:20:00,SHORT,1.574,1.582908571428572,1.5842182857142857,CLOSED,2026-01-14 22:38:00,1.58231,-83.10000000000039
2026-01-14 23:41:00,SHORT,1.57423,1.5833035714285717,1.5844152857142857,CLOSED,2026-01-15 00:00:00,1.58459,-103.59999999999926
2026-01-15 00:42:00,SHORT,1.57524,1.5818235714285722,1.5859232857142855,CLOSED,2026-01-15 03:13:00,1.58617,-109.30000000000106
2026-01-15 02:47:00,LONG,1.59477,1.5864128571428573,1.5844414285714286,CLOSED,2026-01-15 05:50:00,1.58425,-105.20000000000084
2026-01-15 04:37:00,SHORT,1.57606,1.5837100000000002,1.58653,CLOSED,2026-01-15 07:11:00,1.58669,-106.29999999999917
2026-01-15 10:28:00,SHORT,1.57435,1.5821235714285709,1.5847952857142857,CLOSED,2026-01-15 11:19:00,1.5849,-105.5000000000006
2026-01-15 10:53:00,SHORT,1.5746499999999999,1.5831592857142853,1.5849481428571428,CLOSED,2026-01-15 11:20:00,1.58504,-103.90000000000121
2026-01-15 11:44:00,SHORT,1.5752599999999999,1.5840342857142857,1.5855051428571427,CLOSED,2026-01-15 11:48:00,1.58553,-102.70000000000223
2026-01-15 12:12:00,SHORT,1.5759,1.584742142857144,1.5861315714285713,CLOSED,2026-01-15 13:15:00,1.58618,-102.79999999999845
2026-01-15 11:06:00,LONG,1.59444,1.5860821428571423,1.5841115714285716,CLOSED,2026-01-15 13:15:00,1.58618,-82.60000000000156
2026-01-15 13:02:00,SHORT,1.57581,1.5832692857142852,1.586318142857143,CLOSED,2026-01-15 13:30:00,1.58704,-112.30000000000074
2026-01-15 10:03:00,LONG,1.59369,1.5863542857142867,1.5831571428571427,CLOSED,2026-01-15 13:30:00,1.58704,-66.50000000000045
2026-01-15 15:05:00,LONG,1.59678,1.5904092857142862,1.5860541428571429,CLOSED,2026-01-15 15:29:00,1.5858,-109.7999999999999
2026-01-15 16:45:00,SHORT,1.5749,1.583307857142857,1.5852184285714286,CLOSED,2026-01-15 16:48:00,1.58523,-103.2999999999995
2026-01-15 19:28:00,LONG,1.59467,1.5854650000000001,1.584511,CLOSED,2026-01-15 19:44:00,1.58549,-91.79999999999966
2026-01-15 19:06:00,SHORT,1.5752599999999999,1.5841807142857127,1.5854758571428573,CLOSED,2026-01-15 19:44:00,1.58549,-102.30000000000183
2026-01-15 18:38:00,LONG,1.59489,1.5862285714285707,1.5846222857142858,CLOSED,2026-01-15 20:49:00,1.58624,-86.49999999999824
2026-01-15 18:09:00,LONG,1.59489,1.5864149999999988,1.5845850000000001,CLOSED,2026-01-15 21:00:00,1.58642,-84.69999999999978
2026-01-15 17:13:00,LONG,1.59462,1.5864985714285706,1.5842442857142858,CLOSED,2026-01-15 21:03:00,1.5865,-81.19999999999905
2026-01-15 21:05:00,SHORT,1.5766,1.5856800000000002,1.586784,CLOSED,2026-01-15 22:00:00,1.58567,-90.69999999999911
2026-01-15 22:57:00,SHORT,1.57611,1.5850885714285716,1.5863142857142856,CLOSED,2026-01-15 23:01:00,1.58637,-102.60000000000159
2026-01-15 22:22:00,LONG,1.59587,1.5875614285714275,1.5855317142857144,CLOSED,2026-01-16 00:03:00,1.58549,-103.79999999999833
2026-01-15 23:08:00,SHORT,1.57642,1.5845935714285713,1.5867852857142857,CLOSED,2026-01-16 00:54:00,1.58687,-104.50000000000071
2026-01-16 01:45:00,SHORT,1.57525,1.584047142857142,1.5854905714285716,CLOSED,2026-01-16 01:53:00,1.58569,-104.40000000000005
2026-01-16 04:00:00,LONG,1.59114,1.5828742857142855,1.580793142857143,CLOSED,2026-01-16 05:00:00,1.5829,-82.40000000000025
2026-01-16 04:45:00,SHORT,1.57262,1.5806457142857142,1.583014857142857,CLOSED,2026-01-16 05:45:00,1.58304,-104.20000000000095
2026-01-16 10:30:00,LONG,1.5912,1.5833499999999996,1.58077,CLOSED,2026-01-16 11:16:00,1.58067,-105.29999999999929
2026-01-16 11:12:00,LONG,1.5909200000000001,1.582716428571429,1.5805607142857143,CLOSED,2026-01-16 11:48:00,1.58056,-103.60000000000147
2026-01-16 11:55:00,SHORT,1.57078,1.5790050000000007,1.581135,CLOSED,2026-01-16 12:01:00,1.58123,-104.49999999999848
2026-01-16 10:50:00,SHORT,1.57127,1.5792099999999996,1.581682,CLOSED,2026-01-16 12:23:00,1.58178,-105.1000000000002
2026-01-16 12:58:00,LONG,1.59139,1.582323571428572,1.5812032857142857,CLOSED,2026-01-16 13:02:00,1.58104,-103.50000000000081
2026-01-16 10:36:00,LONG,1.59093,1.5828835714285712,1.5805392857142857,CLOSED,2026-01-16 13:38:00,1.58051,-104.19999999999874
2026-01-16 14:25:00,SHORT,1.57115,1.5802128571428575,1.5813374285714286,CLOSED,2026-01-16 14:37:00,1.58001,-88.59999999999869
2026-01-16 16:55:00,SHORT,1.57015,1.5781064285714284,1.5805587142857143,CLOSED,2026-01-16 17:02:00,1.58068,-105.3000000000015
2026-01-16 17:57:00,SHORT,1.57144,1.5793428571428574,1.5818594285714285,CLOSED,2026-01-16 18:04:00,1.58187,-104.30000000000162
2026-01-16 19:35:00,LONG,1.5915300000000001,1.5825871428571439,1.5813185714285714,CLOSED,2026-01-16 19:47:00,1.58117,-103.60000000000147
2026-01-16 19:54:00,LONG,1.5911,1.5821549999999998,1.580889,CLOSED,2026-01-16 20:12:00,1.58075,-103.4999999999986
2026-01-16 18:22:00,SHORT,1.57231,1.5805757142857157,1.582656857142857,CLOSED,2026-01-16 20:51:00,1.58056,-82.49999999999869
2026-01-16 21:27:00,LONG,1.59076,1.581703571428571,1.5805712857142857,CLOSED,2026-01-16 21:58:00,1.58055,-102.10000000000052
2026-01-16 20:30:00,LONG,1.59062,1.5815078571428571,1.5804424285714285,CLOSED,2026-01-18 22:00:00,1.57906,-115.60000000000015
2026-01-18 22:28:00,LONG,1.58917,1.5824778571428568,1.5785084285714286,CLOSED,2026-01-18 22:53:00,1.57813,-110.39999999999938
2026-01-16 21:53:00,SHORT,1.57091,1.5780178571428574,1.5814884285714286,CLOSED,2026-01-18 23:01:00,1.57797,-70.60000000000066
2026-01-18 22:54:00,LONG,1.58811,1.5792285714285699,1.577886285714286,CLOSED,2026-01-18 23:03:00,1.57769,-104.19999999999874
2026-01-18 23:21:00,LONG,1.58704,1.5807257142857138,1.5763028571428572,CLOSED,2026-01-18 23:32:00,1.5763,-107.39999999999972
2026-01-19 02:22:00,SHORT,1.56843,1.5754114285714287,1.5790337142857143,CLOSED,2026-01-19 02:47:00,1.5792,-107.69999999999946
2026-01-19 03:48:00,LONG,1.58876,1.5807914285714284,1.5783537142857142,CLOSED,2026-01-19 04:01:00,1.57827,-104.89999999999888
2026-01-19 04:58:00,LONG,1.58837,1.5801307142857146,1.5780178571428571,CLOSED,2026-01-19 05:01:00,1.5779,-104.69999999999979
2026-01-19 05:53:00,LONG,1.58907,1.5806150000000005,1.5787609999999999,CLOSED,2026-01-19 06:16:00,1.57874,-103.2999999999995
2026-01-19 06:44:00,LONG,1.58856,1.5803049999999996,1.578211,CLOSED,2026-01-19 06:52:00,1.57812,-104.40000000000005
2026-01-19 07:13:00,LONG,1.58761,1.5791849999999992,1.5772950000000001,CLOSED,2026-01-19 07:25:00,1.5792,-84.10000000000028
2026-01-19 03:12:00,SHORT,1.56917,1.5762478571428575,1.5797544285714284,CLOSED,2026-01-19 07:39:00,1.57978,-106.10000000000008
2026-01-19 08:25:00,SHORT,1.5711,1.5796321428571416,1.5813935714285716,CLOSED,2026-01-19 09:03:00,1.57955,-84.50000000000068
2026-01-19 08:10:00,SHORT,1.57127,1.5791200000000003,1.5816999999999999,CLOSED,2026-01-19 10:22:00,1.5791,-78.30000000000004
2026-01-19 11:32:00,SHORT,1.57063,1.578848571428572,1.5809862857142856,CLOSED,2026-01-19 11:52:00,1.58104,-104.1000000000003
2026-01-19 12:44:00,SHORT,1.56966,1.577894285714286,1.580013142857143,CLOSED,2026-01-19 12:51:00,1.58017,-105.1000000000002
2026-01-19 14:41:00,SHORT,1.56893,1.5754921428571427,1.5796175714285714,CLOSED,2026-01-19 15:28:00,1.57981,-108.80000000000001
2026-01-19 13:59:00,SHORT,1.56919,1.5771235714285712,1.5796032857142859,CLOSED,2026-01-19 15:28:00,1.57981,-106.19999999999851
2026-01-19 16:06:00,SHORT,1.57076,1.5788907142857145,1.581133857142857,CLOSED,2026-01-19 16:17:00,1.58114,-103.80000000000055
2026-01-19 10:42:00,LONG,1.58884,1.5813207142857142,1.5783438571428572,CLOSED,2026-01-19 16:43:00,1.58135,-74.89999999999996
2026-01-19 17:54:00,SHORT,1.57056,1.5797921428571429,1.5807135714285714,CLOSED,2026-01-19 19:00:00,1.5808,-102.40000000000026
2026-01-19 18:48:00,SHORT,1.57067,1.579872857142857,1.5808294285714286,CLOSED,2026-01-19 19:09:00,1.58091,-102.40000000000026
2026-01-19 18:13:00,LONG,1.59014,1.5810764285714287,1.5799527142857144,CLOSED,2026-01-19 20:07:00,1.58115,-89.90000000000053
2026-01-19 19:35:00,LONG,1.5908,1.5812507142857146,1.580709857142857,CLOSED,2026-01-19 20:10:00,1.58127,-95.30000000000038
2026-01-19 19:27:00,SHORT,1.57105,1.5802164285714289,1.5812167142857143,CLOSED,2026-01-19 20:10:00,1.58127,-102.19999999999897
2026-01-19 16:44:00,SHORT,1.57124,1.5799407142857143,1.5814998571428571,CLOSED,2026-01-19 20:23:00,1.58151,-102.70000000000002
2026-01-19 20:53:00,SHORT,1.57129,1.5808007142857154,1.581387857142857,CLOSED,2026-01-19 21:18:00,1.5814,-101.09999999999842
2026-01-19 20:45:00,LONG,1.59121,1.581655,1.581121,CLOSED,2026-01-19 21:23:00,1.58104,-101.70000000000013
2026-01-19 09:17:00,SHORT,1.57067,1.575745,1.581655,CLOSED,2026-01-19 23:12:00,1.5817,-110.30000000000095
2026-01-19 23:34:00,LONG,1.59188,1.5829764285714287,1.5816607142857142,CLOSED,2026-01-19 23:59:00,1.58165,-102.29999999999961
2026-01-20 02:27:00,LONG,1.59006,1.5843149999999997,1.579209,CLOSED,2026-01-20 03:23:00,1.5792,-108.60000000000092
2026-01-20 03:45:00,SHORT,1.56957,1.5780899999999995,1.579866,CLOSED,2026-01-20 03:55:00,1.57999,-104.20000000000095
2026-01-20 03:56:00,SHORT,1.56994,1.578345714285714,1.580258857142857,CLOSED,2026-01-20 04:41:00,1.58031,-103.70000000000212
2026-01-20 02:48:00,SHORT,1.57016,1.576556428571428,1.5808807142857144,CLOSED,2026-01-20 04:47:00,1.58093,-107.69999999999946
2026-01-20 03:30:00,LONG,1.58932,1.581307142857144,1.5789225714285713,CLOSED,2026-01-20 06:03:00,1.58137,-79.50000000000124
2026-01-20 01:01:00,LONG,1.58925,1.5841700000000005,1.578266,CLOSED,2026-01-20 06:25:00,1.58428,-49.70000000000141
2026-01-20 06:41:00,LONG,1.59401,1.5857685714285705,1.5836582857142858,CLOSED,2026-01-20 07:07:00,1.58593,-80.79999999999865
2026-01-20 06:47:00,LONG,1.59421,1.5862635714285707,1.5837992857142857,CLOSED,2026-01-20 07:35:00,1.58367,-105.39999999999993
2026-01-20 07:52:00,LONG,1.59363,1.5873464285714298,1.5828867142857141,CLOSED,2026-01-20 08:00:00,1.5827,-109.30000000000106
2026-01-20 08:58:00,LONG,1.58809,1.58276,1.577156,CLOSED,2026-01-20 09:04:00,1.57703,-110.6000000000007
2026-01-20 09:47:00,SHORT,1.56736,1.5739585714285722,1.5780402857142857,CLOSED,2026-01-20 10:12:00,1.57824,-108.80000000000001
2026-01-20 12:57:00,SHORT,1.56876,1.576760714285714,1.5791598571428571,CLOSED,2026-01-20 13:26:00,1.57921,-104.50000000000071
2026-01-20 14:29:00,SHORT,1.56897,1.575799285714286,1.5796041428571428,CLOSED,2026-01-20 14:31:00,1.57974,-107.69999999999946
2026-01-20 13:27:00,SHORT,1.56905,1.576769285714286,1.5795061428571429,CLOSED,2026-01-20 14:31:00,1.57974,-106.89999999999867
2026-01-20 14:11:00,SHORT,1.56913,1.5714521428571417,1.5806655714285716,CLOSED,2026-01-20 15:01:00,1.58081,-116.80000000000135
2026-01-20 17:51:00,SHORT,1.56945,1.5769035714285717,1.5799592857142857,CLOSED,2026-01-20 18:15:00,1.57999,-105.39999999999993
2026-01-20 17:28:00,SHORT,1.5697,1.5774464285714291,1.5801507142857143,CLOSED,2026-01-20 18:22:00,1.58019,-104.89999999999888
2026-01-20 18:28:00,SHORT,1.57019,1.5782407142857133,1.5805798571428573,CLOSED,2026-01-20 19:01:00,1.58081,-106.20000000000074
2026-01-20 14:59:00,SHORT,1.57039,1.5769378571428567,1.5810804285714286,CLOSED,2026-01-20 19:05:00,1.58117,-107.80000000000013
2026-01-20 16:21:00,LONG,1.58882,1.5817899999999998,1.578226,CLOSED,2026-01-20 19:41:00,1.5819,-69.19999999999816
2026-01-20 18:43:00,LONG,1.59009,1.5819207142857143,1.5797238571428571,CLOSED,2026-01-20 19:42:00,1.58203,-80.59999999999957
2026-01-20 19:21:00,LONG,1.59101,1.5826550000000001,1.580681,CLOSED,2026-01-20 19:57:00,1.58267,-83.40000000000015
2026-01-20 20:30:00,LONG,1.59228,1.5834200000000005,1.5820519999999998,CLOSED,2026-01-20 20:34:00,1.58204,-102.40000000000026
2026-01-20 21:44:00,SHORT,1.57181,1.5806807142857136,1.5820358571428572,CLOSED,2026-01-20 23:48:00,1.58063,-88.2000000000005
2026-01-21 01:12:00,LONG,1.59078,1.5840135714285715,1.5801332857142858,CLOSED,2026-01-21 01:26:00,1.5798,-109.7999999999999
2026-01-21 02:46:00,LONG,1.58915,1.5809571428571432,1.5787885714285714,CLOSED,2026-01-21 03:24:00,1.58096,-81.90000000000141
2026-01-21 04:28:00,SHORT,1.57028,1.5783921428571428,1.5806575714285713,CLOSED,2026-01-21 04:33:00,1.58067,-103.90000000000121
2026-01-21 02:42:00,LONG,1.58921,1.581962142857143,1.5786595714285714,CLOSED,2026-01-21 05:30:00,1.58214,-70.6999999999991
2026-01-21 01:41:00,LONG,1.58897,1.5819364285714281,1.5783767142857144,CLOSED,2026-01-21 05:30:00,1.58214,-68.29999999999892
2026-01-21 05:35:00,LONG,1.59174,1.5834157142857137,1.5814048571428572,CLOSED,2026-01-21 06:31:00,1.58137,-103.6999999999999
2026-01-21 06:43:00,LONG,1.59103,1.5827799999999992,1.58068,CLOSED,2026-01-21 07:16:00,1.58066,-103.6999999999999
2026-01-21 06:09:00,SHORT,1.57226,1.5799042857142855,1.582731142857143,CLOSED,2026-01-21 07:43:00,1.57971,-74.49999999999957
2026-01-21 05:57:00,SHORT,1.57206,1.5796364285714297,1.582544714285714,CLOSED,2026-01-21 07:45:00,1.57959,-75.30000000000037
2026-01-21 09:58:00,SHORT,1.57014,1.5780942857142868,1.5805491428571428,CLOSED,2026-01-21 10:10:00,1.58055,-104.09999999999809
2026-01-21 12:00:00,LONG,1.58913,1.5799764285714282,1.5789607142857143,CLOSED,2026-01-21 12:01:00,1.57877,-103.59999999999926
2026-01-21 11:40:00,LONG,1.5892600000000001,1.5807007142857155,1.578971857142857,CLOSED,2026-01-21 12:01:00,1.57877,-104.9000000000011
2026-01-21 14:58:00,SHORT,1.57123,1.5788857142857136,1.5816988571428572,CLOSED,2026-01-21 15:18:00,1.58193,-107.00000000000153
2026-01-21 18:08:00,SHORT,1.57166,1.579393571428572,1.5821132857142857,CLOSED,2026-01-21 18:37:00,1.58212,-104.59999999999914
2026-01-21 18:20:00,SHORT,1.57197,1.5805792857142862,1.5822481428571429,CLOSED,2026-01-21 18:39:00,1.58226,-102.8999999999991
2026-01-21 18:41:00,SHORT,1.57231,1.5807278571428574,1.5826264285714287,CLOSED,2026-01-21 19:27:00,1.5829,-105.89999999999877
2026-01-21 17:23:00,LONG,1.59064,1.5831735714285713,1.5801332857142858,CLOSED,2026-01-21 19:28:00,1.5834,-72.40000000000136
2026-01-21 21:20:00,LONG,1.59354,1.5848271428571425,1.5832825714285714,CLOSED,2026-01-21 21:33:00,1.58308,-104.59999999999914
2026-01-21 21:03:00,LONG,1.59385,1.5865142857142855,1.5833171428571429,CLOSED,2026-01-21 21:33:00,1.58308,-107.69999999999946
2026-01-21 20:55:00,LONG,1.59339,1.584835714285714,1.5831008571428573,CLOSED,2026-01-21 21:33:00,1.58308,-103.10000000000042
2026-01-21 20:23:00,SHORT,1.57487,1.5833021428571432,1.5851835714285714,CLOSED,2026-01-21 21:33:00,1.58308,-82.1000000000005
2026-01-21 22:53:00,SHORT,1.57291,1.5809871428571425,1.5832945714285716,CLOSED,2026-01-21 23:21:00,1.58333,-104.19999999999874
2026-01-22 00:07:00,LONG,1.59413,1.5863964285714292,1.5836767142857142,CLOSED,2026-01-22 00:16:00,1.5836,-105.3000000000015
2026-01-22 01:09:00,SHORT,1.57314,1.5812892857142862,1.5835101428571428,CLOSED,2026-01-22 01:54:00,1.58355,-104.1000000000003
2026-01-22 01:57:00,SHORT,1.57351,1.5817242857142864,1.5838671428571427,CLOSED,2026-01-22 02:02:00,1.58387,-103.59999999999926
2026-01-22 02:03:00,SHORT,1.57382,1.5811528571428577,1.5843534285714285,CLOSED,2026-01-22 02:21:00,1.58443,-106.10000000000008
2026-01-22 05:41:00,SHORT,1.57681,1.584719285714286,1.5872281428571429,CLOSED,2026-01-22 05:57:00,1.5873,-104.89999999999888
2026-01-22 05:18:00,LONG,1.59646,1.5881542857142854,1.586121142857143,CLOSED,2026-01-22 06:18:00,1.58822,-82.40000000000025
2026-01-22 06:55:00,SHORT,1.57793,1.5865392857142862,1.5882081428571428,CLOSED,2026-01-22 07:02:00,1.58831,-103.80000000000055
2026-01-22 07:18:00,LONG,1.59842,1.5898985714285714,1.5881242857142857,CLOSED,2026-01-22 07:38:00,1.58791,-105.1000000000002
2026-01-22 11:28:00,LONG,1.59661,1.5881300000000005,1.586306,CLOSED,2026-01-22 11:38:00,1.5863,-103.10000000000042
2026-01-22 09:44:00,LONG,1.59643,1.5890864285714292,1.5858987142857142,CLOSED,2026-01-22 11:47:00,1.58584,-105.900000000001
2026-01-22 12:11:00,LONG,1.59561,1.5873678571428567,1.5852584285714286,CLOSED,2026-01-22 12:50:00,1.58741,-81.99999999999986
2026-01-22 14:10:00,SHORT,1.57755,1.5862342857142855,1.587813142857143,CLOSED,2026-01-22 14:26:00,1.58619,-86.3999999999998
2026-01-22 14:40:00,LONG,1.5957000000000001,1.5884114285714281,1.5851577142857145,CLOSED,2026-01-22 15:08:00,1.58508,-106.20000000000074
2026-01-22 14:59:00,SHORT,1.57607,1.5839471428571434,1.5864945714285714,CLOSED,2026-01-22 15:28:00,1.58384,-77.69999999999833
2026-01-22 17:16:00,SHORT,1.57312,1.5813842857142868,1.5834671428571427,CLOSED,2026-01-22 19:14:00,1.58369,-105.69999999999968
2026-01-22 18:36:00,LONG,1.59298,1.5844064285714283,1.5826947142857144,CLOSED,2026-01-22 19:34:00,1.58447,-85.10000000000018
2026-01-22 20:00:00,LONG,1.59409,1.5850707142857143,1.5838938571428571,CLOSED,2026-01-22 20:25:00,1.58385,-102.40000000000026
2026-01-22 20:27:00,LONG,1.59396,1.585363571428572,1.5836792857142856,CLOSED,2026-01-22 20:43:00,1.58353,-104.29999999999939
2026-01-22 20:03:00,SHORT,1.5741,1.5820007142857146,1.5845198571428571,CLOSED,2026-01-22 21:03:00,1.58459,-104.89999999999888
2026-01-22 22:54:00,SHORT,1.57384,1.5821207142857143,1.584183857142857,CLOSED,2026-01-22 23:30:00,1.58424,-104.00000000000188
2026-01-22 23:35:00,SHORT,1.57428,1.583481428571428,1.5844397142857143,CLOSED,2026-01-22 23:47:00,1.5846,-103.20000000000107
2026-01-22 22:05:00,LONG,1.59348,1.584679285714285,1.583240142857143,CLOSED,2026-01-22 23:49:00,1.58473,-87.50000000000036
2026-01-22 19:37:00,SHORT,1.57429,1.582399285714285,1.584668142857143,CLOSED,2026-01-22 23:49:00,1.58473,-104.40000000000005
2026-01-22 15:37:00,SHORT,1.57423,1.5816421428571439,1.5847475714285713,CLOSED,2026-01-22 23:50:00,1.58486,-106.29999999999917
2026-01-23 01:03:00,SHORT,1.57558,1.5832471428571429,1.5860465714285714,CLOSED,2026-01-23 01:42:00,1.58617,-105.900000000001
2026-01-23 01:57:00,SHORT,1.57654,1.585287857142858,1.5867904285714285,CLOSED,2026-01-23 02:45:00,1.58526,-87.1999999999984
2026-01-23 04:00:00,SHORT,1.57618,1.5845135714285703,1.5865132857142858,CLOSED,2026-01-23 04:30:00,1.58657,-103.90000000000121
2026-01-23 03:30:00,SHORT,1.577,1.585178571428572,1.5873642857142856,CLOSED,2026-01-23 05:17:00,1.58497,-79.70000000000033
2026-01-23 05:08:00,SHORT,1.5757,1.5844578571428571,1.5859484285714287,CLOSED,2026-01-23 05:39:00,1.58604,-103.39999999999793
2026-01-23 05:19:00,LONG,1.59497,1.5871807142857142,1.5845278571428572,CLOSED,2026-01-23 06:40:00,1.58747,-75.00000000000063
2026-01-23 08:01:00,LONG,1.5923100000000001,1.5896071428571434,1.5808505714285714,CLOSED,2026-01-23 09:02:00,1.5807,-116.1000000000012
2026-01-23 09:54:00,SHORT,1.5702099999999999,1.5735299999999988,1.5815460000000001,CLOSED,2026-01-23 10:16:00,1.58187,-116.60000000000225
2026-01-23 10:15:00,SHORT,1.57115,1.5763921428571426,1.5821015714285716,CLOSED,2026-01-23 10:41:00,1.58215,-109.99999999999899
2026-01-23 12:29:00,SHORT,1.57191,1.5802685714285705,1.5822382857142858,CLOSED,2026-01-23 12:43:00,1.58231,-104.00000000000188
2026-01-23 12:11:00,SHORT,1.57171,1.5797678571428568,1.5820984285714286,CLOSED,2026-01-23 12:43:00,1.58231,-106.00000000000165
2026-01-23 15:41:00,LONG,1.59218,1.583756428571428,1.5818647142857143,CLOSED,2026-01-23 15:49:00,1.58184,-103.40000000000016
2026-01-23 11:27:00,SHORT,1.57287,1.5796021428571432,1.5835235714285714,CLOSED,2026-01-23 16:21:00,1.57946,-65.90000000000096
2026-01-23 17:32:00,LONG,1.57261,1.5718192857142856,1.560768142857143,CLOSED,2026-01-23 18:28:00,1.56069,-119.20000000000152
2026-01-23 19:45:00,LONG,1.57046,1.564711428571429,1.5596097142857142,CLOSED,2026-01-23 19:51:00,1.55946,-109.99999999999899
2026-01-23 20:49:00,SHORT,1.54836,1.5536199999999991,1.5593080000000001,CLOSED,2026-01-25 22:00:00,1.54659,17.700000000000493
2026-01-23 18:53:00,SHORT,1.55175,1.5560578571428567,1.5628884285714286,CLOSED,2026-01-25 22:00:00,1.54659,51.600000000000534
2026-01-26 01:30:00,LONG,1.55689,1.5522750000000012,1.5458129999999999,CLOSED,2026-01-26 01:35:00,1.54522,-116.7000000000007
2026-01-25 23:00:00,LONG,1.55675,1.5587021428571435,1.5443595714285714,CLOSED,2026-01-26 01:46:00,1.54414,-126.10000000000011
2026-01-26 01:55:00,LONG,1.55343,1.5489249999999999,1.5423310000000001,CLOSED,2026-01-26 02:10:00,1.54162,-118.10000000000099
2026-01-26 02:52:00,SHORT,1.53054,1.535615000000001,1.5415249999999998,CLOSED,2026-01-26 03:03:00,1.54187,-113.30000000000062
2026-01-26 03:26:00,LONG,1.55233,1.5479999999999998,1.541196,CLOSED,2026-01-26 04:10:00,1.54104,-112.90000000000022
2026-01-26 04:54:00,SHORT,1.5299,1.5349407142857145,1.5408918571428571,CLOSED,2026-01-26 05:15:00,1.54093,-110.29999999999873
2026-01-26 05:43:00,SHORT,1.53044,1.537823571428572,1.5409632857142856,CLOSED,2026-01-26 05:59:00,1.54107,-106.29999999999917
2026-01-26 02:21:00,SHORT,1.53175,1.5343478571428564,1.5432304285714287,CLOSED,2026-01-26 06:11:00,1.54341,-116.60000000000004
2026-01-26 04:34:00,LONG,1.5497400000000001,1.544682142857143,1.5387515714285716,CLOSED,2026-01-26 08:30:00,1.53816,-115.80000000000146
2026-01-26 08:50:00,SHORT,1.5288,1.5327164285714288,1.5400167142857142,CLOSED,2026-01-26 09:00:00,1.54131,-125.10000000000021
2026-01-26 10:44:00,LONG,1.54644,1.5401149999999997,1.535705,CLOSED,2026-01-26 10:50:00,1.53551,-109.30000000000106
2026-01-26 08:36:00,LONG,1.54597,1.5485435714285714,1.5334552857142858,CLOSED,2026-01-26 11:05:00,1.53313,-128.39999999999964
2026-01-26 11:51:00,SHORT,1.52718,1.5326464285714279,1.5380867142857144,CLOSED,2026-01-26 12:04:00,1.53813,-109.50000000000016
2026-01-26 13:27:00,LONG,1.55165,1.5456785714285703,1.5408442857142859,CLOSED,2026-01-26 13:52:00,1.54057,-110.79999999999978
2026-01-26 14:08:00,LONG,1.5499,1.5420514285714286,1.5394697142857143,CLOSED,2026-01-26 14:19:00,1.53923,-106.69999999999958
2026-01-26 14:26:00,LONG,1.5487,1.5414007142857138,1.5381598571428572,CLOSED,2026-01-26 14:42:00,1.53787,-108.29999999999896
2026-01-26 13:06:00,SHORT,1.53273,1.5375278571428574,1.5437704285714284,CLOSED,2026-01-26 14:46:00,1.53738,-46.500000000000426
2026-01-26 14:59:00,LONG,1.54741,1.5412971428571418,1.5366325714285716,CLOSED,2026-01-26 15:40:00,1.53635,-110.59999999999847
2026-01-26 15:21:00,SHORT,1.52857,1.535735,1.539137,CLOSED,2026-01-26 16:07:00,1.53915,-105.80000000000034
2026-01-26 17:39:00,LONG,1.5499,1.542479285714286,1.5393841428571429,CLOSED,2026-01-26 18:08:00,1.53937,-105.3000000000015
2026-01-26 18:12:00,LONG,1.549,1.5406364285714287,1.5386727142857142,CLOSED,2026-01-26 18:42:00,1.54083,-81.7000000000001
2026-01-26 18:58:00,SHORT,1.53159,1.5384621428571428,1.5422155714285715,CLOSED,2026-01-26 19:03:00,1.54224,-106.50000000000048
