entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-02-24 15:47:00,LONG,1.55861,1.5680278571428572,1.5567264285714286,2026-02-24 16:44:00,1.5567264285714286,-0.0019835714285714287
2026-02-24 16:47:00,LONG,1.55627,1.5653092857142863,1.5544621428571428,2026-02-25 02:34:00,1.5544621428571428,-0.00190785714285725
2026-02-24 21:02:00,LONG,1.55852,1.5626521428571416,1.5576935714285716,2026-02-24 22:08:00,1.5576935714285716,-0.0009264285714283393
2026-02-24 22:05:00,LONG,1.55844,1.5664542857142851,1.556837142857143,2026-02-25 00:57:00,1.556837142857143,-0.0017028571428570171
2026-02-24 23:31:00,LONG,1.55837,1.562366428571429,1.5575707142857143,2026-02-25 00:50:00,1.5575707142857143,-0.0008992857142857801
2026-02-24 23:46:00,LONG,1.55839,1.562950714285714,1.5574778571428571,2026-02-25 00:50:00,1.5574778571428571,-0.001012142857142806
2026-02-25 00:18:00,LONG,1.55861,1.5645242857142858,1.557427142857143,2026-02-25 00:50:00,1.557427142857143,-0.0012828571428571522
2026-02-25 00:38:00,LONG,1.55822,1.5630592857142853,1.5572521428571429,2026-02-25 00:57:00,1.5572521428571429,-0.001067857142857076
2026-02-25 01:35:00,LONG,1.55679,1.5650578571428562,1.5551364285714286,2026-02-25 02:34:00,1.5551364285714286,-0.0017535714285712544
2026-02-25 02:34:00,LONG,1.5543,1.5629285714285706,1.552574285714286,2026-02-25 08:59:00,1.5629285714285706,0.008528571428570542
2026-02-25 03:08:00,LONG,1.55484,1.570954285714286,1.5516171428571428,2026-02-27 21:59:00,1.56017,0.0
2026-02-25 09:33:00,LONG,1.56379,1.5749864285714283,1.5615507142857143,2026-02-25 23:46:00,1.5615507142857143,-0.0023392857142856657
2026-02-25 14:03:00,LONG,1.56652,1.5732021428571417,1.5651835714285716,2026-02-25 14:44:00,1.5651835714285716,-0.0014364285714283497
2026-02-25 18:17:00,LONG,1.5629,1.5682464285714277,1.5618307142857144,2026-02-25 23:25:00,1.5618307142857144,-0.0011692857142855506
2026-02-25 20:31:00,LONG,1.56367,1.568512857142857,1.5627014285714285,2026-02-25 22:29:00,1.5627014285714285,-0.0010685714285714298
2026-02-25 22:06:00,LONG,1.56303,1.5680514285714278,1.5620257142857144,2026-02-25 23:23:00,1.5620257142857144,-0.0011042857142855688
2026-02-25 23:23:00,LONG,1.56223,1.5686835714285718,1.5609392857142856,2026-02-26 00:17:00,1.5609392857142856,-0.0013907142857143672
2026-02-25 23:50:00,LONG,1.56131,1.566545714285714,1.5602628571428572,2026-02-26 00:33:00,1.5602628571428572,-0.0011471428571428021
2026-02-26 00:00:00,LONG,1.56132,1.5673985714285716,1.5601042857142857,2026-02-26 00:43:00,1.5601042857142857,-0.00131571428571432
2026-02-26 01:02:00,LONG,1.55954,1.5673614285714272,1.5579757142857145,2026-02-26 02:00:00,1.5579757142857145,-0.0016642857142854627
2026-02-26 03:15:00,LONG,1.55828,1.5662514285714284,1.5566857142857145,2026-02-27 00:42:00,1.5566857142857145,-0.0016942857142856593
2026-02-26 03:31:00,LONG,1.55827,1.565448571428571,1.5568342857142858,2026-02-27 00:41:00,1.5568342857142858,-0.001535714285714207
2026-02-26 14:46:00,LONG,1.55904,1.5678435714285717,1.5572792857142856,2026-02-27 00:31:00,1.5572792857142856,-0.0018607142857143377
2026-02-26 22:14:00,LONG,1.56074,1.566975714285715,1.559492857142857,2026-02-26 23:10:00,1.559492857142857,-0.0013471428571430021
2026-02-26 23:05:00,LONG,1.55995,1.5662500000000001,1.55869,2026-02-26 23:39:00,1.55869,-0.001360000000000039
2026-02-27 00:01:00,SHORT,1.55937,1.5536842857142852,1.5605071428571429,2026-02-27 07:17:00,1.5605071428571429,-0.0012371428571429477
2026-02-27 04:46:00,LONG,1.5556,1.5620607142857144,1.5543078571428572,2026-02-27 09:13:00,1.5620607142857144,0.006360714285714264
2026-02-27 05:50:00,LONG,1.55803,1.5659835714285717,1.5564392857142857,2026-02-27 21:59:00,1.56017,0.0
2026-02-27 06:48:00,LONG,1.5584,1.5642071428571427,1.5572385714285715,2026-02-27 21:59:00,1.56017,0.0
2026-02-27 08:06:00,LONG,1.5599,1.566514285714286,1.5585771428571429,2026-02-27 12:05:00,1.5585771428571429,-0.0014228571428571812
2026-02-27 16:31:00,LONG,1.56024,1.570322142857143,1.5582235714285715,2026-02-27 21:59:00,1.56017,0.0
