entry_time,direction,entry_price,tp,sl,status,exit_time,exit_price,pnl
2026-01-27 10:49:00,LONG,1.548,1.5636178571428567,1.5328764285714287,CLOSED,2026-01-27 12:26:00,1.53282,-151.79999999999973
2026-01-27 12:39:00,LONG,1.54472,1.5604592857142858,1.529572142857143,CLOSED,2026-01-27 15:14:00,1.52949,-152.30000000000078
2026-01-27 12:34:00,LONG,1.54458,1.5596192857142857,1.529572142857143,CLOSED,2026-01-27 15:14:00,1.52949,-150.9000000000005
2026-01-27 10:14:00,LONG,1.5499,1.5924821428571427,1.5293835714285715,CLOSED,2026-01-27 15:16:00,1.52935,-205.50000000000068
2026-01-27 10:09:00,LONG,1.5503500000000001,1.595182142857143,1.5293835714285715,CLOSED,2026-01-27 15:16:00,1.52935,-210.0000000000013
2026-01-27 10:04:00,LONG,1.55062,1.596802142857143,1.5293835714285715,CLOSED,2026-01-27 15:16:00,1.52935,-212.7000000000012
2026-01-27 15:54:00,LONG,1.54295,1.5585964285714287,1.5278207142857143,CLOSED,2026-01-27 17:42:00,1.52721,-157.4000000000009
2026-01-27 15:44:00,LONG,1.54282,1.5644878571428575,1.5264864285714286,CLOSED,2026-01-27 17:43:00,1.52624,-165.80000000000038
2026-01-27 15:39:00,LONG,1.54293,1.5651478571428565,1.5264864285714286,CLOSED,2026-01-27 17:43:00,1.52624,-166.89999999999873
2026-01-27 15:34:00,LONG,1.54193,1.5591478571428572,1.5264864285714286,CLOSED,2026-01-27 17:43:00,1.52624,-156.8999999999998
2026-01-27 14:59:00,LONG,1.54225,1.557903571428572,1.5271192857142855,CLOSED,2026-01-27 17:43:00,1.52624,-160.09999999999857
2026-01-27 14:54:00,LONG,1.54346,1.565163571428573,1.5271192857142855,CLOSED,2026-01-27 17:43:00,1.52624,-172.20000000000013
2026-01-27 14:49:00,LONG,1.5428,1.5612035714285724,1.5271192857142855,CLOSED,2026-01-27 17:43:00,1.52624,-165.59999999999908
2026-01-27 21:14:00,SHORT,1.51251,1.495452857142857,1.5279214285714287,CLOSED,2026-01-28 01:14:00,1.528,-154.90000000000003
2026-01-27 20:59:00,SHORT,1.51381,1.490895714285715,1.530392857142857,CLOSED,2026-01-28 02:14:00,1.53048,-166.69999999999962
2026-01-27 20:54:00,SHORT,1.51151,1.477095714285714,1.530392857142857,CLOSED,2026-01-28 02:14:00,1.53048,-189.70000000000152
2026-01-27 20:49:00,SHORT,1.51272,1.4843557142857149,1.530392857142857,CLOSED,2026-01-28 02:14:00,1.53048,-177.59999999999997
2026-01-27 09:54:00,SHORT,1.52561,1.472692142857142,1.5481935714285715,CLOSED,2026-01-28 09:54:00,1.52629,-6.800000000000139
2026-01-27 09:59:00,SHORT,1.52741,1.4834921428571421,1.5481935714285715,CLOSED,2026-01-28 09:59:00,1.52712,2.8999999999990145
2026-01-27 10:04:00,SHORT,1.53062,1.5044878571428586,1.5478464285714284,CLOSED,2026-01-28 10:04:00,1.52691,37.10000000000102
2026-01-27 10:09:00,SHORT,1.53035,1.5028678571428586,1.5478464285714284,CLOSED,2026-01-28 10:09:00,1.52684,35.100000000001245
2026-01-27 10:14:00,SHORT,1.5299,1.5001678571428583,1.5478464285714284,CLOSED,2026-01-28 10:14:00,1.52639,35.100000000001245
2026-01-27 10:44:00,SHORT,1.52726,1.5068207142857157,1.543347857142857,CLOSED,2026-01-28 10:44:00,1.52572,15.400000000000968
2026-01-27 10:54:00,SHORT,1.52763,1.5122621428571439,1.5427035714285713,CLOSED,2026-01-28 10:54:00,1.52525,23.800000000000487
2026-01-27 10:59:00,SHORT,1.52743,1.511062142857144,1.5427035714285713,CLOSED,2026-01-28 10:59:00,1.52569,17.400000000000748
2026-01-27 12:19:00,SHORT,1.52497,1.5053628571428568,1.5408914285714286,CLOSED,2026-01-28 12:19:00,1.5249,0.700000000000145
2026-01-27 12:24:00,SHORT,1.52421,1.5008028571428575,1.5408914285714286,CLOSED,2026-01-28 12:24:00,1.52427,-0.5999999999994898
2026-01-27 12:29:00,SHORT,1.5244199999999999,1.5020628571428565,1.5408914285714286,CLOSED,2026-01-28 12:29:00,1.52468,-2.60000000000149
2026-01-27 12:44:00,SHORT,1.52344,1.507350714285713,1.5386578571428573,CLOSED,2026-01-28 12:44:00,1.52594,-25.000000000001688
2026-01-27 12:54:00,SHORT,1.52342,1.5082985714285715,1.5384442857142857,CLOSED,2026-01-28 12:54:00,1.52569,-22.699999999999942
2026-01-27 12:59:00,SHORT,1.52302,1.5058985714285718,1.5384442857142857,CLOSED,2026-01-28 12:59:00,1.52569,-26.699999999999502
2026-01-28 07:14:00,SHORT,1.51368,1.4986764285714276,1.5286807142857144,CLOSED,2026-01-28 13:52:00,1.52877,-150.9000000000005
2026-01-27 14:34:00,SHORT,1.51976,1.5038242857142847,1.534947142857143,CLOSED,2026-01-28 14:34:00,1.52702,-72.60000000000045
2026-01-27 15:04:00,SHORT,1.52096,1.505927857142857,1.5359664285714287,CLOSED,2026-01-28 15:04:00,1.52805,-70.89999999999819
2026-01-27 17:59:00,SHORT,1.51765,1.5012535714285709,1.5329292857142858,CLOSED,2026-01-28 15:09:00,1.53389,-162.40000000000032
2026-01-27 17:54:00,SHORT,1.51792,1.5028735714285708,1.5329292857142858,CLOSED,2026-01-28 15:09:00,1.53389,-159.7000000000004
2026-01-27 17:49:00,SHORT,1.51713,1.4981335714285717,1.5329292857142858,CLOSED,2026-01-28 15:09:00,1.53389,-167.59999999999886
2026-01-27 17:44:00,SHORT,1.51642,1.4909307142857149,1.5335178571428572,CLOSED,2026-01-28 15:09:00,1.53389,-174.69999999999874
2026-01-27 15:09:00,SHORT,1.52038,1.5024478571428568,1.5359664285714287,CLOSED,2026-01-28 15:09:00,1.53389,-135.0999999999991
2026-01-27 15:19:00,SHORT,1.51942,1.5043021428571421,1.5344435714285716,CLOSED,2026-01-28 15:10:00,1.53508,-156.60000000000008
2026-01-27 15:14:00,SHORT,1.51949,1.4971078571428564,1.5359664285714287,CLOSED,2026-01-28 15:12:00,1.53656,-170.6999999999992
2026-01-28 15:44:00,SHORT,1.52279,1.4983471428571433,1.5396785714285715,CLOSED,2026-01-28 19:01:00,1.54012,-173.29999999999845
2026-01-28 15:39:00,SHORT,1.5234,1.5020071428571433,1.5396785714285715,CLOSED,2026-01-28 19:01:00,1.54012,-167.19999999999845
2026-01-28 15:34:00,SHORT,1.52359,1.5031471428571428,1.5396785714285715,CLOSED,2026-01-28 19:01:00,1.54012,-165.29999999999933
2026-01-27 23:29:00,LONG,1.53591,1.552213571428571,1.520649285714286,CLOSED,2026-01-28 23:29:00,1.53209,-38.200000000001566
2026-01-28 16:29:00,LONG,1.5475,1.5671000000000008,1.53158,CLOSED,2026-01-28 23:37:00,1.53158,-159.20000000000155
2026-01-28 16:24:00,LONG,1.54725,1.5656000000000003,1.53158,CLOSED,2026-01-28 23:37:00,1.53158,-156.70000000000073
2026-01-28 16:19:00,LONG,1.5467,1.5623,1.53158,CLOSED,2026-01-28 23:37:00,1.53158,-151.20000000000022
2026-01-28 16:14:00,LONG,1.54675,1.5695142857142863,1.5301971428571428,CLOSED,2026-01-29 00:18:00,1.5301,-166.50000000000054
2026-01-28 16:09:00,LONG,1.54531,1.5608742857142857,1.5301971428571428,CLOSED,2026-01-29 00:18:00,1.5301,-152.09999999999945
2026-01-28 15:54:00,LONG,1.54554,1.564122142857142,1.5298235714285715,CLOSED,2026-01-29 00:27:00,1.52961,-159.3
2026-01-28 01:14:00,LONG,1.538,1.5547321428571432,1.5226535714285714,CLOSED,2026-01-29 01:14:00,1.53253,-54.700000000000855
2026-01-28 07:39:00,LONG,1.53644,1.5524757142857148,1.521232857142857,CLOSED,2026-01-29 07:39:00,1.53347,-29.69999999999917
2026-01-28 07:44:00,LONG,1.53658,1.553315714285715,1.521232857142857,CLOSED,2026-01-29 07:44:00,1.53377,-28.099999999999792
2026-01-28 11:09:00,LONG,1.53684,1.5521328571428579,1.5217814285714284,CLOSED,2026-01-29 11:09:00,1.53471,-21.299999999999653
2026-01-28 11:14:00,LONG,1.53681,1.551952857142858,1.5217814285714284,CLOSED,2026-01-29 11:14:00,1.53493,-18.800000000001038
2026-01-28 15:09:00,LONG,1.54389,1.5813971428571427,1.5243885714285714,CLOSED,2026-01-29 15:09:00,1.5324,-114.9
2026-01-28 15:14:00,LONG,1.5462,1.595257142857143,1.5243885714285714,CLOSED,2026-01-29 15:14:00,1.5331,-131.0000000000011
2026-01-28 15:19:00,LONG,1.54618,1.589772857142858,1.5254614285714285,CLOSED,2026-01-29 15:19:00,1.53355,-126.3000000000014
2026-01-28 15:24:00,LONG,1.54689,1.594032857142858,1.5254614285714285,CLOSED,2026-01-29 15:24:00,1.53387,-130.20000000000033
2026-01-28 15:29:00,LONG,1.54474,1.5811328571428573,1.5254614285714285,CLOSED,2026-01-29 15:29:00,1.53447,-102.70000000000002
2026-01-29 15:29:00,LONG,1.54447,1.5622057142857138,1.5289228571428573,CLOSED,2026-01-29 15:44:00,1.52862,-158.4999999999992
2026-01-29 01:04:00,LONG,1.54264,1.5579614285714287,1.5275757142857143,CLOSED,2026-01-29 15:45:00,1.52699,-156.49999999999943
2026-01-28 19:39:00,SHORT,1.52645,1.5109892857142868,1.5415421428571427,CLOSED,2026-01-29 19:39:00,1.53115,-46.99999999999926
2026-01-28 19:49:00,SHORT,1.5262,1.5092107142857139,1.5415978571428572,CLOSED,2026-01-29 19:49:00,1.53104,-48.39999999999955
2026-01-28 19:54:00,SHORT,1.52631,1.5098707142857142,1.5415978571428572,CLOSED,2026-01-29 19:54:00,1.53098,-46.69999999999952
2026-01-28 19:59:00,SHORT,1.5249,1.5014107142857134,1.5415978571428572,CLOSED,2026-01-29 19:59:00,1.53076,-58.59999999999977
2026-01-28 20:04:00,SHORT,1.52394,1.5059328571428585,1.5395414285714284,CLOSED,2026-01-29 20:04:00,1.53165,-77.09999999999883
2026-01-29 02:29:00,SHORT,1.52047,1.5037592857142852,1.535812142857143,CLOSED,2026-01-30 00:53:00,1.53625,-157.79999999999905
2026-01-29 15:59:00,SHORT,1.5181,1.4844357142857145,1.5368328571428571,CLOSED,2026-01-30 01:02:00,1.53685,-187.50000000000045
2026-01-29 15:54:00,SHORT,1.51716,1.4787957142857149,1.5368328571428571,CLOSED,2026-01-30 01:02:00,1.53685,-196.89999999999986
2026-01-29 15:49:00,SHORT,1.5188,1.488635714285714,1.5368328571428571,CLOSED,2026-01-30 01:02:00,1.53685,-180.50000000000122
2026-01-29 15:44:00,SHORT,1.51862,1.4868628571428573,1.5369714285714287,CLOSED,2026-01-30 01:04:00,1.53705,-184.29999999999947
2026-01-29 15:39:00,SHORT,1.52163,1.504922857142857,1.5369714285714287,CLOSED,2026-01-30 01:04:00,1.53705,-154.1999999999999
2026-01-30 16:14:00,SHORT,1.53216,1.5144850000000007,1.5476949999999998,CLOSED,2026-01-30 21:01:00,1.5477,-155.40000000000109
2026-01-30 16:09:00,SHORT,1.53176,1.512085000000001,1.5476949999999998,CLOSED,2026-01-30 21:01:00,1.5477,-159.40000000000066
2026-01-30 16:04:00,SHORT,1.53233,1.5155050000000008,1.5476949999999998,CLOSED,2026-01-30 21:01:00,1.5477,-153.70000000000107
