datetime,Open,High,Low,Close,Volume
2023-10-10 14:00:00+00:00,34.34177974014229,34.30511555449786,34.201290403017175,34.26385896067344,3766
2023-10-10 15:00:00+00:00,34.282849439653965,34.294473592109995,34.14481439852645,34.25973572136684,3111
2023-10-10 16:00:00+00:00,34.264864397925756,34.272312213025195,34.19115830446119,34.256513882336186,2111
2023-10-10 17:00:00+00:00,34.2595985433511,34.252111816548855,34.14582145136344,34.14432603586044,4582
2023-10-10 18:00:00+00:00,34.14695230093931,34.16536520674476,34.131366844937276,34.13711709740701,977
2023-10-10 19:00:00+00:00,34.13623659865633,34.174504202456326,34.11375219694259,34.17683829926443,776
2023-10-10 20:00:00+00:00,34.175738963175824,34.205743269342825,34.16862322933465,34.19797110895012,527
2023-10-10 22:00:00+00:00,34.217911952734035,34.21351246552484,34.17200428327965,34.19694719759441,0
2023-10-10 23:00:00+00:00,34.18902954415261,34.19810100053527,34.16115293005495,34.15060697296231,223
2023-10-11 00:00:00+00:00,34.14796833741798,34.198410920302,34.143275889497104,34.14981243246861,764
2023-10-11 01:00:00+00:00,34.13947576384018,34.187477112510116,34.15680356361116,34.23455902776041,745
2023-10-11 02:00:00+00:00,34.22766696922696,34.25456943924645,34.18259202412019,34.291377500852484,691
2023-10-11 03:00:00+00:00,34.2873421848183,34.27984843224702,34.23988156444764,34.23381168493322,553
2023-10-11 04:00:00+00:00,34.233150960530885,34.23875635196701,34.24659582448874,34.23988156444764,606
2023-10-11 05:00:00+00:00,34.230990157793876,34.26532140929252,34.22938133959344,34.28690890335653,820
2023-10-11 06:00:00+00:00,34.27911298790557,34.43199141371355,34.27034262028379,34.38424372862747,1822
2023-10-11 07:00:00+00:00,34.37976395740426,34.5931531534202,34.379477959163204,34.63433710683227,2497
2023-10-11 08:00:00+00:00,34.6276642504215,34.65101871079501,34.59842910158276,34.63746537000934,1034
2023-10-11 09:00:00+00:00,34.62634472999445,34.63765871143672,34.6249953686142,34.615882470350684,905
2023-10-11 10:00:00+00:00,34.623446977711005,34.62989811588699,34.58752317009131,34.61474505530982,971
2023-10-11 11:00:00+00:00,34.6027329534005,34.65992467216656,34.60954953993697,34.61581947572196,1295
2023-10-11 12:00:00+00:00,34.62427552088996,34.60744092797111,34.44921594379818,34.597648148928414,5976
2023-10-11 13:00:00+00:00,34.58831054116724,34.64876302391177,34.35330995296892,34.64901630368089,8118
2023-10-11 14:00:00+00:00,34.639009934601006,34.6521190847236,34.48508148102444,34.54481684234777,4718
2023-10-11 15:00:00+00:00,34.53436622842503,34.57424046271548,34.52167048943822,34.584005091651775,2545
2023-10-11 16:00:00+00:00,34.570662272763926,34.66764299192606,34.594128520907,34.578531853764275,2320
2023-10-11 17:00:00+00:00,34.56834592885423,34.591759976240574,34.57460695631098,34.60864854190226,3194
2023-10-11 18:00:00+00:00,34.59596333371862,34.60079932114794,34.566997366922216,34.613399511940834,1068
2023-10-11 19:00:00+00:00,34.60630328419418,34.64542506544755,34.61938720475306,34.60127856526708,1455
2023-10-11 20:00:00+00:00,34.59750583608181,34.64323241653304,34.51928995869455,34.60980136270662,582
2023-10-11 22:00:00+00:00,34.608712551858986,34.60874724896354,34.5790640722301,34.59026513052767,0
2023-10-11 23:00:00+00:00,34.59161323156917,34.59097817981179,34.59248506837291,34.59940107378106,194
2023-10-12 00:00:00+00:00,34.59161323156917,34.60988810452523,34.597564876768864,34.60651221641931,307
2023-10-12 01:00:00+00:00,34.60941571179641,34.6998881342152,34.59137345751105,34.67905407756658,1153
2023-10-12 02:00:00+00:00,34.6717183030941,34.701053282933586,34.56321777437557,34.65188626835151,963
2023-10-12 03:00:00+00:00,34.650997497034155,34.67661915857167,34.6541083961253,34.672172214772445,375
2023-10-12 04:00:00+00:00,34.66750211577487,34.759959236355115,34.66349433698675,34.728639015669096,481
2023-10-12 05:00:00+00:00,34.726208865518,34.74107909324676,34.74141779193043,34.78058426428631,590
2023-10-12 06:00:00+00:00,34.78638707561797,34.80973318476905,34.720710616397,34.83397278509385,1424
2023-10-12 07:00:00+00:00,34.83379930041852,34.829992855416144,34.7159934190068,34.721595825013075,1256
2023-10-12 08:00:00+00:00,34.70845125857051,34.79569357690501,34.72625417747589,34.783296531898856,737
2023-10-12 09:00:00+00:00,34.79555913357489,34.84365076916615,34.773736118603395,34.83589883657562,658
2023-10-12 10:00:00+00:00,34.83656922562171,34.86927054166991,34.813864860996034,34.814983031353144,809
2023-10-12 11:00:00+00:00,34.800264410832284,34.858197765315126,34.80069140276818,34.812974960276556,1470
2023-10-12 12:00:00+00:00,34.80918294801605,34.843491610371615,34.729021807575926,34.83340008271322,7359
2023-10-12 13:00:00+00:00,34.824458283062846,34.92853641468672,34.66696844960703,34.72758506202273,9769
2023-10-12 14:00:00+00:00,34.71927918363251,34.82644410150497,34.57266377699614,34.66484968861068,7803
2023-10-12 15:00:00+00:00,34.657156333801254,34.68080137257886,34.5655846485442,34.72592609322265,4197
2023-10-12 16:00:00+00:00,34.70591217237741,34.72645810067212,34.66914168660098,34.747717900475976,2194
2023-10-12 17:00:00+00:00,34.74200141762585,34.749902605318326,34.727883234998835,34.74372299750814,4223
2023-10-12 18:00:00+00:00,34.75098493912405,34.79697645416796,34.74692699515366,34.774506633135466,1719
2023-10-12 19:00:00+00:00,34.77231323945832,34.76400761633361,34.759763254603286,34.74615957522124,833
2023-10-12 20:00:00+00:00,34.74111258314898,34.79653788964358,34.75208403669808,34.799831040981054,575
2023-10-12 22:00:00+00:00,34.79653879030866,34.820278923546915,34.770584028362514,34.79609791889511,0
2023-10-12 23:00:00+00:00,34.79675787919017,34.8264210972364,34.80840487876018,34.80665118219936,186
2023-10-13 00:00:00+00:00,34.815667437549436,34.86675022892931,34.81830531138906,34.87449944295087,644
2023-10-13 01:00:00+00:00,34.87493999555788,34.86931821821101,34.82708459183871,34.81733725768397,1099
2023-10-13 02:00:00+00:00,34.8208399670146,34.90843646103001,34.80243403502142,34.92971503344817,864
2023-10-13 03:00:00+00:00,34.929270805218806,34.904740633700555,34.90035528233459,34.90794390445885,419
2023-10-13 04:00:00+00:00,34.91805405991971,34.98341344865646,34.968030290321245,35.031347923635614,524
2023-10-13 05:00:00+00:00,35.032451932489835,35.059640365007745,35.03267340372331,35.068727283047,639
2023-10-13 06:00:00+00:00,35.059640365007745,35.18615225245521,35.0772859360168,35.18350898653572,1729
2023-10-13 07:00:00+00:00,35.1643971185223,35.22610058246506,35.147707219556644,35.205414425108756,1661
2023-10-13 08:00:00+00:00,35.18437451237918,35.29065046771755,35.18403038799715,35.196947574328924,2159
2023-10-13 09:00:00+00:00,35.192823207972715,35.31145190867344,35.23780640382181,35.322974573403584,1143
2023-10-13 10:00:00+00:00,35.31427915553495,35.32809501243761,35.22565862062382,35.20344295030253,1120
2023-10-13 11:00:00+00:00,35.20092491845634,35.632298255180196,35.209000061215654,35.535882278351075,5397
2023-10-13 12:00:00+00:00,35.53503829002776,36.04647167263901,35.48369440037095,35.90242049514406,14660
2023-10-13 13:00:00+00:00,35.89878486829636,35.89492345538915,35.611966753730876,35.87098860493866,11585
2023-10-13 14:00:00+00:00,35.861925562210494,36.13090687410853,35.89844664709445,36.22209397262225,9037
2023-10-13 15:00:00+00:00,36.22209397262225,36.42977520380914,36.159789042151935,36.39349927199822,7621
2023-10-13 16:00:00+00:00,36.388230099396424,36.508121299040596,36.273799136776276,36.40093740126321,5361
2023-10-13 17:00:00+00:00,36.402081693882145,36.43062880627643,36.28444452361526,36.32787897803031,3925
2023-10-13 18:00:00+00:00,36.33512711176442,36.35923021502311,36.31517062707548,36.321084617618375,1503
2023-10-13 19:00:00+00:00,36.323074358567325,36.367162383032394,36.261750236439646,36.28436846299762,1719
2023-10-13 20:00:00+00:00,36.27620185217481,36.32535965925858,36.23569643905405,36.329778114116685,898
2023-10-15 23:00:00+00:00,36.164625600724264,36.17855944814027,36.10912214267546,36.16271908593889,489
2023-10-16 00:00:00+00:00,36.1652321545366,36.16606905588258,36.095571700332435,36.13700737574517,528
2023-10-16 01:00:00+00:00,36.124980705648206,36.10580507266974,36.10119134883328,36.03460594889005,832
2023-10-16 02:00:00+00:00,36.037622714603096,36.09176890929362,36.042457879346344,36.112493503927055,380
2023-10-16 03:00:00+00:00,36.11394254436676,36.16662164238403,36.08516831259594,36.16922713413513,371
2023-10-16 04:00:00+00:00,36.16730345964564,36.17535365197022,36.137959821530835,36.151488798545365,597
2023-10-16 05:00:00+00:00,36.15606245665821,36.12474483702347,35.93089037375223,35.90409518358016,1041
2023-10-16 06:00:00+00:00,35.910866609814086,35.945020491298,35.884974865907814,35.884842205478684,1737
2023-10-16 07:00:00+00:00,35.88102047285884,35.938173955520774,35.86121801205974,35.881799023985614,1476
2023-10-16 08:00:00+00:00,35.90196388762023,35.917699816742235,35.79680020481585,35.86036944121952,1712
2023-10-16 09:00:00+00:00,35.861771925089485,35.931474062611166,35.853966674450085,35.94966589229288,734
2023-10-16 10:00:00+00:00,35.94699263078671,35.95745033953095,35.91843583743831,35.97695597184413,850
2023-10-16 11:00:00+00:00,35.98514089438354,35.96658196070988,35.94447722754063,35.938173955520774,1223
2023-10-16 12:00:00+00:00,35.95244544373683,36.06083333231406,35.88714837544119,35.89066914027912,4744
2023-10-16 13:00:00+00:00,35.90675070984149,36.121912820156126,35.93092339544904,36.07416034703273,5052
2023-10-16 14:00:00+00:00,36.08731747276623,36.12294249071336,35.98825047131048,35.933488178020326,4372
2023-10-16 15:00:00+00:00,36.007041714043396,35.99834248759003,35.94282009935614,35.96015922022625,2861
2023-10-16 16:00:00+00:00,35.96859231086331,35.97116752470894,35.940236806749134,35.923880446266544,1193
2023-10-16 17:00:00+00:00,35.93745677393746,35.95415981244617,35.867258845364404,35.86082699960492,2096
2023-10-16 18:00:00+00:00,35.870836605048005,35.88779837903435,35.82921053104032,35.84399971770607,689
2023-10-16 19:00:00+00:00,35.850141283931826,35.84490067001348,35.835573434666394,35.83596610858213,647
2023-10-16 20:00:00+00:00,35.84392198466819,35.90127981534257,35.84673166312362,35.895677556462964,377
2023-10-16 22:00:00+00:00,35.914265091701964,35.914265091701964,35.85647339255192,35.86771426980546,0
2023-10-16 23:00:00+00:00,35.87560590578494,35.882357651762334,35.860503592284104,35.8511865727065,141
2023-10-17 00:00:00+00:00,35.85748518883176,35.7416957697119,35.77638835649753,35.73736186977948,389
2023-10-17 01:00:00+00:00,35.74644818217461,35.755515339772465,35.63852668525975,35.61424000980276,1035
2023-10-17 02:00:00+00:00,35.61939222271132,35.599249774989694,35.50569627260894,35.5672025939433,1360
2023-10-17 03:00:00+00:00,35.56765300634845,35.58073084253429,35.576693693806966,35.65981494536945,648
2023-10-17 04:00:00+00:00,35.67448463444536,35.6621752118388,35.61813407656694,35.58804622518371,251
2023-10-17 05:00:00+00:00,35.604736035826804,35.638448430310035,35.60310033680578,35.635359820950775,523
2023-10-17 06:00:00+00:00,35.65200661957086,35.69015763010527,35.62487243128652,35.69151377061122,630
2023-10-17 07:00:00+00:00,35.706417735413595,35.823359942341064,35.69067727439042,35.761964512792424,1048
2023-10-17 08:00:00+00:00,35.767196941549535,35.810161958800954,35.80565673705291,35.85732680254045,1051
2023-10-17 09:00:00+00:00,35.878321942795274,36.022993457865134,35.86256128209052,35.99939041734186,1859
2023-10-17 10:00:00+00:00,36.00167955390718,36.05971960143815,35.96421347270978,35.94354905533939,1551
2023-10-17 11:00:00+00:00,35.94161453455211,35.94645488895252,35.92586757465225,35.91434729620018,927
2023-10-17 12:00:00+00:00,35.91571642973617,36.06133544822822,35.81538080738993,35.99709398143711,5090
2023-10-17 13:00:00+00:00,35.988070368365236,36.46909335783762,35.921345604025554,36.377340669626996,11393
2023-10-17 14:00:00+00:00,36.39887332242127,36.34872111177502,36.257028583281105,36.209242263321464,6616
2023-10-17 15:00:00+00:00,36.218716074102915,36.25537513830328,36.126256571336086,36.25537513830328,3956
2023-10-17 16:00:00+00:00,36.25655321013989,36.236875948190004,36.16613388405725,36.18898457822996,3083
2023-10-17 17:00:00+00:00,36.19936407084464,36.22267260018327,36.10602354492627,36.12165054035927,2670
2023-10-17 18:00:00+00:00,36.13801086542895,36.14545583272765,36.11389317602325,36.16845834740551,881
2023-10-17 19:00:00+00:00,36.1776628054085,36.230056118392824,36.154074764513744,36.13299906745025,1105
2023-10-17 20:00:00+00:00,36.134149478466256,36.13030142734085,36.06294315679368,36.072086768607335,1130
2023-10-17 22:00:00+00:00,36.07787372069395,36.08319435038528,36.02028063682323,36.0688310343659,0
2023-10-17 23:00:00+00:00,36.07736832580981,36.098896709370464,36.05852607240551,36.101578349114455,285
2023-10-18 00:00:00+00:00,36.11794086772001,36.176466243672145,36.16173199606463,36.174765518499434,565
2023-10-18 01:00:00+00:00,36.180282980647945,36.42324101438375,36.19177800695727,36.32892185160611,2213
2023-10-18 02:00:00+00:00,36.311351597934944,36.54463161431161,36.311351597934944,36.411280117445685,3019
2023-10-18 03:00:00+00:00,36.40785108906271,36.422593778841396,36.408920737574704,36.442642834570805,446
2023-10-18 04:00:00+00:00,36.45536772596573,36.47044904917839,36.437648508522166,36.4397246998328,468
2023-10-18 05:00:00+00:00,36.458791042398985,36.49263879414447,36.458791042398985,36.42050702071688,1448
2023-10-18 06:00:00+00:00,36.42856929532457,36.46781598010233,36.34715255102545,36.32974918153961,1110
2023-10-18 07:00:00+00:00,36.34871504590785,36.42304642563892,36.30372805081719,36.4422963089939,1899
2023-10-18 08:00:00+00:00,36.44741427448227,36.54260917615477,36.41801633228613,36.502622634195745,876
2023-10-18 09:00:00+00:00,36.50504092129887,36.68669313040135,36.54045407816166,36.655988208351026,3106
2023-10-18 10:00:00+00:00,36.66464124302075,36.66850423881885,36.693423293983656,36.67454396457695,1420
2023-10-18 11:00:00+00:00,36.68636288670634,36.733452842491126,36.648781456347336,36.71211367663208,2077
2023-10-18 12:00:00+00:00,36.71267905268966,36.860506868353234,36.631960068223314,36.69452529874461,8616
2023-10-18 13:00:00+00:00,36.70363251170493,36.85331099626096,36.6173951376255,36.654106926906096,9114
2023-10-18 14:00:00+00:00,36.66709477161595,36.675615975804924,36.20684055245372,36.18167037467079,12171
2023-10-18 15:00:00+00:00,36.18274112438352,36.20728795553479,36.101211932807395,36.248954499911385,6721
2023-10-18 16:00:00+00:00,36.24918635774974,36.37848534646625,36.26123048015412,36.357061689373104,2775
2023-10-18 17:00:00+00:00,36.36397209201404,36.39274041447682,36.356080216876016,36.363306291314274,3409
2023-10-18 18:00:00+00:00,36.381827630483926,36.37189036870729,36.3139846899679,36.3139846899679,1486
2023-10-18 19:00:00+00:00,36.32256902563524,36.34887767485081,36.22533352530388,36.32654179703895,1177
2023-10-18 20:00:00+00:00,36.332527763019186,36.327521057270246,36.284885902120756,36.28939998572409,477
2023-10-18 22:00:00+00:00,36.299028833055125,36.34427171382333,36.30273897058477,36.34222361717035,0
2023-10-18 23:00:00+00:00,36.33923367922607,36.38442572907898,36.349129037968304,36.36864337770018,427
2023-10-19 00:00:00+00:00,36.36725761046256,36.40473706794125,36.35807532671358,36.39520085384554,901
2023-10-19 01:00:00+00:00,36.39703746072266,36.46187037797263,36.37394901279905,36.4370869301537,1063
2023-10-19 02:00:00+00:00,36.445478177330656,36.52761642905661,36.412611225071615,36.540419351910685,881
2023-10-19 03:00:00+00:00,36.54687084050589,36.59003086957381,36.435281703091704,36.45443136308413,802
2023-10-19 04:00:00+00:00,36.466609139742275,36.552690286468724,36.45073647676569,36.56421288312003,665
2023-10-19 05:00:00+00:00,36.55526520854296,36.603574202751744,36.55932708836173,36.59391272739449,755
2023-10-19 06:00:00+00:00,36.5894369691889,36.57686973704486,36.545969427224264,36.56926167992118,853
2023-10-19 07:00:00+00:00,36.65560523115217,36.720784523723516,36.649974691493135,36.672257287904756,2285
2023-10-19 08:00:00+00:00,36.67872184582445,36.752860612761616,36.573589099672105,36.54015177598238,1192
2023-10-19 09:00:00+00:00,36.53844780321966,36.57056297826678,36.490069715672654,36.52531425189722,1023
2023-10-19 10:00:00+00:00,36.53084410751745,36.51980833275463,36.49534200192455,36.48814760914133,491
2023-10-19 11:00:00+00:00,36.49252738674822,36.50835964871886,36.460727887114516,36.4907509335161,1153
2023-10-19 12:00:00+00:00,36.50734170989009,36.47926896400698,36.319259511126226,36.43760819173395,5423
2023-10-19 13:00:00+00:00,36.42969560141307,36.497025189902935,36.241180801252064,36.34080310694019,5266
2023-10-19 14:00:00+00:00,36.33505609101604,36.36529884166624,36.09115539473206,36.10738359160133,6348
2023-10-19 15:00:00+00:00,36.10174805200223,36.405168827562186,36.07799786761005,36.26125825565215,4733
2023-10-19 16:00:00+00:00,36.283034284727265,36.24191952835925,36.02217442956083,36.24862619928278,7876
2023-10-19 17:00:00+00:00,36.249313602950366,36.35989272198051,36.255468938117026,36.357362369126825,7941
2023-10-19 18:00:00+00:00,36.36427756484091,36.43948585718762,36.37259558219144,36.38279653120787,3104
2023-10-19 19:00:00+00:00,36.393226692742964,36.66390967088394,36.393226692742964,36.57941859518847,3089
2023-10-19 20:00:00+00:00,36.58544546301747,36.632806348508545,36.56347946664959,36.6388216751811,683
2023-10-19 22:00:00+00:00,36.63579543357256,36.6388216751811,36.580786275245636,36.58869561422139,0
2023-10-19 23:00:00+00:00,36.58097325707872,36.76708176505111,36.58000463981984,36.68014278407079,1094
2023-10-20 00:00:00+00:00,36.671062384833846,36.742207055099385,36.63294761739939,36.65899640361464,1104
2023-10-20 01:00:00+00:00,36.67686852142578,36.774037449237646,36.62897690681046,36.78565228046464,1241
2023-10-20 02:00:00+00:00,36.800988009285334,36.79544715704561,36.760432711741636,36.774059759088374,1059
2023-10-20 03:00:00+00:00,36.77382542029778,36.7694097784845,36.5662046873218,36.54980016947432,727
2023-10-20 04:00:00+00:00,36.565507937276045,36.57255421349062,36.449082121809774,36.4802339379044,728
2023-10-20 05:00:00+00:00,36.485766169492734,36.54980016947432,36.47873820399706,36.56993971971153,845
2023-10-20 06:00:00+00:00,36.57148900424843,36.622704174831455,36.517646987645776,36.62733167947356,1177
2023-10-20 07:00:00+00:00,36.63236681511924,36.802864016600545,36.66817845566384,36.85768055429487,1460
2023-10-20 08:00:00+00:00,36.87928929493062,37.0468787053428,36.88017886381506,37.01434122801196,2964
2023-10-20 09:00:00+00:00,37.00922587959302,37.01401179662706,36.97105990546568,36.98707936283186,1206
2023-10-20 10:00:00+00:00,36.993829670047006,37.03662587856344,36.98223976184536,37.04484417282903,901
2023-10-20 11:00:00+00:00,37.03622729952814,37.06360568417678,36.812140135554365,36.8224193408615,2418
2023-10-20 12:00:00+00:00,36.83103217741541,36.96515255811013,36.78057712322306,36.85873904864467,4637
2023-10-20 13:00:00+00:00,36.87341038917396,37.435712747089596,36.81350928818348,37.42301985306228,11054
2023-10-20 14:00:00+00:00,37.4315386671809,37.70132721345488,37.44706017120108,37.69981613222641,14726
2023-10-20 15:00:00+00:00,37.71511852899576,37.7447278523825,37.555215888704744,37.56379919489257,8925
2023-10-20 16:00:00+00:00,37.57044653798478,37.58040868577257,37.22272223378194,37.224461099585696,8498
2023-10-20 17:00:00+00:00,37.22266715607295,37.3440368938934,36.97724344661588,37.27663276097478,9861
2023-10-20 18:00:00+00:00,37.269426038093364,37.27733585978853,37.1040718854423,37.260611063723616,1979
2023-10-20 19:00:00+00:00,37.27464913887672,37.30659498418211,37.253711630242286,37.25332688339297,1245
2023-10-20 20:00:00+00:00,37.262501489649694,37.27799795392645,37.22477546232705,37.27323845827879,539
2023-10-22 23:00:00+00:00,36.95718568739537,37.02848481820778,36.83338617169339,36.858968749905706,845
2023-10-23 00:00:00+00:00,36.84151941833712,36.90754428869793,36.842627840110644,36.89951272752679,1472
2023-10-23 01:00:00+00:00,36.90044667760688,36.92997087268558,36.755919309298264,36.89484639627641,2353
2023-10-23 02:00:00+00:00,36.89600924322859,37.066836119775374,36.93702729090412,37.039791615447804,1154
2023-10-23 03:00:00+00:00,37.03999579223261,37.1213500040761,37.03207582215535,37.12549339468194,765
2023-10-23 04:00:00+00:00,37.1271305717625,37.20345907185065,37.05402321761054,37.10641605980658,1005
2023-10-23 05:00:00+00:00,37.10220096329915,37.12838446409899,37.06005221586904,37.12314831119598,645
2023-10-23 06:00:00+00:00,37.12802409076181,37.16587923905239,37.05543039515837,37.071279958826814,1163
2023-10-23 07:00:00+00:00,37.08431987289269,37.114571514860415,37.02330930026706,37.07764084328976,1223
2023-10-23 08:00:00+00:00,37.06898957970284,37.114897849974845,37.079978673765325,37.14080402225653,1347
2023-10-23 09:00:00+00:00,37.141235937401234,37.14860022845896,37.03700422693536,37.04753460981447,905
2023-10-23 10:00:00+00:00,37.04520488799474,37.05313724052265,37.0407087696025,37.0359025556085,922
2023-10-23 11:00:00+00:00,37.026097790416756,37.07531345292284,37.00044779280506,37.101536701088314,1361
2023-10-23 12:00:00+00:00,37.09873017306069,37.0425314616117,36.85096973476356,36.86199720740958,5071
2023-10-23 13:00:00+00:00,36.856647308020044,36.93412580971136,36.604568462211894,36.685365364742154,8765
2023-10-23 14:00:00+00:00,36.684901649177874,36.85619456761575,36.67254837865184,36.830095594687045,5254
2023-10-23 15:00:00+00:00,36.842193458943214,36.84572800429608,36.71917822744993,36.6884805413005,3623
2023-10-23 16:00:00+00:00,36.70243432906894,36.72079750187921,36.639763677633184,36.609570142665675,2545
2023-10-23 17:00:00+00:00,36.6065469443065,36.588155502556255,36.5430306093211,36.55833963211601,4179
2023-10-23 18:00:00+00:00,36.56575681262963,36.58634320647592,36.549978082881125,36.57340104986807,1063
2023-10-23 19:00:00+00:00,36.574098532743896,36.59007402510784,36.43324174334315,36.52088334806659,2726
2023-10-23 20:00:00+00:00,36.51113789198316,36.52280832772916,36.49161812210622,36.500269725576096,0
2023-10-23 22:00:00+00:00,36.44021176282052,36.47968810338458,36.44548919875057,36.461273660911225,394
2023-10-23 23:00:00+00:00,36.45984578211854,36.466223743246715,36.428274269424165,36.46665592572914,304
2023-10-24 00:00:00+00:00,36.457411460270244,36.52472794470948,36.464076864393306,36.53075333433865,1001
