datetime,Close,High,Low,Open,Volume
2024-02-13 22:00:00+00:00,0.64584881067276,0.6459572911262512,0.6453569531440735,0.6454944014549255,0
2024-02-13 23:00:00+00:00,0.6454277634620667,0.6457487344741821,0.6452195644378662,0.6457487344741821,0
2024-02-14 00:00:00+00:00,0.6453194618225098,0.6457862854003906,0.6449990272521973,0.6453278064727783,0
2024-02-14 01:00:00+00:00,0.6456361413002014,0.6457862854003906,0.6447994112968445,0.6451987624168396,0
2024-02-14 02:00:00+00:00,0.6456695199012756,0.64607834815979,0.6453778147697449,0.6456903219223022,0
2024-02-14 03:00:00+00:00,0.6461409330368042,0.6464959979057312,0.6455903053283691,0.6456611752510071,0
2024-02-14 04:00:00+00:00,0.6463664770126343,0.6465377807617188,0.64607834815979,0.646120011806488,0
2024-02-14 05:00:00+00:00,0.6467970609664917,0.6469560861587524,0.6463497281074524,0.6464959979057312,0
2024-02-14 06:00:00+00:00,0.6473078727722168,0.6476683616638184,0.6468179821968079,0.6469142436981201,0
2024-02-14 07:00:00+00:00,0.6476894021034241,0.6482561826705933,0.6468179821968079,0.6473748683929443,0
2024-02-14 08:00:00+00:00,0.647538423538208,0.6478362679481506,0.6469686031341553,0.6478362679481506,0
2024-02-14 09:00:00+00:00,0.6477397084236145,0.6480041146278381,0.6472198367118835,0.6476263999938965,0
2024-02-14 10:00:00+00:00,0.6478362679481506,0.6480461359024048,0.6472994685173035,0.6478362679481506,0
2024-02-14 11:00:00+00:00,0.6477690935134888,0.6482141613960266,0.6474168300628662,0.6480041146278381,0
2024-02-14 12:00:00+00:00,0.6480167508125305,0.6482141613960266,0.647706151008606,0.6479621529579163,0
2024-02-14 13:00:00+00:00,0.64745032787323,0.648929238319397,0.6474084258079529,0.6479999423027039,0
2024-02-14 14:00:00+00:00,0.6478068232536316,0.6487187743186951,0.6473497748374939,0.6474587321281433,0
2024-02-14 15:00:00+00:00,0.6486977338790894,0.6488029360771179,0.6475300192832947,0.6478068232536316,0
2024-02-14 16:00:00+00:00,0.648908257484436,0.6490978002548218,0.6484495401382446,0.6486303806304932,0
2024-02-14 17:00:00+00:00,0.6491567492485046,0.64939284324646,0.6483990550041199,0.6488577127456665,0
2024-02-14 18:00:00+00:00,0.6490682363510132,0.6497303247451782,0.6489587426185608,0.6491356492042542,0
2024-02-14 19:00:00+00:00,0.6491061449050903,0.6495193243026733,0.6488198041915894,0.6490978002548218,0
2024-02-14 20:00:00+00:00,0.649207353591919,0.64939284324646,0.6490092873573303,0.6491061449050903,0
2024-02-14 21:00:00+00:00,0.649278998374939,0.6494771838188171,0.6491398811340332,0.649207353591919,0
2024-02-14 22:00:00+00:00,0.6493886113166809,0.649506688117981,0.6490135192871094,0.6490135192871094,0
2024-02-14 23:00:00+00:00,0.6499795317649841,0.6500682234764099,0.6494813561439514,0.649599552154541,0
2024-02-15 00:00:00+00:00,0.6486977338790894,0.6503641605377197,0.6483696699142456,0.649966835975647,0
2024-02-15 01:00:00+00:00,0.6482897996902466,0.6490135192871094,0.6478698253631592,0.6489713788032532,0
2024-02-15 02:00:00+00:00,0.6487903594970703,0.6490978002548218,0.6478698253631592,0.6485084295272827,0
2024-02-15 03:00:00+00:00,0.6485589146614075,0.6490135192871094,0.648487389087677,0.648929238319397,0
2024-02-15 04:00:00+00:00,0.648516833782196,0.648929238319397,0.6483864784240723,0.6487187743186951,0
2024-02-15 05:00:00+00:00,0.6488492488861084,0.6492241621017456,0.6485378742218018,0.6486346125602722,0
2024-02-15 06:00:00+00:00,0.6494308114051819,0.649688184261322,0.6487314105033875,0.648929238319397,0
2024-02-15 07:00:00+00:00,0.6494097113609314,0.6500259637832642,0.6489503383636475,0.64939284324646,0
2024-02-15 08:00:00+00:00,0.6496670246124268,0.6502373218536377,0.6494097113609314,0.6496037244796753,0
2024-02-15 09:00:00+00:00,0.6496670246124268,0.6500259637832642,0.6493380069732666,0.6496670246124268,0
2024-02-15 10:00:00+00:00,0.6499499678611755,0.6501528024673462,0.649599552154541,0.6496079564094543,0
2024-02-15 11:00:00+00:00,0.6500893831253052,0.6504487991333008,0.649819016456604,0.6499499678611755,0
2024-02-15 12:00:00+00:00,0.6503896117210388,0.6507450938224792,0.6499372720718384,0.6500809192657471,0
2024-02-15 13:00:00+00:00,0.6519372463226318,0.6526563167572021,0.6501865983009338,0.6503557562828064,0
2024-02-15 14:00:00+00:00,0.6520477533340454,0.6524859666824341,0.6509696245193481,0.6517290472984314,0
2024-02-15 15:00:00+00:00,0.6517587900161743,0.653082549571991,0.6515506505966187,0.6520860195159912,0
2024-02-15 16:00:00+00:00,0.6506984829902649,0.6518904566764832,0.6505376696586609,0.6517375111579895,0
2024-02-15 17:00:00+00:00,0.6510586142539978,0.6512536406517029,0.6507874727249146,0.6507874727249146,0
2024-02-15 18:00:00+00:00,0.6517673134803772,0.6519755125045776,0.6510204672813416,0.6511094570159912,0
2024-02-15 19:00:00+00:00,0.6523412466049194,0.6525711417198181,0.6517460346221924,0.6517460346221924,0
2024-02-15 20:00:00+00:00,0.6523582935333252,0.6525285243988037,0.6520180106163025,0.6522986888885498,0
2024-02-15 21:00:00+00:00,0.6526265144348145,0.652741551399231,0.6523072123527527,0.6524859666824341,0
2024-02-15 22:00:00+00:00,0.6526690721511841,0.6528864502906799,0.6525285243988037,0.6525285243988037,0
2024-02-15 23:00:00+00:00,0.652596652507782,0.6529972553253174,0.652579665184021,0.652826726436615,0
2024-02-16 00:00:00+00:00,0.6512281894683838,0.652741551399231,0.6512281894683838,0.652741551399231,0
2024-02-16 01:00:00+00:00,0.6515167355537415,0.6516780853271484,0.6508297920227051,0.6515082716941833,0
2024-02-16 02:00:00+00:00,0.6514997482299805,0.6518904566764832,0.6510670781135559,0.6516355872154236,0
2024-02-16 03:00:00+00:00,0.6514785289764404,0.6517630219459534,0.6512663960456848,0.6515931487083435,0
2024-02-16 04:00:00+00:00,0.6517800092697144,0.651932954788208,0.6512197256088257,0.6516355872154236,0
2024-02-16 05:00:00+00:00,0.6519202589988708,0.6521880626678467,0.6517800092697144,0.6518904566764832,0
2024-02-16 06:00:00+00:00,0.6522986888885498,0.6524008512496948,0.6518692374229431,0.6519075036048889,0
2024-02-16 07:00:00+00:00,0.6523668169975281,0.653082549571991,0.6520477533340454,0.6522476673126221,0
2024-02-16 08:00:00+00:00,0.6520987749099731,0.6525711417198181,0.6517800092697144,0.6524008512496948,0
2024-02-16 09:00:00+00:00,0.6524008512496948,0.6526989340782166,0.6520180106163025,0.6520562767982483,0
2024-02-16 10:00:00+00:00,0.6525072455406189,0.6527841091156006,0.6522688865661621,0.6524093151092529,0
2024-02-16 11:00:00+00:00,0.6526179909706116,0.652826726436615,0.6523966193199158,0.6524689793586731,0
2024-02-16 12:00:00+00:00,0.6520774960517883,0.6531678438186646,0.6520774960517883,0.652579665184021,0
2024-02-16 13:00:00+00:00,0.6506773829460144,0.6524434089660645,0.649726152420044,0.6521285772323608,0
2024-02-16 14:00:00+00:00,0.6508001685142517,0.6512536406517029,0.6499203443527222,0.6506858468055725,0
2024-02-16 15:00:00+00:00,0.652660608291626,0.6530399322509766,0.6507027745246887,0.6507789492607117,0
2024-02-16 16:00:00+00:00,0.6531167030334473,0.6536802053451538,0.6526563167572021,0.6527883410453796,0
2024-02-16 17:00:00+00:00,0.6540393233299255,0.6541506052017212,0.6528395414352417,0.6530783176422119,0
2024-02-16 18:00:00+00:00,0.6542404890060425,0.6545788049697876,0.6535093188285828,0.6541934013366699,0
2024-02-16 19:00:00+00:00,0.6534580588340759,0.6546644568443298,0.6533897519111633,0.6544502377510071,0
2024-02-16 20:00:00+00:00,0.6533385515213013,0.6537229418754578,0.6531806588172913,0.6535520553588867,0
2024-02-16 21:00:00+00:00,0.6536075472831726,0.6536375284194946,0.653355598449707,0.6535093188285828,0
2024-02-16 22:00:00+00:00,0.6534239053726196,0.6534239053726196,0.6532958745956421,0.6532958745956421,0
2024-02-19 00:00:00+00:00,0.6546387672424316,0.6550933718681335,0.6538084149360657,0.6538084149360657,0
2024-02-19 01:00:00+00:00,0.6541377305984497,0.6552650332450867,0.6539880037307739,0.654797375202179,0
2024-02-19 02:00:00+00:00,0.6537570953369141,0.6542789936065674,0.6536973118782043,0.6540265083312988,0
2024-02-19 03:00:00+00:00,0.6538383364677429,0.6543645858764648,0.6537570953369141,0.6537784934043884,0
2024-02-19 04:00:00+00:00,0.6542875170707703,0.6543645858764648,0.653705894947052,0.6538469195365906,0
2024-02-19 05:00:00+00:00,0.6543688774108887,0.6546644568443298,0.6543303728103638,0.6543388962745667,0
2024-02-19 06:00:00+00:00,0.6546258926391602,0.6548788547515869,0.6540907025337219,0.6543175578117371,0
2024-02-19 07:00:00+00:00,0.6543560028076172,0.6547502279281616,0.6541591286659241,0.6546773314476013,0
2024-02-19 08:00:00+00:00,0.6541976928710938,0.6547073125839233,0.6540864109992981,0.6544074416160583,0
2024-02-19 09:00:00+00:00,0.6540393233299255,0.6545359492301941,0.6540179252624512,0.6541976928710938,0
2024-02-19 10:00:00+00:00,0.6538469195365906,0.6543217897415161,0.6537272334098816,0.6540864109992981,0
2024-02-19 11:00:00+00:00,0.6537272334098816,0.6541934013366699,0.6537272334098816,0.6538469195365906,0
2024-02-19 12:00:00+00:00,0.6537699699401855,0.6541078090667725,0.6536973118782043,0.653710126876831,0
2024-02-19 13:00:00+00:00,0.6538768410682678,0.6541934013366699,0.6536973118782043,0.6537870764732361,0
2024-02-19 14:00:00+00:00,0.6537656784057617,0.6541934013366699,0.6536075472831726,0.6539281606674194,0
2024-02-19 15:00:00+00:00,0.6537186503410339,0.6541078090667725,0.6535093188285828,0.6537570953369141,0
2024-02-19 16:00:00+00:00,0.6535477638244629,0.6538084149360657,0.6534495949745178,0.653705894947052,0
2024-02-19 17:00:00+00:00,0.6537570953369141,0.653979480266571,0.6535606384277344,0.6535776853561401,0
2024-02-19 18:00:00+00:00,0.6538811326026917,0.6541078090667725,0.6537998914718628,0.6537998914718628,0
2024-02-19 19:00:00+00:00,0.6539281606674194,0.6541506052017212,0.6538682579994202,0.6538811326026917,0
2024-02-19 20:00:00+00:00,0.6541292071342468,0.6542361974716187,0.6539195775985718,0.6539195775985718,0
2024-02-19 21:00:00+00:00,0.6541805267333984,0.6543645858764648,0.6540564298629761,0.6540907025337219,0
2024-02-19 22:00:00+00:00,0.6540992259979248,0.6543903350830078,0.6539367437362671,0.6541934013366699,0
2024-02-19 23:00:00+00:00,0.6533385515213013,0.6540992259979248,0.652958869934082,0.6540992259979248,0
2024-02-20 00:00:00+00:00,0.6530995965003967,0.6535093188285828,0.6527372598648071,0.6531379818916321,0
2024-02-20 01:00:00+00:00,0.6529674530029297,0.6537656784057617,0.6525881886482239,0.6530399322509766,0
2024-02-20 02:00:00+00:00,0.6524306535720825,0.6531251668930054,0.6522603631019592,0.6528565287590027,0
2024-02-20 03:00:00+00:00,0.6527713537216187,0.6529972553253174,0.6524476408958435,0.652477502822876,0
2024-02-20 04:00:00+00:00,0.6531294584274292,0.6534666419029236,0.6527585387229919,0.6527585387229919,0
2024-02-20 05:00:00+00:00,0.6530271172523499,0.6532531976699829,0.6527500152587891,0.65308678150177,0
2024-02-20 06:00:00+00:00,0.6531465649604797,0.6536375284194946,0.6528565287590027,0.6530569791793823,0
2024-02-20 07:00:00+00:00,0.653488039970398,0.6538939476013184,0.6532360911369324,0.6532360911369324,0
2024-02-20 08:00:00+00:00,0.6544288992881775,0.6545788049697876,0.6532062292098999,0.65353924036026,0
2024-02-20 09:00:00+00:00,0.6554798483848572,0.6556516885757446,0.6543988585472107,0.6544288992881775,0
2024-02-20 10:00:00+00:00,0.6559398174285889,0.6562541127204895,0.6549989581108093,0.6554496884346008,0
2024-02-20 11:00:00+00:00,0.6556473970413208,0.6561679840087891,0.6553595662117004,0.6560087203979492,0
2024-02-20 12:00:00+00:00,0.6562885642051697,0.656814455986023,0.6557677984237671,0.6557677984237671,0
2024-02-20 13:00:00+00:00,0.6573109030723572,0.6576784253120422,0.656189501285553,0.6562799215316772,0
2024-02-20 14:00:00+00:00,0.6569180488586426,0.6579813361167908,0.656728208065033,0.6572591066360474,0
2024-02-20 15:00:00+00:00,0.6568877696990967,0.6573757529258728,0.6556087136268616,0.6568101048469543,0
2024-02-20 16:00:00+00:00,0.6559183597564697,0.6570302248001099,0.6558279991149902,0.6568317413330078,0
2024-02-20 17:00:00+00:00,0.6556001305580139,0.6558796167373657,0.6550504565238953,0.6558796167373657,0
2024-02-20 18:00:00+00:00,0.6553809642791748,0.6557807326316833,0.6549689173698425,0.6556302309036255,0
2024-02-20 19:00:00+00:00,0.6550976634025574,0.6555227637290955,0.6549860835075378,0.6553809642791748,0
2024-02-20 20:00:00+00:00,0.6554669141769409,0.6556947231292725,0.654900312423706,0.655106246471405,0
2024-02-20 21:00:00+00:00,0.655007541179657,0.6555227637290955,0.6548788547515869,0.6554583311080933,0
2024-02-20 22:00:00+00:00,0.6549860835075378,0.6555185317993164,0.6549775004386902,0.6552221179008484,0
2024-02-20 23:00:00+00:00,0.6554496884346008,0.6555657386779785,0.6548873782157898,0.6549260020256042,0
2024-02-21 00:00:00+00:00,0.6554883718490601,0.6558666825294495,0.6551190614700317,0.6553809642791748,0
2024-02-21 01:00:00+00:00,0.6556774973869324,0.6557807326316833,0.6549174785614014,0.6555185317993164,0
2024-02-21 02:00:00+00:00,0.6564479470252991,0.656728208065033,0.655707597732544,0.655707597732544,0
2024-02-21 03:00:00+00:00,0.6570690870285034,0.6572893261909485,0.6564393043518066,0.6564393043518066,0
2024-02-21 04:00:00+00:00,0.6568273901939392,0.6572461128234863,0.6566462516784668,0.6569870710372925,0
2024-02-21 05:00:00+00:00,0.657025933265686,0.657418966293335,0.6565772891044617,0.6567972302436829,0
2024-02-21 06:00:00+00:00,0.6562110185623169,0.6571165323257446,0.6557807326316833,0.6569870710372925,0
2024-02-21 07:00:00+00:00,0.6563876271247864,0.6570733785629272,0.6560689806938171,0.6561765670776367,0
2024-02-21 08:00:00+00:00,0.6556302309036255,0.656814455986023,0.6555872559547424,0.6563101410865784,0
2024-02-21 09:00:00+00:00,0.6554583311080933,0.6560819149017334,0.6553380489349365,0.6556473970413208,0
2024-02-21 10:00:00+00:00,0.6558882594108582,0.6560819149017334,0.6553981900215149,0.6555485725402832,0
2024-02-21 11:00:00+00:00,0.6553080081939697,0.6560388207435608,0.6551104784011841,0.6558796167373657,0
2024-02-21 12:00:00+00:00,0.6552478671073914,0.6558666825294495,0.6549903750419617,0.6552993655204773,0
2024-02-21 13:00:00+00:00,0.6553896069526672,0.6561249494552612,0.6551405787467957,0.6553595662117004,0
2024-02-21 14:00:00+00:00,0.6552006602287292,0.6559097170829773,0.6549989581108093,0.6554669141769409,0
2024-02-21 15:00:00+00:00,0.6543903350830078,0.6557376980781555,0.6543903350830078,0.6552478671073914,0
2024-02-21 16:00:00+00:00,0.6545659303665161,0.6548788547515869,0.6540778279304504,0.6543774604797363,0
2024-02-21 17:00:00+00:00,0.6541591286659241,0.6547073125839233,0.6538982391357422,0.6545402407646179,0
2024-02-21 18:00:00+00:00,0.6544074416160583,0.6544502377510071,0.6534794569015503,0.6541377305984497,0
2024-02-21 19:00:00+00:00,0.654685914516449,0.6552993655204773,0.6538768410682678,0.654167652130127,0
2024-02-21 20:00:00+00:00,0.6549388766288757,0.6551792025566101,0.6541976928710938,0.6547288298606873,0
2024-02-21 21:00:00+00:00,0.6553294658660889,0.6555227637290955,0.6545487642288208,0.6549689173698425,0
2024-02-21 22:00:00+00:00,0.6552865505218506,0.6555270552635193,0.6550504565238953,0.6553080081939697,0
2024-02-21 23:00:00+00:00,0.6556516885757446,0.6556516885757446,0.6550890803337097,0.6555700302124023,0
2024-02-22 00:00:00+00:00,0.6560302376747131,0.6562541127204895,0.6552178263664246,0.6554883718490601,0
2024-02-22 01:00:00+00:00,0.6552178263664246,0.6562541127204895,0.6552178263664246,0.6560388207435608,0
2024-02-22 02:00:00+00:00,0.6553380489349365,0.6555657386779785,0.6543903350830078,0.6552392840385437,0
2024-02-22 03:00:00+00:00,0.655037522315979,0.6556087136268616,0.6549561023712158,0.6554282307624817,0
2024-02-22 04:00:00+00:00,0.6558796167373657,0.6560388207435608,0.6549260020256042,0.6549689173698425,0
2024-02-22 05:00:00+00:00,0.6561679840087891,0.6565126180648804,0.6557376980781555,0.6558882594108582,0
2024-02-22 06:00:00+00:00,0.657418966293335,0.6576351523399353,0.6560904383659363,0.6561809182167053,0
2024-02-22 07:00:00+00:00,0.6590393781661987,0.6591957807540894,0.6573757529258728,0.6573757529258728,0
2024-02-22 08:00:00+00:00,0.6589481830596924,0.6596741080284119,0.658657431602478,0.6590089797973633,0
2024-02-22 09:00:00+00:00,0.6583365201950073,0.6590654253959656,0.6579769849777222,0.6589308381080627,0
2024-02-22 10:00:00+00:00,0.6585185527801514,0.6589351296424866,0.6580203175544739,0.6583495140075684,0
2024-02-22 11:00:00+00:00,0.6580982208251953,0.6586313247680664,0.6579077243804932,0.6584795713424683,0
2024-02-22 12:00:00+00:00,0.6569395661354065,0.6582845449447632,0.6568403244018555,0.6581675410270691,0
2024-02-22 13:00:00+00:00,0.655350923538208,0.6571597456932068,0.655230700969696,0.6569870710372925,0
2024-02-22 14:00:00+00:00,0.6559269428253174,0.6563402414321899,0.6546687483787537,0.6552478671073914,0
2024-02-22 15:00:00+00:00,0.6545873284339905,0.6558666825294495,0.6543175578117371,0.6557892560958862,0
2024-02-22 16:00:00+00:00,0.6545659303665161,0.6549646258354187,0.6541377305984497,0.6545487642288208,0
2024-02-22 17:00:00+00:00,0.6552392840385437,0.6553938984870911,0.6542875170707703,0.6545659303665161,0
2024-02-22 18:00:00+00:00,0.6554496884346008,0.6556947231292725,0.654797375202179,0.6552006602287292,0
2024-02-22 19:00:00+00:00,0.6555399894714355,0.6557807326316833,0.655230700969696,0.6554282307624817,0
2024-02-22 20:00:00+00:00,0.6556689143180847,0.6559097170829773,0.6553294658660889,0.6555571556091309,0
2024-02-22 21:00:00+00:00,0.6558581590652466,0.6559527516365051,0.6556689143180847,0.6556689143180847,0
2024-02-22 22:00:00+00:00,0.6560689806938171,0.6562971472740173,0.6557376980781555,0.6557807326316833,0
2024-02-22 23:00:00+00:00,0.6560819149017334,0.6564264297485352,0.6559183597564697,0.6560474634170532,0
2024-02-23 00:00:00+00:00,0.6558194160461426,0.6565988063812256,0.6551277041435242,0.6559484601020813,0
2024-02-23 01:00:00+00:00,0.6571381688117981,0.6575918793678284,0.6558194160461426,0.6558194160461426,0
2024-02-23 02:00:00+00:00,0.6570172905921936,0.6575486660003662,0.6565600037574768,0.6571899652481079,0
2024-02-23 03:00:00+00:00,0.6570172905921936,0.6572893261909485,0.6568187475204468,0.6569957137107849,0
2024-02-23 04:00:00+00:00,0.6572893261909485,0.6576351523399353,0.6569870710372925,0.6569870710372925,0
2024-02-23 05:00:00+00:00,0.6568360328674316,0.6573757529258728,0.6566376090049744,0.6573109030723572,0
2024-02-23 06:00:00+00:00,0.6574276089668274,0.6575918793678284,0.6568662524223328,0.6568877696990967,0
2024-02-23 07:00:00+00:00,0.6575486660003662,0.6577649116516113,0.6569568514823914,0.6573800444602966,0
2024-02-23 08:00:00+00:00,0.6562971472740173,0.6579813361167908,0.6562196612358093,0.6575789451599121,0
2024-02-23 09:00:00+00:00,0.6554282307624817,0.6563833355903625,0.6552006602287292,0.6563101410865784,0
2024-02-23 10:00:00+00:00,0.6561594009399414,0.6563402414321899,0.655419647693634,0.655419647693634,0
2024-02-23 11:00:00+00:00,0.6566979885101318,0.6569439172744751,0.6559398174285889,0.6561291813850403,0
2024-02-23 12:00:00+00:00,0.6578688025474548,0.6581545472145081,0.6566894054412842,0.6567195653915405,0
2024-02-23 13:00:00+00:00,0.6574795246124268,0.6581978797912598,0.6572677493095398,0.6578860878944397,0
2024-02-23 14:00:00+00:00,0.6571165323257446,0.6576351523399353,0.6569395661354065,0.6575097441673279,0
2024-02-23 15:00:00+00:00,0.6560603380203247,0.6570172905921936,0.6558065414428711,0.6570172905921936,0
2024-02-23 16:00:00+00:00,0.6564608812332153,0.656728208065033,0.6555185317993164,0.6560775637626648,0
2024-02-23 17:00:00+00:00,0.6564479470252991,0.6569439172744751,0.6563101410865784,0.6565082669258118,0
2024-02-23 18:00:00+00:00,0.6567885875701904,0.6570302248001099,0.6563790440559387,0.6564264297485352,0
2024-02-23 19:00:00+00:00,0.6565384864807129,0.6569007635116577,0.6562885642051697,0.6567367911338806,0
2024-02-23 20:00:00+00:00,0.65635746717453,0.6566850543022156,0.6559613943099976,0.6565988063812256,0
2024-02-23 21:00:00+00:00,0.6565384864807129,0.6568015217781067,0.6562885642051697,0.6563661098480225,0
2024-02-23 22:00:00+00:00,0.6562971472740173,0.6565384864807129,0.6562971472740173,0.6565384864807129,0
2024-02-26 00:00:00+00:00,0.655419647693634,0.6565988063812256,0.655376672744751,0.6564393043518066,0
2024-02-26 01:00:00+00:00,0.6556990146636963,0.6562971472740173,0.6550761461257935,0.6553380489349365,0
2024-02-26 02:00:00+00:00,0.6557764410972595,0.655995786190033,0.655157744884491,0.6555786728858948,0
2024-02-26 03:00:00+00:00,0.6552779078483582,0.6558666825294495,0.6551706194877625,0.6557677984237671,0
2024-02-26 04:00:00+00:00,0.6556990146636963,0.6559097170829773,0.6551792025566101,0.6552478671073914,0
2024-02-26 05:00:00+00:00,0.6556259393692017,0.6560819149017334,0.6555485725402832,0.6556774973869324,0
2024-02-26 06:00:00+00:00,0.6553981900215149,0.6558666825294495,0.6553165912628174,0.6555571556091309,0
2024-02-26 07:00:00+00:00,0.6551877856254578,0.6560388207435608,0.6551491022109985,0.655419647693634,0
2024-02-26 08:00:00+00:00,0.6547673940658569,0.6556087136268616,0.6546387672424316,0.6551277041435242,0
2024-02-26 09:00:00+00:00,0.6547073125839233,0.6548359990119934,0.6542490124702454,0.6547073125839233,0
2024-02-26 10:00:00+00:00,0.6549388766288757,0.6554798483848572,0.654660165309906,0.6547588109970093,0
2024-02-26 11:00:00+00:00,0.6551190614700317,0.6556087136268616,0.6547673940658569,0.6549775004386902,0
2024-02-26 12:00:00+00:00,0.6550804376602173,0.6557376980781555,0.6550289988517761,0.6552478671073914,0
2024-02-26 13:00:00+00:00,0.655617356300354,0.6560388207435608,0.6549302935600281,0.6552221179008484,0
2024-02-26 14:00:00+00:00,0.6540094017982483,0.6557807326316833,0.653748631477356,0.6556947231292725,0
2024-02-26 15:00:00+00:00,0.6539708971977234,0.6542789936065674,0.6534196734428406,0.654022216796875,0
2024-02-26 16:00:00+00:00,0.6539110541343689,0.6540650129318237,0.6534111499786377,0.6540650129318237,0
2024-02-26 17:00:00+00:00,0.6536161303520203,0.654022216796875,0.6534580588340759,0.654022216796875,0
2024-02-26 18:00:00+00:00,0.6533470749855042,0.6538512110710144,0.6531678438186646,0.6537656784057617,0
2024-02-26 19:00:00+00:00,0.6536973118782043,0.6538512110710144,0.6533769965171814,0.6535520553588867,0
2024-02-26 20:00:00+00:00,0.6541292071342468,0.6544502377510071,0.6536588668823242,0.6536588668823242,0
2024-02-26 21:00:00+00:00,0.6541292071342468,0.6542789936065674,0.6539195775985718,0.654167652130127,0
2024-02-26 22:00:00+00:00,0.6540992259979248,0.6546687483787537,0.653979480266571,0.6542361974716187,0
2024-02-26 23:00:00+00:00,0.6539880037307739,0.6542789936065674,0.6535179018974304,0.6540778279304504,0
2024-02-27 00:00:00+00:00,0.6532787680625916,0.6541078090667725,0.6531507968902588,0.6539965867996216,0
2024-02-27 01:00:00+00:00,0.6536075472831726,0.6537229418754578,0.6531806588172913,0.6533001661300659,0
2024-02-27 02:00:00+00:00,0.6529077291488647,0.654022216796875,0.6525881886482239,0.653628945350647,0
2024-02-27 03:00:00+00:00,0.6539110541343689,0.6541078090667725,0.6527287364006042,0.6529503464698792,0
2024-02-27 04:00:00+00:00,0.6544203162193298,0.6546216011047363,0.6539367437362671,0.6539367437362671,0
2024-02-27 05:00:00+00:00,0.6543988585472107,0.6548788547515869,0.6541891098022461,0.6544288992881775,0
2024-02-27 06:00:00+00:00,0.6550289988517761,0.6551792025566101,0.6543175578117371,0.6544374227523804,0
2024-02-27 07:00:00+00:00,0.6552993655204773,0.6556947231292725,0.6549775004386902,0.6551362872123718,0
2024-02-27 08:00:00+00:00,0.6551877856254578,0.655995786190033,0.6551104784011841,0.6554368734359741,0
2024-02-27 09:00:00+00:00,0.6553981900215149,0.6558666825294495,0.6551491022109985,0.655350923538208,0
2024-02-27 10:00:00+00:00,0.6552178263664246,0.6555227637290955,0.6548659801483154,0.6555227637290955,0
2024-02-27 11:00:00+00:00,0.6549989581108093,0.655350923538208,0.6545487642288208,0.655350923538208,0
2024-02-27 12:00:00+00:00,0.6554282307624817,0.6559527516365051,0.6550590395927429,0.6551792025566101,0
2024-02-27 13:00:00+00:00,0.6551277041435242,0.6556087136268616,0.6546773314476013,0.6554798483848572,0
2024-02-27 14:00:00+00:00,0.6543774604797363,0.6552650332450867,0.6539367437362671,0.6552650332450867,0
2024-02-27 15:00:00+00:00,0.6546473503112793,0.6549217104911804,0.6532360911369324,0.6549217104911804,0
2024-02-27 16:00:00+00:00,0.6546387672424316,0.6552650332450867,0.6544588208198547,0.6546173691749573,0
2024-02-27 17:00:00+00:00,0.6543774604797363,0.6548359990119934,0.653949499130249,0.654660165309906,0
2024-02-27 18:00:00+00:00,0.6546987295150757,0.655350923538208,0.6543303728103638,0.6543774604797363,0
2024-02-27 19:00:00+00:00,0.6543175578117371,0.6548359990119934,0.6540564298629761,0.6547201871871948,0
2024-02-27 20:00:00+00:00,0.6543303728103638,0.6546644568443298,0.6542190313339233,0.6543774604797363,0
2024-02-27 21:00:00+00:00,0.6545273661613464,0.6546644568443298,0.6543175578117371,0.6543303728103638,0
2024-02-27 22:00:00+00:00,0.6548702716827393,0.6549388766288757,0.6544930934906006,0.6544930934906006,0
2024-02-27 23:00:00+00:00,0.6545788049697876,0.6549646258354187,0.6544203162193298,0.6547373533248901,0
2024-02-28 00:00:00+00:00,0.6549302935600281,0.6551362872123718,0.6539067625999451,0.6544888019561768,0
2024-02-28 01:00:00+00:00,0.6538169980049133,0.6546473503112793,0.6532360911369324,0.6546473503112793,0
2024-02-28 02:00:00+00:00,0.653018593788147,0.653979480266571,0.6528054475784302,0.6538597345352173,0
2024-02-28 03:00:00+00:00,0.6522603631019592,0.6531251668930054,0.6520987749099731,0.6529887318611145,0
2024-02-28 04:00:00+00:00,0.6518862247467041,0.6524434089660645,0.6517205238342285,0.6522476673126221,0
2024-02-28 05:00:00+00:00,0.6516186594963074,0.652145504951477,0.6513088345527649,0.6520180106163025,0
2024-02-28 06:00:00+00:00,0.6508975625038147,0.651932954788208,0.650838315486908,0.6518479585647583,0
2024-02-28 07:00:00+00:00,0.6509272456169128,0.651338517665863,0.6507197022438049,0.6511264443397522,0
2024-02-28 08:00:00+00:00,0.6500259637832642,0.6510416865348816,0.6499583721160889,0.6509568691253662,0
2024-02-28 09:00:00+00:00,0.6491609811782837,0.6502373218536377,0.6491567492485046,0.6502373218536377,0
2024-02-28 10:00:00+00:00,0.649776816368103,0.6498992443084717,0.6491188406944275,0.6492663025856018,0
2024-02-28 11:00:00+00:00,0.6502077579498291,0.6504064798355103,0.6493970155715942,0.649819016456604,0
2024-02-28 12:00:00+00:00,0.649207353591919,0.6504487991333008,0.649207353591919,0.65013587474823,0
2024-02-28 13:00:00+00:00,0.649599552154541,0.6504487991333008,0.6492157578468323,0.6492157578468323,0
2024-02-28 14:00:00+00:00,0.649468719959259,0.6500682234764099,0.6493464708328247,0.6494855880737305,0
2024-02-28 15:00:00+00:00,0.6494771838188171,0.6498992443084717,0.649207353591919,0.6494097113609314,0
