datetime,open,high,low,close,volume
2023-03-31,12968.95779279255,13188.83331806594,12968.00279704574,13181.35053345811,0
2023-04-03,13084.09644357496,13157.47419139081,13036.54768269384,13148.35031621843,0
2023-04-04,13165.32420265446,13204.0783951361,13049.97705710908,13100.0749607901,0
2023-04-05,13056.79074212834,13065.27531992944,12894.4424875366,12967.19934763408,0
2023-04-06,12892.89854044721,13078.10147875381,12846.02826731398,13062.59644934291,0
2023-04-10,12936.52163558526,13051.85425557752,12861.51981920017,13051.23381451141,0
2023-04-11,13040.48714104883,13049.55936726418,12947.6560992732,12964.15482190189,0
2023-04-12,13043.97401702184,13071.97935517626,12833.30861042759,12848.34758264898,0
2023-04-13,12922.89555430134,13124.41384612318,12920.02418385964,13109.38872570732,0
2023-04-14,13044.69401358857,13152.28455758919,12962.50561888318,13079.51597075685,0
2023-04-17,13053.25793216262,13105.68397888878,12981.26264158965,13087.71371413619,0
2023-04-18,13180.30857764451,13196.1808354027,13044.20756995231,13091.79298613564,0
2023-04-19,12992.51177931454,13128.24880538789,12988.19685184953,13088.71483726067,0
2023-04-20,12962.28758811532,13107.92286856316,12933.79645091321,12985.9803917797,0
2023-04-21,12970.32118921415,13030.84684368376,12899.63885591389,13000.76793619958,0
2023-04-24,12981.71083753024,13044.22479284892,12883.774032941,12969.75760106389,0
2023-04-25,12905.08590575484,12933.28264917436,12724.24293302922,12725.10851715867,0
2023-04-26,12866.64129583585,12929.61848803093,12783.4177264765,12806.48476150713,0
2023-04-27,12963.2069352133,13175.61771857763,12938.49777351041,13160.02633119604,0
2023-04-28,13139.34878919871,13247.3873692245,13096.93530329968,13245.98646667011,0
2023-05-01,13229.11476869477,13287.47029659461,13186.39607116463,13231.46754136602,0
2023-05-02,13225.48413233598,13241.53044209531,13046.78602095572,13113.65964840925,0
2023-05-03,13123.10231628952,13231.7059296827,13026.04225568392,13030.20835495738,0
2023-05-04,13014.07473369836,13064.01697814945,12938.45418917474,12982.48070544007,0
2023-05-05,13070.69511212687,13291.10818690313,13059.9112118517,13259.13233647649,0
2023-05-08,13247.09372929302,13302.43304583711,13193.08053674069,13291.64240995866,0
2023-05-09,13228.64291765101,13254.80697599148,13193.88225300429,13201.11400309484,0
2023-05-10,13308.4145796211,13384.41817363996,13204.78680298946,13347.82747307838,0
2023-05-11,13376.85464911129,13411.69801604268,13306.08269164304,13389.77841657461,0
2023-05-12,13407.02004357992,13427.41536913202,13256.55915667609,13340.17545204817,0
2023-05-15,13352.26323988047,13419.80988338652,13297.84744639193,13413.50923878521,0
2023-05-16,13385.36889022709,13498.4355381363,13384.77458988418,13426.01426976057,0
2023-05-17,13474.51876921186,13608.3257134758,13419.3468144628,13589.26316826363,0
2023-05-18,13608.94630867146,13844.76330685854,13606.80539619865,13834.61599628726,0
2023-05-19,13842.69186145549,13874.42189757993,13763.89648108255,13803.48887934733,0
2023-05-22,13805.33485743055,13893.70943187844,13792.96981110488,13849.74291584328,0
2023-05-23,13773.68234750777,13827.10444654973,13662.90989874254,13672.53835693203,0
2023-05-24,13589.018099016,13655.7337263637,13520.92030941479,13604.48246325555,0
2023-05-25,13920.88729045528,13986.86873385721,13812.18418800153,13938.53083809707,0
2023-05-26,13990.55239216713,14329.48928701588,13982.16156823542,14298.40871381312,0
2023-05-30,14465.58861195524,14520.16997225083,14301.0760784572,14354.98605381056,0
2023-05-31,14293.55758132436,14375.37662601689,14216.1564486289,14254.09024818922,0
2023-06-01,14269.09289227992,14493.30926802531,14219.93557733289,14441.51301479579,0
2023-06-02,14517.07738007401,14595.8108197976,14442.15165468045,14546.64053006833,0
2023-06-05,14550.12644195465,14662.94645730519,14516.87824571346,14556.49656083066,0
2023-06-06,14526.10042192888,14593.49782886953,14476.99209886794,14558.09428489473,0
2023-06-07,14573.27221737075,14647.9050114953,14283.88428705936,14303.28669036327,0
2023-06-08,14319.23568394257,14503.30848937973,14314.69466081266,14484.54341942283,0
2023-06-09,14574.23764636658,14672.85163043805,14487.47581131832,14528.36047567029,0
2023-06-12,14617.35119181724,14789.60342444202,14571.35849682981,14784.30081239007,0
2023-06-13,14911.26174609459,14931.82558740617,14770.13529255471,14900.85259547366,0
2023-06-14,14894.09644568833,15017.10424557461,14784.62051441716,15005.69243080736,0
2023-06-15,14949.69683722371,15246.61811207011,14930.12161861135,15185.47655220774,0
2023-06-16,15272.65023922242,15284.65060009199,15073.44954461835,15083.91770721733,0
2023-06-20,15036.48391066877,15127.4195807999,14946.7243781848,15070.14948566977,0
2023-06-21,15019.00979966276,15038.8987938036,14826.02211683424,14867.45059976063,0
2023-06-22,14797.89040966552,15044.2205014656,14794.95442258667,15042.31944306799,0
2023-06-23,14879.23009056744,14983.73265418633,14821.80930684785,14891.4824003537,0
2023-06-26,14866.66069897254,14982.81615742884,14687.02208268085,14689.02130260016,0
2023-06-27,14751.56880571057,14972.31464243674,14726.74788569801,14945.90713966966,0
2023-06-28,14876.25105434065,15051.07652625289,14865.80701528948,14964.57482405739,0
2023-06-29,14965.54798951709,14986.8866102561,14876.94282821019,14939.95149345815,0
2023-06-30,15085.24180006295,15213.75164593196,15081.56610319916,15179.20838516407,0
2023-07-03,15190.5414318954,15232.96134881992,15153.59713283207,15208.6932939595,0
2023-07-05,15165.35858827069,15275.18148462772,15162.65811748091,15203.77765940839,0
2023-07-06,15054.10330754214,15106.45358010147,14969.14420626536,15089.44869228777,0
2023-07-07,15070.50098745841,15210.62734231826,15032.56211099787,15036.85203288828,0
2023-07-10,15031.94674348979,15066.43540322388,14924.63583361054,15045.6386551749,0
2023-07-11,15068.13162289981,15135.29060913222,14974.15999956047,15119.06175474468,0
2023-07-12,15279.35228505855,15364.09176358542,15209.70764997747,15307.22589531347,0
2023-07-13,15432.47822349836,15602.73934255319,15420.71294503684,15571.97608863432,0
2023-07-14,15610.00225197615,15720.05522788529,15530.99899844943,15565.59720488614,0
2023-07-17,15608.28381344291,15745.6667233559,15576.51217543057,15713.27711268428,0
2023-07-18,15671.72214208163,15895.67731015268,15607.71231274969,15841.35136312486,0
2023-07-19,15888.15587648817,15932.05026420087,15781.95918105374,15826.35232139781,0
2023-07-20,15717.67308446157,15771.84342804978,15429.86775372132,15466.0882606739,0
2023-07-21,15554.95481187699,15600.5376255589,15410.56559089982,15425.67396606672,0
2023-07-24,15475.15314141391,15504.66758041091,15374.65553603013,15448.02052097999,0
2023-07-25,15483.06337063049,15622.68655148195,15482.03953409444,15561.41541626182,0
2023-07-26,15514.04174631834,15571.15664157776,15411.90500977378,15499.26473526639,0
2023-07-27,15734.02702464318,15795.51233288674,15416.047257584,15464.92919772619,0
2023-07-28,15630.17362298252,15788.47597015715,15617.7476911446,15750.92771978492,0
2023-07-31,15774.29697913586,15803.55178135431,15702.73680147429,15756.99941665471,0
2023-08-01,15696.98268464625,15748.42692879305,15636.56536422084,15718.00918877653,0
2023-08-02,15561.14759604778,15561.3565202507,15321.43716998052,15370.73887045642,0
2023-08-03,15287.77301957027,15436.5905407642,15270.72237905289,15353.54120639021,0
2023-08-04,15420.7391719441,15523.31437670746,15258.68561169844,15274.91503440916,0
2023-08-07,15355.62253695427,15410.85392018024,15258.920374473,15407.85441512311,0
2023-08-08,15279.41420070963,15295.79951996568,15148.24572589929,15273.04838155852,0
2023-08-09,15286.98752686512,15288.76044220756,15077.91134872033,15101.70736461432,0
2023-08-10,15217.29421892228,15366.28681182359,15072.49181481393,15128.837438579,0
2023-08-11,15010.52414233809,15102.53056081587,14973.66529150839,15028.07147324647,0
2023-08-14,14988.41698554057,15206.26291617252,14972.01054410756,15205.58545032736,0
2023-08-15,15172.07898592668,15192.88417936485,15014.36484646226,15037.64754458052,0
2023-08-16,15021.62966728397,15077.04822936773,14874.02352063015,14876.46951484756,0
2023-08-17,14943.33614461143,14949.58450970335,14698.28767576406,14715.81040096317,0
2023-08-18,14589.71382071723,14744.56804713588,14557.82921474942,14694.83711013657,0
2023-08-21,14762.0064012999,14958.86514599399,14739.366958773,14936.68589091251,0
2023-08-22,15035.07315542953,15037.79376398134,14883.98233999803,14908.96232660824,0
2023-08-23,14947.57536301601,15188.86347447067,14947.57536301601,15148.05561002108,0
2023-08-24,15278.93086288406,15279.2433967274,14814.83366482806,14816.44191826432,0
2023-08-25,14858.93112939414,15001.29149402478,14715.36113605962,14941.82699181644,0
2023-08-28,15035.47858078091,15086.23157373987,14948.9238020821,15052.46034087338,0
2023-08-29,15043.02428417087,15391.56099586715,15034.54394663943,15376.54764313747,0
2023-08-30,15386.66598877322,15484.82615111321,15341.94317602413,15462.43083319558,0
2023-08-31,15475.43036229929,15575.01434034942,15466.41051483243,15501.07442640266,0
2023-09-01,15600.95326180434,15618.85366066902,15429.35964942382,15490.86362903571,0
2023-09-05,15460.52252530936,15556.84661690081,15419.96027819632,15508.2356725109,0
2023-09-06,15467.32228177067,15486.99844034106,15289.47967737951,15371.44302821838,0
2023-09-07,15174.22129129804,15288.19626562294,15138.72554417731,15258.52215633162,0
2023-09-08,15265.57403536179,15374.21970680291,15244.06176559889,15280.23023330795,0
2023-09-11,15409.77411095404,15482.84121466085,15328.34706191972,15461.865112059,0
2023-09-12,15390.5881381351,15447.84871658982,15278.88022357754,15289.7363797206,0
2023-09-13,15293.26758629757,15414.60914189954,15256.59945306311,15348.52513830686,0
2023-09-14,15433.01277872318,15512.81713442314,15337.18210930708,15473.89311079591,0
2023-09-15,15425.94789742755,15435.44980019982,15173.70916737754,15202.39822596306,0
2023-09-18,15161.16844824385,15268.96213268835,15155.46063044387,15225.37180225281,0
2023-09-19,15152.53158022411,15219.92249942885,15069.41465290044,15191.23444109215,0
2023-09-20,15225.3441271995,15245.19245324362,14967.60285142915,14969.92259242014,0
2023-09-21,14813.48473147881,14849.24844308692,14691.68939086582,14694.24334918638,0
2023-09-22,14756.62391443788,14855.91952967669,14686.8436739244,14701.09663069552,0
2023-09-23,14716.5333412669,14716.5333412669,14716.5333412669,14716.5333412669,0
2023-09-25,14662.69110707071,14771.11775093188,14615.44864454962,14768.89505296796,0
2023-09-26,14668.45440321786,14678.48179154095,14505.6755944191,14545.82596943556,0
2023-09-27,14600.13873136468,14657.2113799592,14432.59695271572,14580.15928676499,0
2023-09-28,14530.95947792657,14787.58360488529,14510.17002044757,14702.76563526051,0
2023-09-29,14853.34650374633,14901.85262193658,14664.77699378714,14715.24405074836,0
2023-10-02,14717.89607304373,14892.17577312036,14701.52373322334,14837.56942113192,0
2023-10-03,14744.04991484042,14819.8659340293,14504.1437657759,14565.61633915023,0
2023-10-04,14613.22620151764,14803.04272983327,14592.55503781017,14776.25252239099,0
2023-10-05,14769.5533142422,14784.68604436801,14584.38599187312,14723.22244541963,0
2023-10-06,14622.22750204599,15021.38331629785,14575.94766779678,14973.24136117539,0
2023-10-09,14871.57260024411,15070.64185612409,14816.32027902484,15047.1545117854,0
2023-10-10,15074.04387447859,15241.94269041294,15050.53872285609,15131.51996372612,0
2023-10-11,15194.53036160367,15248.21669211,15119.61513631314,15241.11589105718,0
2023-10-12,15264.10865500176,15333.97850976143,15090.69346580384,15184.10007906576,0
2023-10-13,15225.72811790882,15232.36700378746,14943.41788161767,14995.11543088423,0
2023-10-14,14997.41483715776,15084.51174807094,14997.41483715776,15084.51174807094,0
2023-10-16,15054.47733030448,15209.49655523867,15047.26923633221,15172.73209884456,0
2023-10-17,15009.25920777051,15187.0596206757,14932.76948892444,15122.01188180248,0
2023-10-18,15022.28434656282,15103.8721135395,14865.80865900193,14909.25944415608,0
2023-10-19,14981.12533856405,15023.90867098671,14749.30131093821,14783.12694602243,0
2023-10-20,14752.58528413058,14781.22197807943,14552.12232095713,14560.87681353382,0
2023-10-23,14514.11201113668,14746.36631475482,14419.05905684099,14604.85016245849,0
2023-10-24,14678.40916537188,14774.16163645096,14610.32820896796,14745.85497833076,0
2023-10-25,14642.07584814731,14643.69410908227,14362.2405086793,14381.64093148106,0
2023-10-26,14314.01374996893,14372.50890984439,14058.33257741912,14109.57299830961,0
2023-10-27,14245.74894571198,14321.03894456077,14130.36888466714,14180.42076333726,0
2023-10-30,14283.98082601878,14388.20205116475,14225.85853703702,14335.50719849482,0
2023-10-31,14340.85849681414,14420.443194255,14232.40226541273,14409.78311730728,0
2023-11-01,14453.67579148895,14677.86124354592,14441.89455418779,14664.9051595529,0
2023-11-02,14856.94802457892,14930.76445977627,14792.80862058835,14919.5452798056,0
2023-11-03,14985.12223085201,15149.78086853318,14965.28709120444,15099.49147106894,0
2023-11-06,15137.16478152778,15180.19311764647,15064.90629089599,15154.92626727298,0
2023-11-07,15201.77067594698,15335.44253972976,15153.30951560934,15296.01863780093,0
2023-11-08,15313.90129941361,15343.18612585608,15220.88451219251,15313.24107606342,0
2023-11-09,15351.12216913995,15382.10651734339,15171.31589827599,15187.89750959099,0
2023-11-10,15252.36328820257,15535.20232309415,15237.17387972501,15529.11952746574,0
2023-11-13,15469.20913900208,15524.66177683152,15404.70727586374,15482.78674064568,0
2023-11-14,15744.36112947977,15850.33668525562,15726.12418981846,15812.47295121558,0
2023-11-15,15881.72076161759,15904.62715304483,15765.30549367028,15817.17609926806,0
2023-11-16,15765.19844814927,15842.63360223545,15738.22373153728,15833.17273456648,0
2023-11-17,15803.9827085015,15876.86633275454,15766.94452023503,15837.99318252915,0
2023-11-20,15845.19666290233,16056.75590015671,15844.82831203815,16027.06345464533,0
2023-11-21,15951.55178901019,15968.08641559725,15866.81535445466,15933.61969063319,0
2023-11-22,16025.74303530545,16119.31387589465,15964.03826898278,16001.38590021055,0
2023-11-24,15974.85043647017,16007.42570650574,15940.62256991987,15943.35308799192,0
2023-11-27,15969.72012369908,16045.30030681593,15932.19275909873,15961.98084449031,0
2023-11-28,15940.29380661089,15970.83064519958,15927.47925875134,15929.13732435247,0
2023-11-29,16111.36274602076,16161.81513642054,16110.6505277532,16158.29970382318,0
2023-11-30,15987.66330022074,16013.48099894327,15825.6679997384,15947.86949623096,0
2023-12-01,15892.58625559371,16013.75015824908,15834.92675512712,15997.57892552685,0
2023-12-04,15837.12275312861,15852.44770012874,15695.5835568797,15839.66922283435,0
2023-12-05,15763.65476634115,15931.84187440924,15760.58799894921,15877.70894553208,0
2023-12-06,15990.19558596765,15990.93691201839,15913.73068325755,15918.50302116928,0
2023-12-07,15888.23327883742,16042.50782195711,15875.47696897303,16022.48722175886,0
2023-12-08,15952.85329924595,16100.85635921983,15937.57753616516,16084.68872089865,0
2023-12-11,16069.61508862652,16232.2553425942,16061.87408947418,16221.73476961587,0
2023-12-12,16209.61125412864,16354.24753888684,16175.46130232765,16354.24753888684,0
2023-12-13,16392.17854411113,16581.04034089702,16357.21036689427,16562.36987187913,0
2023-12-14,16603.53983587595,16660.70932856533,16419.26120156638,16537.82551292034,0
2023-12-15,16586.99729346582,16669.77398732243,16557.01010364015,16623.44696925489,0
2023-12-18,16631.11244799414,16764.31549938763,16629.28927274458,16729.80261637625,0
2023-12-19,16734.25392643041,16813.01145664161,16733.37693109166,16811.85494855435,0
2023-12-20,16763.64048347002,16860.67636759693,16552.06393999167,16554.15807468406,0
2023-12-21,16719.61100225966,16768.02432704374,16621.5167732707,16757.40810549438,0
2023-12-22,16799.01859522059,16839.25283626,16703.57071596427,16777.40338467686,0
2023-12-26,16816.7836741272,16907.51193511429,16813.56546301424,16878.4616554103,0
2023-12-27,16896.14294670473,16922.01445053441,16859.55255546979,16906.8010559339,0
2023-12-28,16963.51711129441,16969.17058548589,16891.32378225857,16898.47319077154,0
2023-12-29,16902.4446844648,16919.51029402964,16757.88518685944,16825.93070568058,0
2024-01-02,16667.2989250833,16686.60350195957,16453.15030260031,16543.93760613773,0
2024-01-03,16413.25542943792,16471.07683758718,16352.14201822551,16368.49057016411,0
2024-01-04,16290.77501779523,16419.43817262962,16276.4310122321,16282.01240905942,0
2024-01-05,16281.74436804671,16415.39253800319,16249.18904146178,16305.97906081521,0
2024-01-08,16354.22071963576,16655.23102549871,16349.39033353261,16649.8742738352,0
2024-01-09,16531.9599638416,16710.88451392252,16513.73449093977,16678.70440060544,0
2024-01-10,16702.55309456953,16827.36721434607,16654.74066365853,16793.04511894746,0
2024-01-11,16852.18886433119,16898.15580263613,16618.85825783025,16820.90066603006,0
2024-01-12,16855.00310672873,16900.36909684942,16776.9177437379,16832.91796083188,0
2024-01-16,16775.09769258038,16895.32640337128,16726.59034523443,16830.70926398125,0
2024-01-17,16705.50763511584,16749.1141317254,16561.49047668491,16736.27929115445,0
2024-01-18,16894.33074175336,16996.98370256895,16818.12691337191,16982.28860093269,0
2024-01-19,17060.14446557914,17317.21205633904,17041.85163030771,17314.00480342127,0
2024-01-22,17403.6183078734,17450.3013328094,17309.86619204739,17330.38003852701,0
2024-01-23,17346.95101838197,17410.86330786642,17286.01842926932,17404.20562888379,0
2024-01-24,17562.31604869129,17665.25931146499,17481.97154841796,17499.29847416757,0
2024-01-25,17589.26979983632,17631.33700218257,17430.37452781362,17516.98810099811,0
2024-01-26,17432.87360775225,17514.75561233032,17395.53535241529,17421.00924072959,0
2024-01-29,17438.03014313286,17603.95319022773,17414.622674342,17596.27001296096,0
2024-01-30,17556.49064567178,17578.45686428069,17443.77338739071,17476.70931090266,0
2024-01-31,17269.97537511707,17375.32229609097,17128.73879533896,17137.23579120616,0
2024-02-01,17216.99400803838,17356.76162380459,17175.8279508309,17344.7093191499,0
2024-02-02,17415.94044768011,17682.29179871978,17378.37400986552,17642.73155693633,0
2024-02-05,17634.69240766361,17655.77284725765,17469.61688444586,17613.03611057751,0
2024-02-06,17664.43864288946,17680.61739884382,17475.43368876344,17572.73388552524,0
2024-02-07,17674.59283029206,17784.16899602306,17637.72951822844,17755.07147667831,0
2024-02-08,17757.5980035715,17814.12174733718,17728.55397154066,17783.16595646633,0
2024-02-09,17820.98068410641,17987.89728241598,17798.81344404728,17962.40512747074,0
2024-02-12,17942.28393296156,18041.45401568676,17859.65770517935,17882.66096762813,0
2024-02-13,17519.79594400251,17717.66870527668,17478.23250778051,17600.4236397292,0
2024-02-14,17728.89935472353,17815.18177367487,17619.92206849989,17807.63068272447,0
2024-02-15,17815.32134979768,17864.58495234145,17722.30569390676,17845.72342187266,0
2024-02-16,17853.59430608054,17864.15803504876,17663.39941065497,17685.98038951179,0
2024-02-20,17591.16774720154,17657.07983142765,17399.4070181944,17546.09596597033,0
2024-02-21,17412.78823208775,17482.13092116542,17319.43829605277,17478.90800615993,0
2024-02-22,17857.75550663998,18034.80437573113,17808.26000678968,18004.70228924498,0
2024-02-23,18052.59244018701,18091.62444934009,17902.77669922034,17937.60973793411,0
2024-02-26,17970.20933054755,18014.10910534034,17926.66073258562,17933.33234797932,0
2024-02-27,17962.58314489904,17987.54126085128,17871.05749763548,17971.04650881895,0
2024-02-28,17895.02621953252,17931.01306556362,17840.35580663098,17874.50353332059,0
2024-02-29,17991.67131669206,18068.51833402559,17866.26062946634,18043.85001331123,0
2024-03-01,18069.28577152792,18333.2566053976,18064.4388955297,18302.90975008074,0
2024-03-04,18290.09683954994,18313.42858583214,18218.24529669479,18226.48234552608,0
2024-03-05,18088.70611883717,18097.50069254871,17804.4954024863,17897.86741047339,0
2024-03-06,18083.50872975537,18142.87814010117,17941.64467935518,18017.57468569911,0
2024-03-07,18161.73167321018,18337.95407783484,18101.43314378806,18297.99040220537,0
2024-03-08,18312.78497656072,18416.72688675222,17995.38285064887,18018.4524209871,0
2024-03-11,17959.67972497803,18003.04900045078,17873.32670526952,17951.6919746409,0
2024-03-12,18063.02361973701,18228.36961150191,17919.3327021502,18219.11454913857,0
2024-03-13,18151.75528508817,18163.74242009961,18030.40313677069,18068.46731498192,0
2024-03-14,18114.68601991626,18142.9029788032,17913.62898548925,18014.80587080153,0
2024-03-15,17926.9169267366,17930.47162915616,17764.98817037678,17808.24994056896,0
2024-03-18,18024.23821438116,18124.32430803588,17973.08761628692,17985.00686910115,0
2024-03-19,17902.51537873831,18039.82249781734,17809.14962042434,18032.20493765201,0
2024-03-20,18067.69889926989,18249.11924285353,18003.2404136036,18240.10687201883,0
2024-03-21,18438.23981976746,18464.7035828885,18317.09506211292,18320.37547739828,0
2024-03-22,18293.1485943148,18386.25219476104,18267.48958870343,18339.44247124499,0
2024-03-25,18215.54364307991,18337.34707223643,18189.27827000426,18277.06363168295,0
2024-03-26,18329.2858737352,18378.70021274486,18207.87920979941,18210.53672933598,0
2024-03-27,18338.18694193262,18344.08625528741,18168.2041614765,18280.84200061059,0
2024-03-28,18263.41059400338,18308.31648391215,18231.38319273456,18254.68877690825,0
2024-04-01,18280.8194213926,18391.58264947711,18211.27557144379,18293.1985457811,0
2024-04-02,18076.43260379754,18135.57460365485,18002.26685577332,18121.78376983274,0
2024-04-03,18054.44464661479,18238.66500929783,18045.41925293409,18160.19035551588,0
2024-04-04,18331.0232864102,18362.28791931052,17875.7461083859,17878.77994094706,0
2024-04-05,17940.2783401901,18202.95551819502,17912.85854353996,18108.45626232087,0
2024-04-08,18130.44118427795,18178.65642659122,18050.68958908115,18100.19233446655,0
2024-04-09,18188.86666996964,18210.02379099622,17973.0713402293,18169.90490540768,0
2024-04-10,17957.95611639143,18040.82968821636,17932.4150877203,18011.65476767833,0
2024-04-11,18085.11208238033,18337.1509148954,17998.25274532019,18307.98265858954,0
2024-04-12,18117.67140883034,18166.49358316497,17952.08519970589,18003.48672366204,0
2024-04-15,18143.25456428002,18152.08087141352,17676.3462581273,17706.83238943724,0
2024-04-16,17691.44864568688,17817.72602773676,17660.88914907592,17713.66416019902,0
2024-04-17,17785.82259192908,17788.53820803673,17459.57174281333,17493.62169048919,0
2024-04-18,17514.77014256282,17590.81165361064,17376.49400617085,17394.3141718854,0
2024-04-19,17334.71022579971,17362.28068269716,16973.94196169122,17037.64565057241,0
2024-04-22,17161.10898864822,17305.15300484702,17010.25483470175,17210.88556792665,0
2024-04-23,17297.2386621828,17513.30723818752,17277.25484321471,17471.47136890356,0
2024-04-24,17613.66178108069,17653.65752860066,17435.33214312158,17526.80046347842,0
2024-04-25,17205.27947856537,17474.46095342574,17172.42281209206,17430.50359092544,0
2024-04-26,17566.22328124947,17772.77642189092,17533.08087906539,17718.29872095628,0
2024-04-29,17801.139470156,17820.00033169726,17671.03253305016,17782.71505413238,0
2024-04-30,17720.3531533753,17768.86933426669,17440.69183718555,17440.69183718555,0
2024-05-01,17382.77678749994,17667.86152348903,17284.36581682217,17318.54859363804,0
2024-05-02,17474.91512462568,17575.80457079906,17290.63650206353,17541.54134334946,0
2024-05-03,17848.6606595277,17926.97789987739,17784.78120876062,17890.79532155735,0
2024-05-06,17950.98398236091,18094.46052085218,17937.28193877399,18093.56589755589,0
2024-05-07,18106.33200082134,18156.31888916287,18061.60521267198,18091.44619943184,0
2024-05-08,17987.70464758797,18135.34399047651,17987.70464758797,18085.01164002989,0
2024-05-09,18095.796482354,18138.01871230662,18012.61810925936,18113.46290716427,0
2024-05-10,18171.14550629026,18247.60863856543,18099.72538902178,18161.17989896498,0
2024-05-13,18228.40492635576,18233.49531049996,18147.57271878186,18198.61412238115,0
2024-05-14,18187.50635176001,18339.57950704981,18175.29725296418,18322.77060117382,0
2024-05-15,18412.80699260367,18607.52729500568,18359.31950923107,18596.65134062301,0
2024-05-16,18589.9774910173,18669.49774277168,18553.30279247614,18557.96438158368,0
2024-05-17,18571.82113796285,18590.36815967219,18462.253427709,18546.22981355143,0
2024-05-20,18559.21652334926,18703.82864379392,18549.84016393859,18674.18691243955,0
2024-05-21,18603.98655945749,18721.17701485229,18589.91245233597,18713.79775448905,0
2024-05-22,18733.5446872542,18756.68752406594,18606.16047832354,18705.20233184233,0
2024-05-23,18907.13705512646,18907.54338340147,18554.88994858876,18623.38734088473,0
2024-05-24,18669.35890326319,18851.98897797014,18664.78789326279,18808.34673369612,0
2024-05-28,18855.15015908835,18875.19713899384,18755.94447843186,18869.4400368712,0
2024-05-29,18708.07363025895,18814.81520496344,18706.62458192686,18736.75452168901,0
2024-05-30,18683.24565777945,18705.26136413013,18487.76265073961,18538.66259353875,0
2024-05-31,18550.80295199804,18574.56452561184,18189.78039427838,18536.65084017172,0
2024-06-03,18666.72269255174,18707.21864466211,18392.57219190483,18600.97430157118,0
2024-06-04,18597.99951248925,18697.94677644399,18521.85041733735,18654.83663795863,0
2024-06-05,18791.27948188194,19035.86811267088,18768.25444065337,19035.04843964258,0
2024-06-06,19053.00648422568,19071.78675912195,18978.85812542063,19021.19338250872,0
2024-06-07,18992.57729438165,19113.88304453862,18958.67889687748,19000.95068891885,0
2024-06-10,18945.31430262535,19089.83484241007,18940.70535379444,19074.67469647794,0
2024-06-11,19031.39790654618,19212.63350149218,18966.56110358806,19210.18482439027,0
2024-06-12,19358.25937816403,19556.89508386722,19347.28057882641,19465.1794640695,0
2024-06-13,19609.0508945026,19639.44970211524,19473.70523696581,19576.92365893397,0
2024-06-14,19557.2204978493,19664.59439707057,19534.62240485794,19659.80014561004,0
2024-06-17,19681.85583547603,19977.84132716086,19623.71418074436,19902.74884831714,0
2024-06-18,19904.43182260189,19940.49961285295,19837.85883666706,19908.85759046746,0
2024-06-20,19962.96723277523,19979.92733086331,19685.03053023464,19752.29783112089,0
2024-06-21,19722.37158451509,19801.96690583611,19643.52031169316,19700.43122184786,0
