datetime,Open,High,Low,Close,Volume
2021-04-29,32.327029781982446,32.703971537767984,31.60000797591783,32.05274619057832,8571
2021-04-30,32.108663994806875,32.30133636500568,31.695345503097542,31.73766079171719,490
2021-05-03,31.77657088637352,33.346653432547555,31.740861162543297,33.083581230755954,283
2021-05-04,33.18473170895004,33.38710047277527,32.227124869823456,32.59015839655718,266
2021-05-05,32.662650881862646,32.69491629002914,32.180751187086116,32.59799226003361,66
2021-05-06,32.57955737407838,33.85737858957327,32.35275420354901,33.687908842428676,268
2021-05-07,33.59366010832674,33.687618228854944,33.14587224929165,33.37731413590928,304
2021-05-10,33.57509825282705,33.858105797776254,33.065696954133955,33.288061591429134,247
2021-05-11,32.991383163607225,33.557294319100954,32.96024256698456,33.44754606335368,306
2021-05-12,33.21286766183857,33.53229296547397,32.81553544578128,32.93970863952654,33
2021-05-13,32.87161066687623,32.99230484690361,32.500456989735994,32.77895071326384,155
2021-05-14,32.89659048797489,33.49142491817474,32.65818756572571,33.283952185115595,16
2021-05-17,34.231338713848125,34.3787392405693,34.10982076137544,34.225685775913234,61
2021-05-18,34.53407846906316,34.602421899871835,34.0144551158437,34.15093166149745,52
2021-05-19,33.565277444465664,33.95045679283203,33.29867365448762,33.81321819398863,28
2021-05-20,33.86975087837982,34.06522673920563,33.39428298246002,34.033528403983155,26
2021-05-21,33.86953364706574,34.006077985002094,32.944143693657686,33.13930442461969,95
2021-05-24,33.655244478262155,33.715753416175865,33.426978691384875,33.65124094091857,85
2021-05-25,33.43597573041916,33.863090253440305,33.28424453256798,33.78402549233556,81
2021-05-26,33.60186099846442,33.767585629772384,33.537798427610596,33.60186099846442,744
2021-05-27,33.665703915448375,33.89739260399551,33.386322316994665,33.86602565060571,525
2021-05-28,33.490713622917376,33.92471661952094,33.22425811828998,33.788112137674936,181
2021-06-01,33.77206848624383,34.47490973329467,33.61639538450618,33.870062522473745,187
2021-06-02,33.70592392079926,34.07405568646391,33.464252242251405,34.017684410583115,35
2021-06-03,32.735402434312846,33.27904774815215,32.704133606975574,33.05634588179782,20
2021-06-04,33.76007517218227,33.823080867108494,33.65943156740058,33.75310592741698,0
2021-06-07,33.34511169691086,33.89940906635821,33.30865977396184,33.81344608670134,4
2021-06-08,33.85484753974038,33.89574091237183,33.441041785775944,33.49828979159565,27
2021-06-09,33.55166149898013,33.90298891040401,33.391862236071574,33.89375466299497,8
2021-06-10,33.80112694778064,33.978069665462506,33.44984743227542,33.93905100134908,6
2021-06-11,34.00649862201976,34.493985060144034,33.96010955343627,34.01882008634493,172
2021-06-14,33.91083558715991,34.203784657325734,33.74727284159371,34.07158071897584,4
2021-06-15,33.97658933176899,34.147576368150105,33.439653802511195,33.60507502718793,57
2021-06-16,33.87263262295528,33.88819856624605,33.79924037681576,33.87596652522279,112
2021-06-17,31.733589369949186,31.931296427328334,31.68732740348969,31.731263332077795,51
2021-06-18,32.62509650866605,32.98146830494079,32.03139468114114,32.04566930868896,3
2021-06-21,32.394138730707716,32.47920545849593,32.17014932198617,32.38841386087552,0
2021-06-22,31.976042742527166,32.05669017447507,31.95200535221556,31.9739751756897,81
2021-06-23,32.14181902926362,32.18646520383209,31.988304037239235,32.13894636149599,8
2021-06-24,32.046406348463286,32.14330236620754,31.988320281554937,32.046406348463286,0
2021-06-25,32.25414216084482,32.2685392391777,32.00730976626801,32.13902240739117,9
2021-06-28,32.22480655238678,32.37084223187617,32.214058201359194,32.226903715381695,42308
2021-06-29,32.31586767362978,32.493059722060025,31.51548036529539,31.910524149432373,20140
2021-06-30,32.03384714923095,32.58369384525258,31.928162801454164,32.43465765837209,725
2021-07-01,32.49532830615635,32.82870062056122,32.21134641006847,32.31396546141241,1037
2021-07-02,32.480058412447754,33.2085075715122,32.21565671278631,32.944220196153765,330
2021-07-06,32.97918483005333,33.571917706241265,32.17465134090343,32.27377242829425,389
2021-07-07,32.648344323059064,33.171109437942505,32.38415406345939,32.528100693052686,546
2021-07-08,32.652389440814204,33.09963618746679,32.30476329105114,32.41122968167338,175
2021-07-09,32.533885733345414,32.91529104556503,32.20332675300597,32.837141034411616,64
2021-07-12,32.59770552549935,32.90761144066619,32.442093026977545,32.6322975423409,74
2021-07-13,32.63413433408527,32.8547801855318,32.47257793918993,32.52675440235157,66
2021-07-14,32.68711882920456,33.12024515793382,32.4918901662445,32.86261672271576,14
2021-07-15,33.06463037263871,33.273361579058474,32.83676611529882,33.00963017344475,203
2021-07-16,33.277747676762374,33.33245960933801,32.2233263289852,32.45066703258726,100
2021-07-19,32.313674278284445,32.783105025775505,31.594267620129585,31.701222763554153,173
2021-07-20,32.121860968611145,32.21205841684514,31.62028124091512,31.835684010029585,48
2021-07-21,31.88648036734775,32.124190331305726,31.2601311049816,31.98941990825574,61
2021-07-22,31.732209915407793,31.940369109782978,31.61814698634339,31.88101604661597,26
2021-07-23,31.94643848967553,32.05019131260451,31.54568907769771,31.683895443453594,88
2021-07-26,31.79252753906212,31.845140220609665,31.69438233279152,31.789491032280928,83
2021-07-27,31.608108571464527,31.819499466027995,30.881138803369144,30.88852669322205,54
2021-07-28,31.142355120335193,31.318560897293082,31.045947804222124,31.296687542542713,551
2021-07-29,31.34732534581599,32.39347013877659,31.134736579574565,32.25575636184112,355
2021-07-30,31.802502029153622,32.04506330122604,31.67915850877762,31.780573626183468,40
2021-08-02,31.73946037669566,31.952893711956683,31.693139150140723,31.861144397755197,55
2021-08-03,31.735976794994716,32.14899031460777,31.575908802930826,31.960313012359848,8
2021-08-04,32.097012524234735,32.62273493104703,31.84566819754218,31.89223391296036,19
2021-08-05,32.01280004703677,32.01280004703677,31.531794033510778,31.709997831479086,4
2021-08-06,30.614949120260235,30.809888585153203,30.300375878810883,30.39316229728456,6
2021-08-09,29.23618500701332,29.270369152303147,29.142234744757843,29.23362625540335,2
2021-08-10,29.533092206544094,29.564562850047874,29.275018674564762,29.39377348018479,3
2021-08-11,29.384520721194345,29.45376792252182,29.323486586055196,29.38710077128826,1
2021-08-12,28.893032454018794,28.946405872007745,28.87662766108133,28.89696012942659,19
2021-08-13,29.23139963817789,29.819180565122224,29.194039005147943,29.75753494860078,3
2021-08-16,29.758292714126583,29.922373598552667,29.758292714126583,29.763049503471393,0
2021-08-17,29.72861177574328,29.874991537109967,29.72766457112471,29.72459179423709,0
2021-08-18,29.393793820463543,29.651810250391005,29.33745741590883,29.561162932112893,3
2021-08-19,29.398842268856015,29.759681145877035,29.391875113128652,29.4037167866295,25
2021-08-20,29.640480652310544,29.915428948178487,29.604434728003525,29.64671921107538,13
2021-08-23,29.679689138818734,30.32237408127595,29.29801503151248,30.3322086843134,13
2021-08-24,30.226106127747702,30.23876793496129,30.052187120836606,30.22323828252411,20
2021-08-25,30.01565286618461,30.127676061678358,29.920557897605704,29.941952513888737,19
2021-08-26,29.64174195953865,29.808618633705915,29.640801687323574,29.64135255656288,4
2021-08-27,30.103877111503607,30.57376356925125,29.90912238947431,30.519867684503197,63309
2021-08-30,30.318341091510774,30.596641557634708,30.06053961732391,30.215956134170483,10816
2021-08-31,30.33653104201585,30.611029513614085,29.930693993027717,30.21092341379699,728
2021-09-01,30.085106579849253,30.648130981850272,29.926156811821784,30.50194578033188,521
2021-09-02,30.480982015742484,30.55844286147385,29.842380196852677,30.134307727217674,184
2021-09-03,30.006990939414212,31.156894420853405,29.87718718874703,31.080766099477614,193
2021-09-07,31.09858864122088,31.365049070875557,30.2747809060736,30.500965377266766,32
2021-09-08,30.80103762133922,31.136840476570118,30.22664335923764,30.36653394713244,105
2021-09-09,30.414944983412166,30.849278521119686,30.152954407483318,30.634429477767753,104
2021-09-10,30.56673602004776,30.584597157607277,30.016983528505534,30.20663238555926,13
2021-09-13,30.03347320790408,30.153644457901237,29.47813654700758,30.11761805618516,184
2021-09-14,29.922566189908594,30.24585496284294,29.7911277899475,30.15535927111478,82
2021-09-15,30.204816183769253,30.243135150360104,30.022111101132165,30.150173256401093,25
2021-09-16,29.68345500909345,29.858170452580456,28.520254416271197,28.708700891508897,75
2021-09-17,29.025662704418213,29.229072280566243,28.171961913550376,28.2734037216444,74
2021-09-20,28.554976254701614,28.845848843455315,28.246210993278513,28.28885267265491,132
2021-09-21,28.845513424525283,29.000435310204022,28.62902491226009,28.898858790920716,55
2021-09-22,29.221163916297883,29.55360066363278,29.008439142379757,29.319888096259543,3
2021-09-23,28.95802362666132,28.98090149230575,28.607713234237504,28.949834216543877,22
2021-09-24,28.592835729961735,28.747992689523926,27.92374701118888,28.347685018343327,15
2021-09-27,28.593063222501765,30.070346273378153,28.5049052635145,28.659745589538485,131
2021-09-28,28.002144452119865,28.539248302132364,27.927638365591978,28.320566362417594,278
2021-09-29,28.430026349401487,28.71923310329112,27.179969210386844,27.20357291074106,70
2021-09-30,28.107844847110755,28.107844847110755,27.81692806719093,28.08514320176937,36
2021-10-01,28.55190865699615,28.670085642984763,28.467947718880854,28.551683251300805,1
2021-10-04,28.552963941714093,28.61923300622993,28.402778688129725,28.555226117038725,5
2021-10-05,28.426223193891932,28.51361577103671,28.34018468483191,28.43028809013049,10
2021-10-06,28.283664933090222,28.463340096709093,28.152226105332375,28.318625841139692,135
2021-10-07,28.483051390387576,28.511565967261053,28.376002343061838,28.48508833858887,91
2021-10-08,28.320608753888337,28.897269137721654,28.10551782514267,28.455341134987975,62
2021-10-11,28.267849961193864,28.267849961193864,28.17548016883848,28.264001332299816,0
2021-10-12,28.167360200300205,28.21310761253835,27.97947773444321,28.069665788506885,5
2021-10-13,28.88231429954999,28.88462682412387,28.781151007958215,28.880923473314624,1
2021-10-14,29.174620197919467,29.179312976323672,28.9796518340288,29.17175730909912,28
2021-10-15,28.863734199319424,28.901991235984497,28.777420184344464,28.867466186177356,0
2021-10-18,28.808303166368887,28.886755078701754,28.67145261417045,28.760191277595364,16
2021-10-19,29.77723777329902,29.780124357067507,29.374120124557525,29.522544202845893,2
2021-10-20,30.170234786319273,30.20100714494448,30.085481963230908,30.173408395071423,151
2021-10-21,30.168907764866617,30.24112261489563,29.66516360379865,29.763425404571535,100
2021-10-22,30.217453580791698,30.257271596925428,30.025302151882897,30.219407642725855,2
2021-10-25,30.398048173365623,30.44473963423252,30.315951323437957,30.39876011057345,49
2021-10-26,29.806424399089792,29.850983715828306,29.74621089104653,29.816060397992715,37
2021-10-27,29.93134153535766,30.06982756871639,29.722355979121403,29.97355725467969,51
2021-10-28,29.94534718878367,30.019433361496567,29.73867478117927,29.832004948690155,12
2021-10-29,29.379431998687778,29.70951752289602,29.340400899665838,29.562735151576817,36
2021-11-01,29.71079921722412,29.891711684349055,29.645519256591797,29.798208391301614,33
2021-11-02,29.076550900936127,29.191700398921967,29.067149341106415,29.07866597175598,21
2021-11-03,29.24329877421951,29.36818361316909,28.808289467606528,28.818821127766796,24
2021-11-04,29.32514043875426,29.8098269808886,29.321113317596428,29.590368250837628,15
2021-11-05,29.689647928257724,30.243342841786212,29.645972911431272,30.07165624790651,21
2021-11-08,30.223830224967973,30.60707060467758,30.185961886739737,30.550528634657894,23
2021-11-09,30.251451345830905,30.35089033589657,30.211332586890425,30.25072096530403,0
2021-11-10,30.795287493946258,30.843583777339745,30.679131950403868,30.80024171594982,5
2021-11-11,31.59210962156294,31.85826232073032,31.5722074119833,31.592093249352047,23
2021-11-12,31.906567016100094,32.02371494017143,31.27239980044078,31.90429368088303,15
2021-11-15,31.665093954949953,31.74556946491567,31.335762518740466,31.497483970324538,156
2021-11-16,31.292006965867586,31.41253079187868,31.076337575912476,31.214921753271483,122
2021-11-17,31.265450224063898,31.774684278980203,31.19454380670164,31.624096496213497,20
2021-11-18,31.71919734335802,31.881320135312308,31.253343042903907,31.40314699341957,165
2021-11-19,31.34565239585345,31.493989631533623,31.18315195660398,31.231473591281883,107
2021-11-22,31.052918436321306,31.13856233180468,30.5495515498867,30.744209685201444,42
2021-11-23,29.721508256855035,30.082684058693303,29.704428164703362,29.765496768333605,23
2021-11-24,29.782119691211847,29.861302307469032,29.72949000039216,29.783296086642622,3
2021-11-26,29.25577427701933,29.573263156396024,29.255080125607265,29.262013376020604,61278
2021-11-29,29.43211535782871,29.953640524106046,28.91687754449731,29.011271498646238,10390
2021-11-30,29.148624765336994,29.83792734420013,28.903464946184155,28.998056574242586,2513
2021-12-01,29.082072220383452,29.39082919634643,28.16808916608352,28.485412579875632,488
2021-12-02,28.5605652600359,28.75376042036056,28.418270905807503,28.54268655050737,127
2021-12-03,28.726257864145282,28.862264172005094,28.088218472903463,28.769327055057147,197
2021-12-06,28.83150554878921,28.880758510161964,28.230319558101655,28.489628756334696,85
2021-12-07,28.56326080440522,28.802351765678395,28.273946031928062,28.697910037837573,52
2021-12-08,28.36475464550858,28.429061655101577,28.128894221964632,28.31394568268662,268
2021-12-09,28.185092960194424,28.334707656802948,27.686470188406023,27.801946469406857,32
2021-12-10,27.8066447579281,28.226686645189147,27.64239917812347,28.16181528727111,18
2021-12-13,28.293637953310736,28.572660438380804,28.11616270967488,28.352656962738365,7
2021-12-14,28.49334892630577,28.610829323530197,27.71851958298339,28.03199409646686,3
2021-12-15,27.661469280719757,27.95801363291321,27.61244934797287,27.674558447532945,5
2021-12-16,28.41182337694818,28.869495840928263,28.234411409616087,28.824361564333913,88
2021-12-17,28.689529952854173,28.909565398237195,28.684364792976336,28.76326976964948,31
2021-12-20,28.759863107925412,28.998678627740446,28.70133592507842,28.731408181486135,87
2021-12-21,28.74781690408804,29.436929551906587,28.699144289751075,29.108587417814988,188
2021-12-22,29.03106946994285,29.453644582636116,28.83742331362782,29.454101041677855,190
2021-12-23,29.313586750347895,29.473214362347786,29.100457303812387,29.469086644181512,419
2021-12-27,29.062605819754026,29.520568083174112,28.982317732736192,29.445289919628518,3
2021-12-28,29.48319636270753,29.87164502390442,29.464290324053763,29.55203564139538,154
2021-12-29,29.478605126016646,29.52415654957349,28.94790241008855,29.275140680291766,264
2021-12-30,29.113055021699896,29.57603968447893,28.883480271026656,29.435770953543397,194
2021-12-31,29.59561750325679,29.74319831542971,29.29417820944218,29.730136361426958,86
2022-01-03,29.503699336006548,29.785749893833554,28.81567727930451,28.849406100745,31
2022-01-04,29.27083968328361,29.409388239598,29.077558801090618,29.376445847811283,7
2022-01-05,29.395897747970597,29.491248884613018,28.916670344536215,29.410685108255397,437
2022-01-06,29.042676864040924,29.214322781501778,28.053330940906562,28.294246276067508,103
2022-01-07,28.500620007591806,28.506663920236406,28.311838502920637,28.508009384888737,17
2022-01-10,28.269237868081287,28.54633114373246,28.189655254216177,28.387231591785163,377
2022-01-11,28.610913727421575,28.893376538198925,28.456621852209082,28.88379860379791,155
2022-01-12,29.183048635780324,29.183048635780324,28.996754073989905,29.179801756095912,1
2022-01-13,28.95000291783276,28.966443212109198,28.8326077338877,28.947455169072327,0
2022-01-14,28.66005524462753,28.871440410614014,28.559048045780184,28.656619390059404,36
2022-01-18,29.282759379806524,29.47172128478269,29.21489927825928,29.395623658128898,207
2022-01-19,30.273535549225926,30.34040058501182,30.173482028524404,30.276443729204175,3
2022-01-20,30.914449544889976,30.91568677282885,30.775821100120083,30.91568677282885,21
2022-01-21,30.387878833450486,30.519175926922344,30.387878833450486,30.393229380582852,17
2022-01-24,29.89484930802155,30.221314718466374,29.869864666866302,29.888900989163403,0
2022-01-25,30.234633725591266,30.333526714085565,29.889285455520618,30.16989459781189,100
2022-01-26,30.03443383013291,30.08776297867462,29.900400035905477,30.0346722234317,46
2022-01-27,29.14653747436978,29.307749521746473,28.68248028986227,28.700616294340307,102
2022-01-28,29.07157301189841,29.18813268867757,28.348073245060736,28.42545993631302,38
2022-01-31,28.507851373361973,28.76201064877569,28.35750139293441,28.574005479156313,57
2022-02-01,28.611840696849413,29.267731189727783,28.46584831817472,28.73623698359006,411
2022-02-02,28.949539658327467,28.991668520885472,28.59645117230684,28.819351100728458,135
2022-02-03,28.60013529204025,28.690720116041348,28.329658091068268,28.38582092523575,74
2022-02-04,28.566013253112033,28.80956295674173,28.457844278435687,28.49493016387464,42
2022-02-07,29.384290764069192,29.436923473325347,29.21598881770478,29.411055778498394,11
2022-02-08,29.378554644886208,29.548095914792608,29.374147140147215,29.37785784990865,9
2022-02-09,29.64605606600344,29.670558759644337,29.56694530286086,29.64932197907501,40
2022-02-10,29.814565929827722,29.91169953337794,29.718371560140667,29.81291736412163,182
2022-02-11,29.50328759133072,29.798893390986454,29.33799474175453,29.749591029232764,26
2022-02-14,30.424424411704422,30.569588893298715,30.31604837844429,30.339183771164922,44
2022-02-15,29.484412440669985,29.81102596585879,29.423488596070456,29.706007016441617,41
2022-02-16,30.03180052570678,30.03203685621429,29.89208136697812,30.029203703582652,11
2022-02-17,30.310907185841643,30.39422960525644,30.27032318813508,30.308997518067372,101
2022-02-18,30.500398635864258,30.605040550231934,30.317758868923192,30.48008557263689,170
2022-02-22,30.88275863686067,31.041257600249992,30.787856431406,31.011111593836176,175
2022-02-23,31.350349983388696,31.351333517260173,31.13893118159922,31.34961526016923,20
2022-02-24,32.28376054473438,32.69368668284188,31.43194453940896,31.434907939633376,107560
2022-02-25,31.146866369412237,31.439577603076945,30.436648693656938,30.738955623108495,13916
2022-02-28,31.324570421447795,31.836022288973254,30.741150294875297,31.072941995867044,788
2022-03-01,30.965925872993466,32.49388132980039,30.79886253829727,32.34264061873092,409
2022-03-02,32.203176647409464,32.381234502653115,31.679471858763918,32.04158960114114,893
2022-03-03,32.00070436088754,32.413069651933256,31.647235948412348,31.87449626691932,147
2022-03-04,32.049017377005384,33.041154056527375,31.997580149824664,32.66656695570281,838
2022-03-07,33.250068682732035,33.58907437971993,32.61873819658649,32.69176419760697,526
2022-03-08,33.08541431971548,35.2266231300041,32.81534320696164,34.42040608256503,1151
2022-03-09,34.66845017383958,34.67759576735307,32.97952165343941,33.19819771755238,757
2022-03-10,33.29549365612638,33.64415259744783,32.65079385080071,33.53462943028717,68
2022-03-11,33.21024467316056,33.51687636224369,32.90258855967636,33.30055219855967,91
2022-03-14,33.05147653239055,33.18719683109475,32.143688400567946,32.149243603891584,322
2022-03-15,31.905307041603464,32.333550044885214,31.828910169691657,32.21044788553308,25
2022-03-16,31.893074248599987,32.025419204205726,31.21887686979676,31.500630335474405,71
2022-03-17,31.971493401496907,32.554595019726555,31.84322544183351,32.45790805323305,30
2022-03-18,32.09892769253884,32.13450153723488,31.552227603048323,31.648473942719647,8
2022-03-21,31.73434584527967,32.019223540438816,31.644485987716507,31.86998161619135,6
2022-03-22,31.72050319814206,31.797851767432803,31.13084340857313,31.325239028560656,48
2022-03-23,31.448251008987427,31.851066130405798,31.3572496175766,31.670908673441318,26
2022-03-24,31.964352996508975,32.60144284533976,31.845987329401392,32.5283288813896,68
2022-03-25,32.33341749166584,32.59282584985886,31.991701812203015,32.045963671594784,59
2022-03-28,31.448761596772556,31.743675943562266,31.220669513299526,31.43752461642748,22
2022-03-29,30.362892278693607,30.96741849830733,30.25180387549767,30.939981837981122,312
2022-03-30,31.407220475849954,31.550925633608813,31.096895406863045,31.373477996929978,109
2022-03-31,31.049720764160156,31.482642134056057,31.032806515693665,31.35678570123855,26
2022-04-01,31.07127262583162,31.152909035505665,30.740403265691608,30.798804803341678,3
2022-04-04,30.608502630964274,30.797114154769588,30.46555601052478,30.79514769457092,94
2022-04-05,30.759754805249035,30.770347557446488,30.283242732723245,30.626152023483883,88
2022-04-06,30.443210349917994,30.625387816927287,30.378024029437256,30.53060077083091,17
2022-04-07,30.8378462623457,31.191032097639212,30.6677027643791,31.074045350120524,83
2022-04-08,31.23893035277797,31.451610273022652,31.212373462029063,31.23893035277797,13
2022-04-11,32.0876619525061,32.220085177959845,31.40234247239914,31.412332352978865,46
2022-04-12,31.878330135262328,32.63372828048228,31.740378800727054,32.51665651140593,22
2022-04-13,32.36933419163437,32.98824865148163,32.262243753098346,32.874709714842986,120
2022-04-14,32.28256974216197,32.47318810259094,32.177495823065556,32.28256974216197,61
2022-04-18,32.97560925497056,33.04880093416978,32.944762676615944,32.97560925497056,0
2022-04-19,32.804620966574475,32.9220368851902,31.91394764355141,31.993169209581083,30
2022-04-20,31.78023014822884,31.89705672824858,31.452434857682427,31.849550883748634,7
2022-04-21,31.565115298277306,31.667749845437584,30.675305120590792,30.74227420099305,52
2022-04-22,31.126548764528252,31.45885308939455,30.47215530523681,30.537378393616567,17
2022-04-25,30.108061200167867,30.238945229797537,30.103329636269336,30.108061200167867,11
2022-04-26,29.982150396801444,30.262474645058997,29.85596510625419,29.982150396801444,4
2022-04-27,30.04054880106651,30.151037817269753,29.97533648404442,30.04054880106651,37579
2022-04-28,29.86943250648119,30.14926928895875,29.304914877424835,29.637499425606165,8170
2022-04-29,29.73868398934269,30.165280998277467,28.91846715003702,29.50179957317505,1021
2022-05-02,29.195590068719866,29.4790085737236,28.415353508422868,28.975804373890696,273
2022-05-03,29.146735378326415,29.377383981902312,28.826436505236643,29.122275937194445,167
2022-05-04,28.985136838393373,29.57908897568359,28.56989565619756,28.69894363966887,225
2022-05-05,29.448408070443747,29.867500416719395,28.438981132501567,28.531328096878045,768
2022-05-06,28.578555601638755,28.993957933442285,28.30656782868118,28.63627719691749,363
2022-05-09,28.639650591226204,28.827252813579207,27.96713256407202,28.138423781331767,693
2022-05-10,28.5989686376215,28.68074107170105,27.535534662117012,27.824967237675082,701
2022-05-11,27.906316358204094,28.42478164043314,27.535289470107273,28.082235373262392,434
2022-05-12,27.911971169728076,28.173931414783514,26.80461340128477,26.972476585905955,196
2022-05-13,26.879677397271738,27.51073228757764,26.67802386548465,27.32767185496232,35
2022-05-16,27.22731474465945,28.044154305520806,27.156845150398112,27.795223415840155,211
2022-05-17,27.82667515952585,27.940304559240758,27.604843249740043,27.93204364700796,197
2022-05-18,27.76155574057293,27.8616932837067,27.37128375867542,27.57968290966846,107
2022-05-19,27.617281195864507,28.21776302244871,27.388647680706978,28.213821250335517,100
2022-05-20,27.778792270150916,27.832749027346836,27.686480958624994,27.778792270150916,23
2022-05-23,27.975001947329474,28.462369605260843,27.737881781295062,27.831508167168973,373
2022-05-24,28.21217854796078,28.400524097841075,28.161171040431782,28.21217854796078,101
2022-05-25,28.03617803133716,28.297358843221673,27.96204693558502,28.029767907270067,97
2022-05-26,28.128800203669243,28.186944347448616,28.035332773261867,28.128800203669243,206
2022-05-27,28.113373296548847,28.62372315502398,28.015209198457352,28.177237322055817,105
2022-05-31,27.335231977661124,27.495821113142938,27.281017022327433,27.39977183578253,46
2022-06-01,27.16753245447353,27.735125750707535,27.103328290448186,27.659189493505888,30
2022-06-02,27.648350609471887,28.32015702052786,27.455195674420338,28.185359074568623,23
2022-06-03,28.16263647081905,28.207467102869032,27.475889461455157,27.515290170224034,33
2022-06-06,27.779906769230138,27.806615740964162,27.671744643697593,27.779906769230138,3
2022-06-07,27.707449877190587,27.95934026111809,27.619789485589994,27.87602285833646,3
2022-06-08,27.567982312795266,27.739297818821342,27.52840160923347,27.67328929063433,33
2022-06-09,27.683437009848603,27.927449843322165,27.26270251461028,27.35959613032401,17
2022-06-10,27.564859751430504,28.0830272316864,27.51798876713565,27.83542642583393,13
2022-06-13,27.706803578706744,27.88411785108565,26.933555502861964,27.176983503727573,61
2022-06-14,27.094781311721817,27.246433523034288,26.89950877626893,26.986505780883817,21
2022-06-15,27.164662880031752,27.844397436429972,27.10569499949815,27.70446078889563,27
2022-06-16,27.928841882873712,28.43211984342861,27.49553301886067,28.150265509917972,38
2022-06-17,28.32996160620155,28.614444998879208,27.917833687789656,27.945232600876583,17
2022-06-21,28.300322662788403,28.30555397154239,28.06475006235064,28.24060699758843,7
2022-06-22,27.92643721475906,28.06399624580558,27.640627850410056,27.683317849485316,12
2022-06-23,27.716604232011377,27.762998118186943,27.206993892826855,27.265464530910318,7
2022-06-24,27.227455109041784,27.525804222287206,27.02612953855896,27.423559108498242,41
2022-06-27,27.464375503708652,27.54854867022209,27.205243323307062,27.288975350875265,15
2022-06-28,27.25010743902203,27.315513644048902,26.6592599331948,26.763661343329662,42010
2022-06-29,26.782276698409078,27.079981290150045,26.388409273866273,26.605915263990028,5690
2022-06-30,26.62333978049446,26.77466957716751,25.917147798571023,26.12990769595285,643
2022-07-01,25.959816553235214,26.169247186996245,24.78750326660884,25.22858939078651,630
2022-07-05,25.47031069873924,26.257580968231196,24.45383523270266,24.49572810098175,205
