datetime,Open,High,Low,Close,Volume
2021-04-16,21.802323431078552,21.758737860893497,21.838522387014567,21.800495467870018,0
2021-04-19,21.895326414697422,21.750149132901875,21.627779552205435,21.580766133377473,22
2021-04-20,21.467405911351015,21.400183387188807,21.477668127517596,21.448215921859973,5
2021-04-21,22.044396149925554,22.054263116317948,22.10415888288218,22.0779047747749,2
2021-04-22,21.88037603329887,21.82268995082002,21.804513213591125,21.743264926697844,39
2021-04-23,21.834041421548715,21.72546121323885,21.662428383465738,21.70414813171453,36
2021-04-26,21.555788132238973,21.661500686879062,21.60191671734289,21.680166338927496,47
2021-04-27,21.865677032898795,21.842725810695583,21.904265984875217,21.861213214889112,0
2021-04-28,21.574983728773447,21.550731027504693,21.630276317249052,21.571828982271196,62061
2021-04-29,21.654983298013228,21.843880463309738,21.2612279641389,21.467670561424704,8571
2021-04-30,21.571336489729912,21.614267337227112,21.48906010259273,21.31838439656886,490
2021-05-03,21.515063254049846,22.416801983782477,21.535763239115028,22.400679034694775,283
2021-05-04,22.413277626358585,22.415647117651826,21.87491220767764,22.0034837860832,266
2021-05-05,22.099070053201178,22.087641888262066,21.914958494399805,22.057349035102767,66
2021-05-06,22.116511180380833,22.829317569139132,22.140231395568307,22.86980446178097,268
2021-05-07,22.903335963343473,22.715970680988633,22.67820680609502,22.755013046935883,304
2021-05-10,22.773741221220206,22.923798497140645,22.550144009994515,22.577296272742398,247
2021-05-11,22.471380557989015,22.726386437105337,22.498089727412196,22.77996400823521,306
2021-05-12,22.609191288983357,22.747720210868174,22.56442303807579,22.42249648958606,33
2021-05-13,22.456174348289505,22.421769843536143,22.280519890518132,22.390187309055257,155
2021-05-14,22.375434161366076,22.63799989853039,22.391652924366973,22.64828471423189,16
2021-05-17,23.26391517115747,23.278562733104692,23.302348733627753,23.25854454150083,61
2021-05-18,23.55361416006967,23.44590068270142,23.295908251908255,23.29052854286814,52
2021-05-19,22.745798182498213,22.86741107601297,22.65447676827805,22.91230859609964,28
2021-05-20,22.936281170033677,22.938906166273153,22.77558266807643,23.044719150198848,26
2021-05-21,22.96382384453177,22.970103416638313,22.499239674749813,22.4720897228952,95
2021-05-24,22.89191231101546,22.81383056705356,22.782862077908778,22.88964885554742,85
2021-05-25,22.718924594295633,22.85562375781172,22.657302814719543,22.953612002835342,81
2021-05-26,22.73918980994869,22.709330979926385,22.830269857871624,22.738826878167067,744
2021-05-27,22.767981166473486,22.853413088556533,22.746179662928974,22.898325265523972,525
2021-05-28,22.755339990735248,22.943061570182245,22.697641736054823,22.95789952434342,181
2021-06-01,22.8910064871001,23.32270891452496,22.919227172838326,22.957009633226402,187
2021-06-02,22.859586629628538,23.047693761755774,22.83871311646969,23.069677767838606,35
2021-06-03,22.265890076214266,22.478754147594547,22.4323211691553,22.490015059983648,20
2021-06-04,22.98294592414506,22.874718694932287,23.030005694821945,22.97781547163345,0
2021-06-07,22.69897646023152,22.947882510531446,22.737639078858834,23.011220949717586,4
2021-06-08,22.978563568589426,22.96539799895575,22.771292459724865,22.729072394098132,27
2021-06-09,22.753379695588666,22.902868136547823,22.753379695588666,22.98967911134005,8
2021-06-10,22.911479432183523,22.986105226929517,22.815306477198956,22.99703591523481,6
2021-06-11,23.095910240717913,23.255427271598673,23.245145584179806,23.11017931302481,172
2021-06-14,23.033179854412726,23.16694981499305,23.004876781460247,23.14081687998799,4
2021-06-15,23.08202910876827,23.034453971900646,22.779712088309754,22.83323932093943,57
2021-06-16,22.92693773880865,22.908951271129204,22.95557018093892,22.923879444117542,112
2021-06-17,21.551311801225687,21.522881326569625,21.704824054364984,21.54459108938451,51
2021-06-18,22.181145167655696,22.158912661601185,21.903360118453367,21.788884512796866,3
2021-06-21,21.918417909998045,21.823722665548765,21.95587970455544,21.90983129913481,0
2021-06-22,21.699912371193857,21.689057150193516,21.75315805367141,21.698103498845835,81
2021-06-23,21.870671410626297,21.811196173192293,21.910355232039315,21.871977544973124,8
2021-06-24,21.830252459846474,21.784409025664058,21.851610757887528,21.827386908167938,0
2021-06-25,21.944334586533042,21.859003272700992,21.866367428507353,21.861932052769596,9
2021-06-28,21.954165603559424,21.947089292382405,22.02338299026898,21.954165603559424,42308
2021-06-29,21.96083967400102,21.9692202667417,21.514361583426584,21.68849679564371,20140
2021-06-30,21.71438703549859,22.02270939562284,21.81361076140763,21.983833632426727,725
2021-07-01,22.11235394670689,22.231584742165126,22.00521543685527,21.9916550876819,1037
2021-07-02,22.039190992115252,22.489691618426612,22.086656785134778,22.35393666093643,330
2021-07-06,22.53088518115919,22.58692274315559,22.13627437497837,22.045205424393696,389
2021-07-07,22.165201300736655,22.37925088571445,22.12613121588242,22.081229107918645,546
2021-07-08,22.18158646984381,22.15510830296259,21.96999599811762,22.018248825939907,175
2021-07-09,21.91705558057753,22.07643894362304,21.84736740447005,22.122714292412404,64
2021-07-12,22.053005355634017,22.134080404901873,22.01626794113811,22.081267821714583,74
2021-07-13,22.086096638961518,22.061988773272635,22.13097345275867,22.009723045514736,66
2021-07-14,22.166731800600253,22.357951596902694,22.170123394358992,22.28889038043414,14
2021-07-15,22.32675043147027,22.31429029826087,22.24724192474319,22.2887222153495,203
2021-07-16,22.373524613349122,22.35473084292849,21.74835349315982,21.823066088521454,100
2021-07-19,21.68219442536379,21.66068291081514,21.2890020288588,21.26797699283958,173
2021-07-20,21.365358477924133,21.344448217002,21.140419702006646,21.17799788202086,48
2021-07-21,21.34401845282968,21.38314931239348,21.23171371539679,21.41696785669775,61
2021-07-22,21.402711793146945,21.4415409586189,21.4504669231056,21.50901408840815,26
2021-07-23,21.599224898740804,21.57735563319984,21.376329824181408,21.420674547365763,88
2021-07-26,21.48557268880819,21.404628483298495,21.50100189130733,21.484813448314647,83
2021-07-27,21.344399674229546,21.343871419238678,20.9246366232852,20.860840730635562,54
2021-07-28,20.9221502484485,21.010778608203715,20.978668767820785,21.023205484758606,551
2021-07-29,21.136514730503105,21.741468661504147,21.14553015494821,21.749194634897798,355
2021-07-30,21.480790116031375,21.54730779793412,21.508996072243693,21.464732414520466,40
2021-08-02,21.449005408113166,21.47828054053848,21.45944042637819,21.53611666175781,55
2021-08-03,21.381172315261207,21.491266332661393,21.327390387981705,21.529896410856587,8
2021-08-04,21.57693855955184,21.819864344579187,21.50187089278443,21.438253737017043,19
2021-08-05,21.55419305263124,21.519511100411087,21.367153355504747,21.3535045355799,4
2021-08-06,20.696008938581702,20.691600220052894,20.62705038506938,20.541208449757175,6
2021-08-09,19.7900036865877,19.755122327542374,19.80535193150259,19.792330813260087,2
2021-08-10,20.005955282978,19.997454620717065,19.96208902478774,19.914866547374107,3
2021-08-11,20.02942577466028,19.98318164529395,20.05219631080436,20.023321777113072,1
2021-08-12,19.67714178331536,19.66214656963286,19.705559957302658,19.677395493257286,19
2021-08-13,19.895835184954763,20.160122782602336,19.904474294618417,20.251763264733995,3
2021-08-16,20.15878380187829,20.146415598014375,20.207293183834498,20.16163624093689,0
2021-08-17,20.074789272899164,20.067693707138087,20.193737669275947,20.074789272899164,0
2021-08-18,19.881120576915208,19.994026834936896,19.90277048373524,19.99361447467184,3
2021-08-19,19.83963286638676,19.834523675449514,19.89930709187507,19.840560439495516,25
2021-08-20,19.787122628863653,19.763070479719882,19.807222660863925,19.787445847581193,13
2021-08-23,19.786766698741822,20.139157223535065,19.78520851881845,20.217056513477804,13
2021-08-24,20.33755637373299,20.30625995344849,20.369808618947342,20.34137739545834,20
2021-08-25,20.276433525372607,20.26690107352231,20.26763092074664,20.225316272868977,19
2021-08-26,19.99914701531302,19.99348410077484,20.041975052578408,19.997618730386414,4
2021-08-27,20.19066907987064,20.383630552251926,20.20707658615765,20.465435927782924,63309
2021-08-30,20.37717519672113,20.504651269580872,20.285065664317994,20.30679376389966,10816
2021-08-31,20.390850653390533,20.425419407585213,20.188215178245706,20.31041149010187,728
2021-09-01,20.191410176125046,20.45108737223327,20.16939931137111,20.471148755634932,521
2021-09-02,20.401430353611172,20.366814138810177,20.089066742843745,20.163152812197723,184
2021-09-03,20.131834461502937,20.8354383542554,20.142112963554098,20.84960397851309,193
2021-09-07,20.894485345644252,20.870171773668215,20.429456822913714,20.491661625609073,32
2021-09-08,20.560491283169533,20.583766641052865,20.28268646167436,20.27429279566821,105
2021-09-09,20.26593053459534,20.47068061688733,20.197190698561098,20.418641191191035,104
2021-09-10,20.41265864977589,20.36192786497463,20.18299930043918,20.17178709158379,13
2021-09-13,20.055007072825223,20.101479743967403,19.81631450757193,20.109289873377477,184
2021-09-14,20.032684628220228,20.131689149272706,20.030503114320016,20.184636252300407,82
2021-09-15,20.163358369098713,20.113237618023014,20.133044911638024,20.126250361516252,25
2021-09-16,19.895335373651815,19.888986411213523,19.239753423826556,19.248738746089263,75
2021-09-17,19.456269979725544,19.42802137211986,19.00737879422917,18.946291526938825,74
2021-09-20,19.076923577293947,19.06350007272148,18.922170960152283,18.894399965690287,132
2021-09-21,19.20999507736828,19.212783789169595,19.17904277769072,19.24348321226129,55
2021-09-22,19.443839037841325,19.62189433262935,19.458659712590915,19.50794390218728,3
2021-09-23,19.37730038043366,19.274945731445168,19.37831453485329,19.37249571797518,22
2021-09-24,19.234739685361458,19.224350428684296,18.877671081880102,19.069426507316944,15
2021-09-27,19.284099058658807,20.237885467032815,19.342645097777403,19.326873642911313,131
2021-09-28,18.95940294467062,19.186745992902843,19.001756885424896,19.176193028463256,278
2021-09-29,19.192455396035914,19.256763054731994,18.48306506652927,18.36246674686488,70
2021-09-30,18.99196614955388,18.97654149578404,19.032750247870652,18.98099953257915,36
2021-10-01,19.448415921930955,19.3901365644688,19.465748171435223,19.447965234421915,1
2021-10-04,19.486085111719127,19.431123670094284,19.517523628025334,19.486085111719127,5
2021-10-05,19.43949009289892,19.429554671650088,19.495718448852127,19.43632871761502,10
2021-10-06,19.383114047172363,19.40242301603166,19.405614810106403,19.408275157206358,135
2021-10-07,19.585733282576786,19.558574564814943,19.595916019468035,19.585733282576786,91
2021-10-08,19.525531682304482,19.8597549586375,19.55374538772636,19.618923241224014,62
2021-10-11,19.57477010080305,19.53831820620953,19.596731671267698,19.57454413639489,0
2021-10-12,19.536141332331198,19.511573187087503,19.49992155306331,19.466410289903436,5
2021-10-13,20.07550680893666,19.992217579958933,20.076202106561244,20.070182633516897,1
2021-10-14,20.224865178175488,20.180643959852567,20.24745454841066,20.221417028118477,28
2021-10-15,20.126465199854657,20.076075710484698,20.129730098934168,20.1250639162094,0
2021-10-18,20.075975174425036,20.048038470197394,20.059617611533746,20.042206385479215,16
2021-10-19,20.724028172078768,20.62553432216089,20.544942101903114,20.546135690805173,2
2021-10-20,20.993894164145626,20.95759971088643,21.02246857480815,20.997312966027813,151
2021-10-21,21.008490431691065,20.976911651003427,20.7509843860111,20.720698403067715,100
2021-10-22,21.012603646554037,20.961792364774013,20.96819093562081,21.013581874809592,2
2021-10-25,21.11017131132995,21.060775058817423,21.195070545564775,21.10980546298017,49
2021-10-26,20.742863173577327,20.712009721260046,20.78910860201158,20.742863173577327,37
2021-10-27,20.830752779283543,20.808829065656937,20.85394667996092,20.855756001507203,51
2021-10-28,20.872650007384475,20.73432458522799,20.820687713968294,20.790302547989977,12
2021-10-29,20.370181720604,20.48015843722688,20.611989504498993,20.494524545193258,36
2021-11-01,20.762401524396314,20.78793739890241,20.785200166631306,20.82257951714641,33
2021-11-02,20.255590464724413,20.232466733255578,20.295070196984362,20.259349967396112,21
2021-11-03,20.352694623661005,20.329331188752253,20.084515498521693,20.057973544952848,24
2021-11-04,20.39472175589527,20.578285153712674,20.547758727616795,20.580675817051688,15
2021-11-05,20.63307892660233,20.956005647562144,20.7006970170305,20.901141712909805,21
2021-11-08,20.983794433819167,21.176232465135882,21.014138767739766,21.209539008904592,23
2021-11-09,20.9799309783742,20.943218465730617,21.01348320418176,20.97482390390129,0
2021-11-10,21.36252897160456,21.354108504758717,21.51137828834122,21.359061174765213,5
2021-11-11,22.027443621508517,22.016930947766678,22.08228198113987,22.027810191091927,23
2021-11-12,22.139616795135407,22.173018688082134,21.798907041840014,22.13291499590397,15
2021-11-15,22.0584972712921,22.05560038993956,21.954183663997522,21.943517521970836,156
2021-11-16,21.99714901478672,21.959239385044967,21.953681370095165,21.945232106957047,122
2021-11-17,21.98620751263286,22.242806817963096,22.075276461136678,22.23001031073732,20
2021-11-18,22.225449416261267,22.19236098161232,21.935418782102925,21.995051856943572,165
2021-11-19,21.873164289648198,21.87756105125127,22.02198620856239,21.79723374925733,107
2021-11-22,21.763544408609402,21.735078335688904,21.524746033040817,21.548037409499372,42
2021-11-23,20.81195908166037,20.938579362650618,20.842379296230252,20.845664987203882,23
2021-11-24,20.896637528163197,20.876900699883784,21.00143004566322,20.894756749972007,3
2021-11-26,20.614677722387622,20.408934314242444,20.616528273390095,20.61352458493383,61278
2021-11-29,20.48951185832909,20.724897636010684,20.18855791822002,20.1882862006999,10390
2021-11-30,20.2637521085942,20.436235369380626,20.189286234447284,20.157723835719857,2513
2021-12-01,20.097030403016735,20.24479895316817,19.598979480031726,19.680873216746196,488
2021-12-02,19.695848374500798,19.738879490663827,19.678173179185606,19.682821480242527,127
2021-12-03,19.819852440766446,19.829100210944272,19.560940948439125,19.85192885994197,197
2021-12-06,19.89802824097165,19.88505024337764,19.611320024999138,19.662446024017534,85
2021-12-07,19.83691680810063,19.965599753467085,19.922029701262588,19.923481258624488,52
2021-12-08,19.896981282994382,19.794469727489798,19.796554920492675,19.855450665337198,268
2021-12-09,19.64026463437176,19.641998502106883,19.40701603531142,19.367884062064217,32
2021-12-10,19.37741669258806,19.57590624377835,19.347934665998007,19.622236519391166,18
2021-12-13,19.666360085564474,19.697673882078846,19.647455597930094,19.705028551845103,7
2021-12-14,19.71928346196976,19.642299133628526,19.224982147582594,19.394070658503757,3
2021-12-15,19.096298969220623,19.1877968935191,19.11242548244668,19.09910273832015,5
2021-12-16,19.60054261972675,19.760400121311186,19.60628268268226,19.887945731216426,88
2021-12-17,19.805166242587827,19.83159325919269,19.923030204099597,19.857701603331257,31
2021-12-20,19.835404253586503,19.788503121236992,19.822300101404895,19.811384109499812,87
2021-12-21,19.708685765305546,20.118078433287454,19.73491170159254,19.952974265948303,188
2021-12-22,19.897250200133836,20.095227885103313,19.94173143890669,20.192116280339558,190
2021-12-23,20.132105161930838,20.21138281087796,20.12128652218424,20.24119365895251,419
2021-12-27,20.028481694264563,20.273484882824178,20.06340992154381,20.29183543472972,3
2021-12-28,20.349034443537818,20.54956805579362,20.420044018327424,20.398000067337804,154
2021-12-29,20.334348330123404,20.233058764174576,20.074754711499367,20.193061956442605,264
2021-12-30,20.04883106885204,20.32172358381201,20.016437185677855,20.270857964958605,194
2021-12-31,20.510927486699114,20.500645014219227,20.52179267956279,20.598623891356343,86
2022-01-03,20.494385432918765,20.490655007209092,20.194220570523402,20.03788004484763,31
2022-01-04,20.310585346482018,20.34619561017609,20.362003685369356,20.38356166695321,7
2022-01-05,20.5043542301027,20.404409286264862,20.203686661859244,20.516455368827344,437
2022-01-06,20.124258539233775,20.122368582465935,19.538284226047278,19.599598712347543,103
2022-01-07,19.824959857656278,19.713436330477254,19.834364568993752,19.82316909672769,17
2022-01-10,19.690060404501953,19.797945716881927,19.80362398915912,19.769313148807818,377
2022-01-11,19.933416237297486,20.05981667621893,19.96368753309966,20.128119698972384,155
2022-01-12,20.40439931981041,20.292136462254668,20.43015247053666,20.410896273298505,1
2022-01-13,20.240713299929183,20.171478241002767,20.246732625504258,20.23746987637985,0
2022-01-14,19.998094997286817,20.028400057301713,20.07001867115809,19.99717945983347,36
2022-01-18,20.503081205575608,20.5605192745184,20.653775879769327,20.58353736840104,207
2022-01-19,21.38211002996532,21.33172047485974,21.40197554672751,21.382836715962767,3
2022-01-20,21.78423059300268,21.735547611485554,21.809928593283047,21.784475551711083,21
2022-01-21,21.487496707774703,21.401182307919033,21.5125401196708,21.490657344944463,17
2022-01-24,20.981479546605545,20.981479546605545,21.073566788535786,20.98052683679924,0
2022-01-25,21.145590017805795,21.143435421145117,21.02185748986861,21.101841185451374,100
2022-01-26,21.06157529538344,21.043006922011802,21.120378625254105,21.05967190129558,46
2022-01-27,20.485186465479764,20.480580305721904,20.364662703124743,20.165365937495665,102
2022-01-28,20.464447989513673,20.420652052922645,20.049720178245707,20.007124091762783,38
2022-01-31,20.033394138579517,20.072346935066687,20.04478958380976,20.080925337429413,57
2022-02-01,20.032697901745568,20.391801044797432,20.045295788604072,20.121738705811293,411
2022-02-02,20.23406715399109,20.142300402092555,20.067506469927267,20.14465892941734,135
2022-02-03,19.951422300176326,19.706240559477543,19.849980572527713,19.800979039953447,74
2022-02-04,19.70248555584583,19.619124654061675,19.691695925587364,19.65326503360259,42
2022-02-07,20.127245407715442,20.139609218349317,20.194104200043,20.144656089523515,11
2022-02-08,20.273821018868762,20.28675852308898,20.351756318341465,20.27011011925349,9
2022-02-09,20.43230276912877,20.386120490379376,20.464271989756806,20.43206818101402,40
2022-02-10,20.592294482461835,20.461529558254973,20.665438908265667,20.591825941724444,182
2022-02-11,20.303640278299067,20.462376902034002,20.358342216254613,20.468614312998167,26
2022-02-14,21.041135154348733,21.035394428388187,21.101941531836452,20.98097601340759,44
2022-02-15,20.488979490788175,20.52810426593955,20.489443970488857,20.641525209551094,41
2022-02-16,20.783511890552372,20.715069814385295,20.802156923316165,20.781389203120344,11
2022-02-17,20.991215683643865,20.9661480937018,21.075966755329645,20.987634386290555,101
2022-02-18,21.119521647797455,21.095760846535565,21.143000776833464,21.106800883869386,170
2022-02-22,21.406481492119564,21.39343630469615,21.445460790064608,21.495787231445558,175
2022-02-23,21.671506386648108,21.615765587698775,21.71595157052525,21.674208607590035,20
2022-02-24,22.426244802099678,22.457201818872353,22.21863449096034,21.835014778724037,107560
2022-02-25,21.73210776501949,21.768879789009784,21.400297914650817,21.44371809497188,13916
2022-02-28,21.95678420291048,22.104048625359113,21.789114953438197,21.787748999184167,788
2022-03-01,21.801822325883776,22.76052049696112,21.92376970083391,22.765858533166597,409
2022-03-02,22.738250637571845,22.805729696163304,22.634129892977572,22.620628804342296,893
2022-03-03,22.769439951550762,22.97578462640566,22.77206372475392,22.681980164371108,147
2022-03-04,22.851502170512035,23.339337255321336,23.190909041151674,23.296613296950664,838
2022-03-07,24.05292246934542,24.04683151458098,23.78940990104339,23.645159066047214,526
2022-03-08,23.782000804557814,25.004216250080493,23.633407403607116,24.746641856341856,1151
2022-03-09,24.676984505744134,24.253576311685098,23.634880698015635,23.634107699543872,757
2022-03-10,23.50691216160207,23.571058334744432,23.301486678939874,23.661192363210503,68
2022-03-11,23.642124140161787,23.727768031325876,23.704359757536754,23.70268138920764,91
2022-03-14,23.736464256175932,23.61891163148296,23.15430134944467,23.091697133073577,322
2022-03-15,22.735682626985966,22.801132553557725,22.747877097035833,22.957648824333738,25
2022-03-16,22.77220693969991,22.710913457504347,22.45389742487141,22.48991036397458,71
2022-03-17,22.862446850333026,23.077280878714717,22.86496918696307,23.211852709410433,30
2022-03-18,22.894155954491488,22.85502437978314,22.761682531505276,22.573051453068544,8
2022-03-21,22.798981089482865,22.924585598074163,22.823145359464604,22.893860985509708,6
2022-03-22,22.870509579869545,22.809790108809803,22.592613634139163,22.587367941316057,48
2022-03-23,22.665251154822705,22.88534468667998,22.798250325778277,22.820129624563883,26
2022-03-24,23.127649709041464,23.521481098389085,23.204268771422015,23.531963089256422,68
2022-03-25,23.45814025887399,23.521694398394985,23.304247780464262,23.24793709146788,59
2022-03-28,22.933208051255075,22.92496545701352,22.868159394442706,22.92501376966696,22
2022-03-29,22.062347977251676,22.193979993256153,22.109401427432473,22.481673993830615,312
2022-03-30,22.65695610967819,22.58280936035097,22.55827766713459,22.63261451394515,109
2022-03-31,22.28576176629722,22.463449257741182,22.462521203942583,22.50615589114265,26
2022-04-01,22.452309481515563,22.455123106999345,22.34142379939157,22.255422410040644,3
2022-04-04,22.118561816104492,22.23376807078562,22.25221970567344,22.253436769865804,94
2022-04-05,22.44470264755211,22.412923169227998,22.359927828176048,22.347215696547774,88
2022-04-06,22.358364578167688,22.36353254393435,22.38014277651646,22.422546603287643,17
2022-04-07,22.522000853195657,22.618079533709345,22.508089724180515,22.69450563874821,83
2022-04-08,22.84340914379923,22.88389201409418,22.902229656942094,22.84340914379923,13
2022-04-11,23.440628937498875,23.338059564380877,22.969019709468515,22.947288208079,46
2022-04-12,23.184494099458036,23.63825149217466,23.240229325699392,23.648736550001562,22
2022-04-13,23.664938452107755,23.93363197177344,23.699526254599363,24.034414097826303,120
2022-04-14,23.576227873014172,23.519966996159376,23.878597994583465,23.576227873014172,61
2022-04-18,24.16956485940524,24.168259545950878,24.24040648336681,24.16956485940524,0
2022-04-19,24.14720149519831,24.07951095961518,23.59331901751196,23.54989878288478,30
2022-04-20,23.35917729976389,23.253452940416985,23.380104355553886,23.41012958500551,7
2022-04-21,23.299818019627686,23.119067483918844,22.74586342322646,22.69243712953348,52
2022-04-22,22.819196928575924,22.779143226728156,22.477816989778372,22.38726999636052,17
2022-04-25,21.892424733944193,21.890059274910467,22.118929471876015,21.892424733944193,11
2022-04-26,21.972690323363075,21.97166306724235,22.116295537502026,21.972690323363075,4
2022-04-27,22.03949570561286,22.012986970855664,22.30550751612298,22.03949570561286,37579
2022-04-28,22.084127029123746,22.163886794011628,21.861292696791512,21.912646047046543,8170
2022-04-29,22.110200426416966,22.222922516444097,21.641220432470348,21.934080934335935,1021
2022-05-02,21.55948717206022,21.603573493715498,21.05868298919874,21.397186397966646,273
2022-05-03,21.543318991015628,21.540710807814836,21.41620315850826,21.525240206691812,167
2022-05-04,21.451232244482636,21.786127084808687,21.2391947949891,21.239427249154865,225
2022-05-05,21.765168032428143,21.846812427706936,21.2953466623044,21.087358906852156,768
2022-05-06,21.13904138213796,21.21549641923971,21.067453833458924,21.18173700357693,363
2022-05-09,21.049749276828646,20.989078403238402,20.640030000519012,20.68135446539422,693
2022-05-10,20.807704275888458,20.782519516546625,20.17608886926095,20.24456535842335,701
2022-05-11,20.33140215131941,20.61815369538554,20.281579356408066,20.45956955956148,434
2022-05-12,20.432850447524583,20.489562544803597,19.911213626897645,19.745097074222294,196
2022-05-13,19.88519429830445,20.265119828474866,19.938239900026023,20.216614080769734,35
2022-05-16,20.28241943002399,20.69845420459776,20.290937841793504,20.70547113287669,211
2022-05-17,20.744407481563254,20.59645874476965,20.66154441050937,20.822958254428286,197
2022-05-18,20.54919885811584,20.517553597846042,20.38616530883738,20.414575964353357,107
2022-05-19,20.467422660298816,20.66229627907401,20.470943766898625,20.90952401495657,100
2022-05-20,20.483057026031805,20.444700885068823,20.55673122952995,20.483057026031805,23
2022-05-23,20.657873750353428,20.77122331616681,20.554084237288322,20.551912135047818,373
2022-05-24,20.65427723030389,20.532584746787407,20.66684682595595,20.65427723030389,101
2022-05-25,20.365061927840603,20.4628585069589,20.509067695386715,20.360405709241707,97
2022-05-26,20.531291698820983,20.45076689911421,20.57385735691846,20.531291698820983,206
2022-05-27,20.506937004398537,20.803386428440206,20.573847194610583,20.553521792858607,105
2022-05-31,20.049121549100967,20.116133470536425,20.220623762393917,20.096458533886583,46
2022-06-01,20.024958409314536,20.382539945663968,20.2083621683709,20.387354654714017,30
2022-06-02,20.48963799385098,20.789709699997612,20.50131497231985,20.887604194615815,23
2022-06-03,20.839787236472507,20.816649004671845,20.44525946405335,20.360763932432913,33
2022-06-06,20.579809417115115,20.528818541090146,20.656849659134885,20.579809417115115,3
2022-06-07,20.600642596933664,20.692073728338006,20.675306561387256,20.72597754300333,3
2022-06-08,20.55405239623192,20.552093230889525,20.60286988567903,20.632566852445436,33
2022-06-09,20.57819727671729,20.487351876085896,20.404555491586933,20.337473500159057,17
2022-06-10,20.434674987244662,20.597347456336085,20.651456470830084,20.635254351829555,13
2022-06-13,20.63872847511131,20.62378967644041,20.208168843139283,20.244066830468846,61
2022-06-14,20.18214372007148,20.086050315275063,20.10433894968374,20.101492309764872,21
2022-06-15,20.099434084887726,20.42888415932584,20.20456782801888,20.498836519450794,27
2022-06-16,20.74844641045227,20.82085651365869,20.592146441465722,20.91294289329974,38
2022-06-17,20.73604063954568,20.735892454242812,20.652696997128192,20.4544392593347,17
2022-06-21,20.720898572075885,20.601217113489863,20.681452617768226,20.677176023166588,7
2022-06-22,20.502940042997412,20.367108070975473,20.430943188826962,20.324447465116236,12
2022-06-23,20.238306534880493,20.206664325444724,20.06011124924474,19.90889015022856,7
2022-06-24,19.928489711852084,20.03472664922484,19.926384285783936,20.07202338108301,41
2022-06-27,20.154014293426478,20.09563341803428,20.04575862504933,20.025301474640706,15
2022-06-28,20.01249090936745,19.976396033691945,19.79583333853407,19.655244682367247,42010
2022-06-29,19.76995284210431,19.926355268724162,19.626433514447204,19.63976759755273,5690
2022-06-30,19.781572925800468,19.758987985985353,19.40023839806967,19.414944890220916,643
2022-07-01,19.24567801829335,19.26436154423854,18.577816178555032,18.70357239524864,630
2022-07-05,18.987487532836813,19.208393492898086,18.598654116890845,18.260960277495716,205
