datetime,Open,High,Low,Close,Volume
2023-10-12 06:00:00+00:00,30.32796977538146,30.42711429740484,30.236083156623874,30.39614402796383,1424
2023-10-12 07:00:00+00:00,30.389577281529228,30.424041262818946,30.19758768460747,30.251785393872073,1256
2023-10-12 08:00:00+00:00,30.245434546751767,30.364877028332558,30.224515620943976,30.32442150004499,737
2023-10-12 09:00:00+00:00,30.330772195966343,30.384155237710956,30.278630117280958,30.349913557056425,658
2023-10-12 10:00:00+00:00,30.349018943827105,30.412150220175363,30.289317800341223,30.32242468566892,809
2023-10-12 11:00:00+00:00,30.315627076654437,30.38897563236446,30.262257626490054,30.301566352580267,1470
2023-10-12 12:00:00+00:00,30.30111964675598,30.3961458907288,30.06612005794523,30.247288163748184,7359
2023-10-12 13:00:00+00:00,30.24071175735661,30.437979358177927,29.929584638992313,30.10414176202812,9769
2023-10-12 14:00:00+00:00,30.097543706405077,30.264872351604485,29.863330565137858,30.02315690838986,7803
2023-10-12 15:00:00+00:00,30.013923772552513,30.06959891319275,29.866199063110344,30.040552405138214,4197
2023-10-12 16:00:00+00:00,30.03989165901544,30.10837372276001,29.945662208068825,30.05725179262504,2194
2023-10-12 17:00:00+00:00,30.057471991254037,30.112256469501517,29.956126169047366,30.029891939962,4223
2023-10-12 18:00:00+00:00,30.036518904358672,30.127180585804354,29.98656077331543,30.053501255840274,1719
2023-10-12 19:00:00+00:00,30.045162011423145,30.078651796915437,30.016115764270808,30.039372362355834,833
2023-10-12 20:00:00+00:00,30.03871326848298,30.09963200825041,30.022696241191852,30.08289702602292,575
2023-10-12 22:00:00+00:00,30.097027236721257,30.12239980697632,30.050062257133504,30.081607513977815,0
2023-10-12 23:00:00+00:00,30.07940914928895,30.127727457062523,30.066441679866784,30.088915831192026,186
2023-10-13 00:00:00+00:00,30.099059901104965,30.181605242882142,30.078162493967966,30.167264764781976,644
2023-10-13 01:00:00+00:00,30.167485564220442,30.20058778665316,30.100875523780818,30.134603255600954,1099
2023-10-13 02:00:00+00:00,30.14166631590001,30.252017213073938,30.09647541706659,30.22617009599685,864
2023-10-13 03:00:00+00:00,30.234347662666323,30.24296782959368,30.18535715059761,30.224864182635883,419
2023-10-13 04:00:00+00:00,30.23170433447626,30.30678140537566,30.210283416572565,30.289992622630734,524
2023-10-13 05:00:00+00:00,30.2891088586357,30.345187075853346,30.262772691583677,30.327894777715297,639
2023-10-13 06:00:00+00:00,30.32833877986832,30.458023697137833,30.278662371383692,30.401578331265455,1729
2023-10-13 07:00:00+00:00,30.410024702965757,30.50669424244461,30.329640381774876,30.446137535708434,1661
2023-10-13 08:00:00+00:00,30.438415177878596,30.55513313708116,30.377772921183578,30.419246014639835,2159
2023-10-13 09:00:00+00:00,30.412190109491352,30.545064804730373,30.384128779349336,30.48855933546065,1143
2023-10-13 10:00:00+00:00,30.493020075397453,30.552284414266982,30.354576284765244,30.395674234194754,1120
2023-10-13 11:00:00+00:00,30.402514335975628,30.83222047029017,30.37012671707725,30.70845713666722,5397
2023-10-13 12:00:00+00:00,30.715295288511467,31.223464865360253,30.594027839336377,31.031643031078147,14660
2023-10-13 13:00:00+00:00,31.030508446524436,31.076844988011544,30.707765479372025,30.983282841877553,11585
2023-10-13 14:00:00+00:00,30.986681805227818,31.24078926121183,30.79694643676567,31.149804822415714,9037
2023-10-13 15:00:00+00:00,31.148665742472076,31.362373257382384,31.026454417975398,31.24874051217194,7621
2023-10-13 16:00:00+00:00,31.24828209047701,31.398133473133836,31.126505515821464,31.28860018031901,5361
2023-10-13 17:00:00+00:00,31.28791179671225,31.38792502175602,31.146994743757205,31.256104679979902,3925
2023-10-13 18:00:00+00:00,31.26224485126841,31.3078503361794,31.203901051139834,31.250646207859063,1503
2023-10-13 19:00:00+00:00,31.257476916603085,31.313991956041715,31.17662560456938,31.21421460038664,1719
2023-10-13 20:00:00+00:00,31.20693210009767,31.27235327108861,31.14475782521345,31.242638243064903,898
2023-10-15 23:00:00+00:00,31.118791399988368,31.170890839920048,31.056002399608587,31.14742640338363,489
2023-10-16 00:00:00+00:00,31.14742640338363,31.178452163205293,31.033268966537435,31.104032046515837,528
2023-10-16 01:00:00+00:00,31.09675142322999,31.1534075385498,31.0537351984749,31.074210144152634,832
2023-10-16 02:00:00+00:00,31.071260017150507,31.17477346743317,31.03779976837541,31.140119046812057,380
2023-10-16 03:00:00+00:00,31.14014882821084,31.21412165743641,31.08554233882046,31.18557195798303,371
2023-10-16 04:00:00+00:00,31.19468029410359,31.22951408799054,31.15826087755204,31.18584165152969,597
2023-10-16 05:00:00+00:00,31.18561274107742,31.211673106019585,30.960538251077647,30.9905089523138,1041
2023-10-16 06:00:00+00:00,30.997332406927853,31.074224383974073,30.90830446347809,30.969156710075367,1737
2023-10-16 07:00:00+00:00,30.962788369344707,31.04919946193695,30.906010330022813,30.989383941900996,1476
2023-10-16 08:00:00+00:00,30.99620824952717,31.065807819366455,30.867350541747104,30.968234449836928,1712
2023-10-16 09:00:00+00:00,30.96095847881429,31.03737010949021,30.910545082406998,31.019177801724254,734
2023-10-16 10:00:00+00:00,31.012586205499243,31.049197396507225,30.94010184087756,31.01303779619752,850
2023-10-16 11:00:00+00:00,31.012812798202503,31.05964783286936,30.933289869913096,30.99892148375511,1223
2023-10-16 12:00:00+00:00,31.00687258505991,31.138189667344705,30.883356216711036,30.937801431819935,4744
2023-10-16 13:00:00+00:00,30.95211299366019,31.19692611694336,30.890161670341513,31.057017908363378,5052
2023-10-16 14:00:00+00:00,31.06405847276801,31.193676738970908,30.924190120704676,31.026886975453184,4372
2023-10-16 15:00:00+00:00,31.083216220650684,31.12459533661308,30.978635365165704,31.046075354255663,2861
2023-10-16 16:00:00+00:00,31.046075354255663,31.07444920706712,30.989912056434605,31.012633880489375,1193
2023-10-16 17:00:00+00:00,31.01875195990715,31.076540804773913,30.91734645686529,30.96570748090744,2096
2023-10-16 18:00:00+00:00,30.96570748090744,31.01114701268807,30.9173756983032,30.953931553474828,689
2023-10-16 19:00:00+00:00,30.95370389472009,30.979812651872635,30.91283094441223,30.957100041652662,647
2023-10-16 20:00:00+00:00,30.956644624024193,31.015653112222257,30.930967831702215,30.99814151163196,377
2023-10-16 22:00:00+00:00,30.993330981346162,31.015199609076717,30.906013813575772,30.94007480895425,0
2023-10-16 23:00:00+00:00,30.95370389472009,30.98570882303261,30.92418115193368,30.940768549668295,141
2023-10-17 00:00:00+00:00,30.947575056758527,30.958476597899786,30.849335964655893,30.918075165059236,389
2023-10-17 01:00:00+00:00,30.917847756659285,30.965767489125255,30.781275248132715,30.82543133199215,1035
2023-10-17 02:00:00+00:00,30.83201583128243,30.849666922441884,30.694923408211707,30.795438737918857,1360
2023-10-17 03:00:00+00:00,30.795438737918857,30.881047839595794,30.763119954566946,30.878327648135386,648
2023-10-17 04:00:00+00:00,30.888544168655244,30.904423977430724,30.815228010486635,30.83468066413957,251
2023-10-17 05:00:00+00:00,30.83335004746914,30.903728726706504,30.790269992892263,30.84971587936707,523
2023-10-17 06:00:00+00:00,30.86243516084483,30.929200148127165,30.799412310123444,30.896056853221125,630
2023-10-17 07:00:00+00:00,30.90173392382849,31.068873700965923,30.869744147305482,30.990973594460684,1048
2023-10-17 08:00:00+00:00,30.991201353353517,31.08171521414715,30.933286193979256,31.04328120002151,1051
2023-10-17 09:00:00+00:00,31.05646799447459,31.237710031778533,31.00596114901259,31.187498932343257,1859
2023-10-17 10:00:00+00:00,31.18772804305263,31.286608797665394,31.09678229324345,31.135097790620417,1551
2023-10-17 11:00:00+00:00,31.12850859502032,31.22264594866829,31.076312344933513,31.16393343138316,927
2023-10-17 12:00:00+00:00,31.164162291756835,31.447927674030325,30.917400779342643,31.248098217899496,5090
2023-10-17 13:00:00+00:00,31.24171443631553,31.73596994458694,31.08788293637372,31.54311166478692,11393
2023-10-17 14:00:00+00:00,31.557007141057962,31.6459406706324,31.33971123867127,31.440198102045088,6616
2023-10-17 15:00:00+00:00,31.44771214806042,31.544348895549774,31.30778066222001,31.493936851620674,3956
2023-10-17 16:00:00+00:00,31.494065645919818,31.548743098974228,31.378073057702064,31.461814686768548,3083
2023-10-17 17:00:00+00:00,31.461352760297586,31.529723445842137,31.280917300576224,31.356870137779424,2670
2023-10-17 18:00:00+00:00,31.36277878229748,31.415626621386536,31.29691678019526,31.394921428860698,881
2023-10-17 19:00:00+00:00,31.395842878488338,31.492070056143803,31.335370499258033,31.37981879711151,1105
2023-10-17 20:00:00+00:00,31.377748727798462,31.408189706893157,31.301504806156117,31.3457798051445,1130
2023-10-17 22:00:00+00:00,31.350536643452642,31.369997975589744,31.28339970500565,31.342861626977538,0
2023-10-17 23:00:00+00:00,31.349914543466184,31.391465540928266,31.306158253209105,31.374364626084116,285
2023-10-18 00:00:00+00:00,31.380732210300263,31.461664648860733,31.34709119094373,31.39514345503426,565
2023-10-18 01:00:00+00:00,31.398360944721617,31.64489059497032,31.367556358617776,31.54052828643034,2213
2023-10-18 02:00:00+00:00,31.546428040821638,31.819614556928855,31.505745503668777,31.664881296771224,3019
2023-10-18 03:00:00+00:00,31.65922355003204,31.708505165966017,31.616961088409425,31.68820509696502,446
2023-10-18 04:00:00+00:00,31.69571967952152,31.746005222163376,31.653196654035582,31.704165995121,468
2023-10-18 05:00:00+00:00,31.696724206209186,31.796065000253293,31.680449277162552,31.708729879546357,1448
2023-10-18 06:00:00+00:00,31.71601081730842,31.795654758163437,31.605209630527494,31.62795098456058,1110
2023-10-18 07:00:00+00:00,31.623622645854994,31.747098614001292,31.562312642812685,31.70088744503119,1899
2023-10-18 08:00:00+00:00,31.70926312525808,31.82543844349766,31.637247957229643,31.76984196661033,876
2023-10-18 09:00:00+00:00,31.763724359893786,31.945165859506233,31.718288765869147,31.860191143852038,3106
2023-10-18 10:00:00+00:00,31.850370044116975,31.912144761625317,31.816320563964833,31.863126768884285,1420
2023-10-18 11:00:00+00:00,31.870176792144775,31.96850213891321,31.805604575533835,31.913508871224398,2077
2023-10-18 12:00:00+00:00,31.915803347798146,32.10307828020973,31.772383357696526,31.901471277706147,8616
2023-10-18 13:00:00+00:00,31.90123746060181,32.07521590228953,31.75873804492949,31.86026592609596,9114
2023-10-18 14:00:00+00:00,31.866400029125998,31.96264819627686,31.34052080986976,31.430215555871197,12171
2023-10-18 15:00:00+00:00,31.423140843257897,31.48076132530059,31.286161846008323,31.463387097142004,6721
2023-10-18 16:00:00+00:00,31.46292707327574,31.611864055412298,31.409371293668755,31.559792457377625,2775
2023-10-18 17:00:00+00:00,31.56002312019882,31.695499582642018,31.491224094179188,31.608510102235183,3409
2023-10-18 18:00:00+00:00,31.622196716005874,31.674644678919776,31.484519867401104,31.548961584747307,1486
2023-10-18 19:00:00+00:00,31.55581704901124,31.605756430357356,31.448186478768548,31.569347982110006,1177
2023-10-18 20:00:00+00:00,31.568886856743806,31.588638768266264,31.511932301317984,31.543348789215084,477
2023-10-18 22:00:00+00:00,31.555864486690556,31.604374599779703,31.510138139010447,31.55499263322486,0
2023-10-18 23:00:00+00:00,31.553612901317596,31.6133051183624,31.542108735076912,31.594983555276485,427
2023-10-19 00:00:00+00:00,31.594752842376693,31.663516328582773,31.466678022689848,31.548179864883423,901
2023-10-19 01:00:00+00:00,31.54794955253601,31.638889642385497,31.421003613252655,31.535914257799504,1063
2023-10-19 02:00:00+00:00,31.543004745999493,31.637146337713602,31.45308252949144,31.624982164225003,881
2023-10-19 03:00:00+00:00,31.625671406702622,31.694206495951672,31.48512886132812,31.55455508768273,802
2023-10-19 04:00:00+00:00,31.55340477762411,31.65779157995985,31.51946139535903,31.645805789627047,665
2023-10-19 05:00:00+00:00,31.631156042065413,31.710707948847812,31.59720763965129,31.670833555117042,755
2023-10-19 06:00:00+00:00,31.663967657796093,31.71896494726525,31.581090210185042,31.663978455329925,853
2023-10-19 07:00:00+00:00,31.725033919837188,31.827153698876373,31.654149947665243,31.72894079765319,2285
2023-10-19 08:00:00+00:00,31.72940352519072,31.848537798042116,31.59941154290391,31.65622483898983,1192
2023-10-19 09:00:00+00:00,31.648896216110188,31.700485885417947,31.549210903967822,31.636456945596365,1023
2023-10-19 10:00:00+00:00,31.636226232696572,31.679953203747576,31.553565348443957,31.61745425715253,491
2023-10-19 11:00:00+00:00,31.618374761453648,31.648696130683902,31.546711498775498,31.61341586802064,1153
2023-10-19 12:00:00+00:00,31.613185155120842,31.694668622698828,31.425610933006283,31.622264305233784,5423
2023-10-19 13:00:00+00:00,31.615397388471596,31.72144384187754,31.389046806650185,31.519828328249332,5266
2023-10-19 14:00:00+00:00,31.523044418387595,31.587050557136536,31.249648468591655,31.313090165267567,6348
2023-10-19 15:00:00+00:00,31.305994988960265,31.65502457150842,31.215449899601936,31.467486243885784,4733
2023-10-19 16:00:00+00:00,31.479827723346716,31.631617467865,31.174435526574143,31.509835080529232,7876
2023-10-19 17:00:00+00:00,31.502932178585983,31.688353993042938,31.42060969785689,31.59905084164143,7941
2023-10-19 18:00:00+00:00,31.604354747370508,31.76003343931734,31.50759349334908,31.59554891494713,3104
2023-10-19 19:00:00+00:00,31.602407413593482,31.875042578094508,31.571770448163992,31.785437303441086,3089
2023-10-19 20:00:00+00:00,31.7863655623064,31.840739352920533,31.720397631229392,31.819363854901894,683
2023-10-19 22:00:00+00:00,31.802766701444625,31.823539094648368,31.715854050725962,31.73960093725987,0
2023-10-19 23:00:00+00:00,31.72726795077324,31.922025370002768,31.702144352584806,31.81869509427928,1094
2023-10-20 00:00:00+00:00,31.807302665647512,31.899455457280737,31.69983196884914,31.76866045626639,1104
2023-10-20 01:00:00+00:00,31.784089098377994,31.91094920895193,31.688579272003153,31.886087233582654,1241
2023-10-20 02:00:00+00:00,31.88539200677587,31.946334041095728,31.790850006127354,31.882249437776185,1059
2023-10-20 03:00:00+00:00,31.87469592637467,31.89481025847931,31.656160366394037,31.67741553548376,727
2023-10-20 04:00:00+00:00,31.679263691303277,31.700605046970168,31.544357821050664,31.600226360868646,728
2023-10-20 05:00:00+00:00,31.601146665527722,31.690355380550955,31.555761252570168,31.66193226637688,845
2023-10-20 06:00:00+00:00,31.654612274650393,31.76204202603913,31.564972780718794,31.7268759546339,1177
2023-10-20 07:00:00+00:00,31.720017589984536,31.899222741676336,31.683812026920346,31.866803691635138,1460
2023-10-20 08:00:00+00:00,31.87331001740858,32.105267621223454,31.785607469764727,31.999840279777118,2964
2023-10-20 09:00:00+00:00,31.99299246740361,32.04423292171442,31.90626886839391,31.983035760687468,1206
2023-10-20 10:00:00+00:00,31.991287876580817,32.05746760032616,31.940947774960478,32.040791587396605,901
2023-10-20 11:00:00+00:00,32.034177654401226,32.0766784132702,31.785481544036873,31.835293918848038,2418
2023-10-20 12:00:00+00:00,31.841443244292805,32.010750155080814,31.69876389456749,31.84001248572714,4637
2023-10-20 13:00:00+00:00,31.846623831428133,32.41886791047364,31.746118225128157,32.35434060688476,11054
2023-10-20 14:00:00+00:00,32.35386676426697,32.667649172997464,32.3090449296999,32.634641863658544,14726
2023-10-20 15:00:00+00:00,32.64148927599945,32.725627950697344,32.44001943137937,32.506468705058296,8925
2023-10-20 16:00:00+00:00,32.50575836790313,32.55527694367902,32.14136577282716,32.21915888512763,8498
2023-10-20 17:00:00+00:00,32.211839883729006,32.371919363737106,31.96582431390379,32.27602258951947,9861
2023-10-20 18:00:00+00:00,32.26870224917184,32.30405774322662,32.071348676254274,32.24765768422412,1979
2023-10-20 19:00:00+00:00,32.255214500828515,32.318005477172846,32.19694627755167,32.248742464196766,1245
2023-10-20 20:00:00+00:00,32.24897798361053,32.29882431297301,32.197548020793874,32.27757980950628,539
2023-10-22 23:00:00+00:00,32.01012815796548,32.0937722464314,31.884421702184685,31.934278658432053,845
2023-10-23 00:00:00+00:00,31.919411954354473,32.00731037561036,31.841001488970733,31.938843125400354,1472
2023-10-23 01:00:00+00:00,31.93105611079136,32.00558448688298,31.777258996837645,31.937171298053727,2353
2023-10-23 02:00:00+00:00,31.941833071557998,32.13106981492615,31.93251230272199,32.058812856674194,1154
2023-10-23 03:00:00+00:00,32.07432040477216,32.17175962094689,32.04478831589222,32.14860033443529,765
2023-10-23 04:00:00+00:00,32.1493043391838,32.23086380190239,32.056315654212995,32.12263833258362,1005
2023-10-23 05:00:00+00:00,32.12240381453171,32.16519309026717,32.058332815471665,32.138288899805275,645
2023-10-23 06:00:00+00:00,32.144912546126534,32.224286070595554,32.03994972615055,32.08570003110618,1163
2023-10-23 07:00:00+00:00,32.10011820915225,32.170019565314306,31.999283826162355,32.105881673399374,1223
2023-10-23 08:00:00+00:00,32.10494799051435,32.19507520596085,32.04696488979721,32.117548912774055,1347
2023-10-23 09:00:00+00:00,32.1246403956402,32.175683877072515,31.93251230272199,31.993544417332487,905
2023-10-23 10:00:00+00:00,31.985848356617907,32.10173534755177,31.960610082282983,32.06819122371485,922
2023-10-23 11:00:00+00:00,32.06772358950616,32.16261093248977,31.97624436006072,32.118589566914125,1361
2023-10-23 12:00:00+00:00,32.118824034906545,32.134279383406465,31.834151026008612,31.89468459973796,5071
2023-10-23 13:00:00+00:00,31.893755509381663,32.063888777942104,31.603522374086424,31.77908526774445,8765
2023-10-23 14:00:00+00:00,31.77908526774445,32.01127799934693,31.6965608114624,31.895980432784654,5254
2023-10-23 15:00:00+00:00,31.90282538378142,31.98918540612794,31.7463834553871,31.807026233200983,3623
2023-10-23 16:00:00+00:00,31.80772205839503,31.91168029720302,31.716592749386788,31.75229065417193,2545
2023-10-23 17:00:00+00:00,31.75229065417193,31.792450431072208,31.65717079930687,31.719282668560027,4179
2023-10-23 18:00:00+00:00,31.731918850277907,31.788986153002725,31.675707113140103,31.74351114326782,1063
2023-10-23 19:00:00+00:00,31.74351114326782,31.806059621587327,31.541387020516368,31.67398980134658,2726
2023-10-23 20:00:00+00:00,31.6678386926651,31.69615201875285,31.623724319482786,31.660436913371086,0
2023-10-23 22:00:00+00:00,31.614514697217146,31.661363169550896,31.591736927186957,31.62528743517305,394
2023-10-23 23:00:00+00:00,31.619362974045767,31.65067497563382,31.573522646083802,31.634124167980186,304
2023-10-24 00:00:00+00:00,31.633892754132827,31.73852044405976,31.607640078887922,31.717304207797042,1001
